url	parent	ps	ns	text
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			       Jump to main content     
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			       Jump to search     
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			       Jump to the footer     
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	span			         Harvard University       
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			     Menu   
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a		span	                 About                 
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	span			                   Harvard                 
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Harvard at a Glance
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Harvard's President
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Harvard's Leadership
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Academic Experience
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Administrative Offices
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Directories
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Harvard in the Community
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			News
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a		span	                 Admissions                 
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	span			                   & Aid                 
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Undergraduate
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Graduate & Professional Schools
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Continuing Education
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Summer Programs
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			                 Schools               
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Business
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			College
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Continuing Education
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Dental
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Design
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Divinity
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Education
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Engineering
https://harvard.edu/president/news/2019/results-harvard-aau-student-survey-on-sexual-assault-and-misconduct	a			Faculty of Arts & Sciences
