url	parent	ps	ns	text
https://yale.edu/#top	a			Skip to Main Content
https://yale.edu/#top	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/#top	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/#top	h1			Yale University
https://yale.edu/#top	h2			Secondary Navigation
https://yale.edu/#top	span			Calendars
https://yale.edu/#top	span			Giving
https://yale.edu/#top	span			News
https://yale.edu/#top	span			Directories
https://yale.edu/#top	span			Search
https://yale.edu/#top	button			Navigation
https://yale.edu/#top	label			Info for...
https://yale.edu/#top	option			Students
https://yale.edu/#top	option	option		Faculty
https://yale.edu/#top	option	option		Staff
https://yale.edu/#top	option	option		Alumni
https://yale.edu/#top	h2			Main Navigation
https://yale.edu/#top	a			About Yale
https://yale.edu/#top	a			Leadership & Organization
https://yale.edu/#top	a	a		Yale Facts
https://yale.edu/#top	a	a		Traditions & History
https://yale.edu/#top	a	a		Yale & the World
https://yale.edu/#top	a	a		Visiting
https://yale.edu/#top	a			Academics
https://yale.edu/#top	a			Undergraduate Study
https://yale.edu/#top	a	a		Graduate & Professional Study
https://yale.edu/#top	a	a		Departments & Programs
https://yale.edu/#top	a	a		Global Education
https://yale.edu/#top	a	a		Summer Session
https://yale.edu/#top	a	a		Non-Degree Offerings
https://yale.edu/#top	a	a		Online Learning
https://yale.edu/#top	a			Admissions
https://yale.edu/#top	a			Undergraduate
https://yale.edu/#top	a	a		Graduate & Professional Schools
https://yale.edu/#top	a	a		Financial Aid
https://yale.edu/#top	a	a		International Students
https://yale.edu/#top	a	a		Summer Session
https://yale.edu/#top	a	a		Non-Degree Seeking Students
https://yale.edu/#top	a	a		World Fellows Program
https://yale.edu/#top	a			Research & Collections
https://yale.edu/#top	a			Research at Yale
https://yale.edu/#top	a	a		Libraries
https://yale.edu/#top	a	a		Museums & Galleries
https://yale.edu/#top	a	a		Centers & Institutes
https://yale.edu/#top	a	a		Digital Collections & Open Resources
https://yale.edu/#top	a			Life at Yale
https://yale.edu/#top	a			Arts & Culture
https://yale.edu/#top	a	a		Athletics & Recreation
https://yale.edu/#top	a	a		Belonging at Yale
https://yale.edu/#top	a	a		Health & Wellness
https://yale.edu/#top	a	a		New Haven
