url	status_code
http://www.tnstate.edu	200
http://www.tnstate.edu/hbcuc2/index.aspx	0
http://www.tnstate.edu/access	0
http://www.tnstate.edu/email	0
http://www.tnstate.edu/mytsu	0
http://www.tnstate.edu/elearn	0
http://www.tnstate.edu/helpdesk	0
http://www.tnstate.edu/advise	0
http://www.tnstate.edu/ens	0
http://www.tnstate.edu/calendarsys	0
http://www.tnstate.edu/facilities-tech	0
http://www.tnstate.edu/hrsys	0
http://www.tnstate.edu/maintenance	0
http://www.tnstate.edu/procure	0
http://www.tnstate.edu/elearn-rodp	0
http://www.tnstate.edu/compliance	0
http://www.tnstate.edu/directory	0
http://www.tnstate.edu/map	0
http://www.tnstate.edu/index.aspx	0
http://www.tnstate.edu/academic_programs/index.aspx	0
http://www.tnstate.edu/academic_programs	0
http://www.tnstate.edu/atadistance	0
http://www.tnstate.edu/academic_programs/academic_calendar.aspx	0
http://www.tnstate.edu/library	0
http://www.tnstate.edu/academic_programs/academic_resources.aspx	0
http://www.tnstate.edu/hbcuc2	0
http://www.tnstate.edu/admissions	0
http://www.tnstate.edu/apply	0
http://www.tnstate.edu/financial_aid	0
http://www.tnstate.edu/admissions/visit.aspx	0
http://www.tnstate.edu/admissions/recruitment	0
http://www.tnstate.edu/orientation	0
http://www.tnstate.edu/admissions/contact.aspx	0
http://www.tnstate.edu/graduate	0
http://www.tnstate.edu/campus_life	0
http://www.tnstate.edu/about_tsu/index.aspx	0
http://www.tnstate.edu/activities	0
http://www.tnstate.edu/campus_life/student_services.aspx	0
http://www.tnstate.edu/housing	0
http://www.tnstate.edu/campus_life/lifeinnashville.aspx	0
http://www.tnstate.edu/about_tsu	0
http://www.tnstate.edu/supporttsu	0
http://www.tnstate.edu/foundation/ways.aspx	0
https://epay.tnstate.edu/C20204_ustores/web/store_cat.jsp?STOREID=1&CATID=1&SINGLESTORE=true	0
http://www.tnstate.edu/foundation	0
http://www.tnstate.edu/research	0
http://www.tnstate.edu/research/index.aspx	0
http://www.tnstate.edu/research/grantsearchservices.aspx	0
http://www.tnstate.edu/research/carnegie.aspx	0
http://www.tnstate.edu/research/coe.aspx	0
http://www.tnstate.edu/researchsymposium/index.aspx	0
http://www.tnstate.edu/events/gentry.aspx	0
http://www.tnstate.edu/homecoming	0
http://www.tnstate.edu/future	0
http://www.tnstate.edu/undergraduate	0
http://www.tnstate.edu/diversity	0
http://www.tnstate.edu/counselor	0
http://www.tnstate.edu/requestinfo	0
http://www.tnstate.edu/visit	0
http://www.tnstate.edu/current	0
http://www.tnstate.edu/bookstore	0
http://www.tnstate.edu/careers	0
http://www.tnstate.edu/catalog	0
http://www.tnstate.edu/records	0
http://www.tnstate.edu/records/registration.aspx	0
http://www.tnstate.edu/parents	0
http://www.tnstate.edu/academiccalendar	0
http://www.tnstate.edu/alumni	0
http://www.tnstate.edu/alumni/upcomingevents.aspx	0
http://www.tnstate.edu/alumni/reunions/index.aspx	0
http://www.tnstate.edu/alumni/distinguishedtigers.aspx	0
http://www.tnstate.edu/alumni/vintagers.aspx	0
http://www.tnstate.edu/facultyportal	0
http://www.tnstate.edu/contact_us/calendar.aspx	0
http://www.tnstate.edu/administration	0
http://www.tnstate.edu/mediarelations/news.aspx	0
http://www.tnstate.edu/agriculture/news.aspx	0
http://www.tnstate.edu/admissions/apply.aspx	0
http://www.tnstate.edu/HBCUC2/INDEX.ASPX	0
http://www.tnstate.edu/calendar	200
http://www.tnstate.edu/president	0
http://www.tnstate.edu/students	0
http://www.tnstate.edu/police	0
http://www.tnstate.edu/events	0
http://www.tnstate.edu/president/mission.aspx	0
http://www.tnstate.edu/academic_affairs/achievement-data.aspx	0
http://www.tnstate.edu/give	0
http://www.tnstate.edu/calendars	200
http://www.tnstate.edu/contact_us	0
http://www.tnstate.edu/jobs	0
http://www.tnstate.edu/socialmedia	0
http://www.tnstate.edu/facebook	0
http://www.tnstate.edu/instagram	0
http://www.tnstate.edu/twitter	0
http://www.tnstate.edu/flickr	200
http://www.tnstate.edu/youtube	0
http://www.tnstate.edu/eeoaa/statement.aspx	0
http://www.tnstate.edu/accreditation	0
http://www.tnstate.edu/transfer	0
http://www.tnstate.edu/redflag	0
http://www.tnstate.edu/policies	0
http://omniupdate.tnstate.edu/10?skin=oucampus&account=main&site=main&action=de&path=/index.pcf	0
http://www.tnstate.edu/explore	0
http://www.tnstate.edu/photos/tags	0
http://www.tnstate.edu/commons	0
http://www.tnstate.edu/galleries	0
http://www.tnstate.edu/cameras	0
http://www.tnstate.edu/create	0
http://www.tnstate.edu/account/upgrade/pro	0
http://www.tnstate.edu/upload	0
http://www.tnstate.edu/signin	0
http://www.tnstate.edu/signup	0
http://www.tnstate.edu/about	0
http://www.tnstate.edu/services/developer	0
http://www.tnstate.edu/help/guidelines	0
http://www.tnstate.edu/abuse	0
http://www.tnstate.edu/help/forum	0
http://www.tnstate.edu/change_language.gne	0
http://www.tnstate.edu/help/privacy	200
http://www.tnstate.edu/help/terms	0
http://www.tnstate.edu/academic_programs/colleges	0
http://www.tnstate.edu/academic_programs/apply.aspx	0
http://students.tnstate.edu/admissions/%5Bfield_section_selection-terms-raw%5D/visit-us	0
http://students.tnstate.edu/admissions-counselors	0
http://students.tnstate.edu/admissions/contact-us-0	0
http://www.tnstate.edu/activities/organizations.aspx	0
