url	parent	ps	ns	text
https://mit.edu/	a			Skip to content â
https://mit.edu/	h1			Massachusetts Institute of Technology
https://mit.edu/	a			Education
https://mit.edu/	a			Research
https://mit.edu/	a			Innovation
https://mit.edu/	a			Admissions   Aid
https://mit.edu/	a			Campus Life
https://mit.edu/	a			News
https://mit.edu/	a			Alumni
https://mit.edu/	a			About MIT
https://mit.edu/	button		span	More 
https://mit.edu/	span			â
https://mit.edu/	a			Admissions   Aid
https://mit.edu/	a			Campus Life
https://mit.edu/	a			News
https://mit.edu/	a			Alumni
https://mit.edu/	a			About MIT
https://mit.edu/	span			Menu
https://mit.edu/	span			â
https://mit.edu/	span			Search
https://mit.edu/	a			Menu
https://mit.edu/	label			Search websites, locations, and people
https://mit.edu/	span			             What are you looking for?           
https://mit.edu/	span			See More Results
https://mit.edu/	a			Suggestions or feedback?
https://mit.edu/	span			Spotlight: Dec 26, 2019
https://mit.edu/	p		a	An MIT scholarship let senior Emily Soice pursue her passions in 
https://mit.edu/	a			civil and environmental engineering
https://mit.edu/	p		a	 and 
https://mit.edu/	a			music
https://mit.edu/	p		a	, and seek solutions for a pressing global challenge, sustainable agriculture. âWithout a scholarship, I wouldnât be here,â she says.Â 
https://mit.edu/	a			Full story
https://mit.edu/	a			Watch video
https://mit.edu/	h4			Dec 26, 2019
https://mit.edu/	h4			Share:
https://mit.edu/	span			Twitter
https://mit.edu/	span			Facebook
https://mit.edu/	h2			Recent Spotlights
https://mit.edu/	h3			Placeholder
https://mit.edu/	h3			Placeholder
https://mit.edu/	h3			Placeholder
https://mit.edu/	h3			Placeholder
https://mit.edu/	h3			Placeholder
https://mit.edu/	h3			Placeholder
https://mit.edu/	h3			Placeholder
https://mit.edu/	h3			Placeholder
https://mit.edu/	h3			Placeholder
https://mit.edu/	h3			Placeholder
https://mit.edu/	span			Massachusetts Institute of Technology
https://mit.edu/	a			Education
https://mit.edu/	a			Research
https://mit.edu/	a			Innovation
https://mit.edu/	a			Admissions   Aid
https://mit.edu/	a			Campus Life
https://mit.edu/	a		span	News
https://mit.edu/	span			news.mit.edu
https://mit.edu/	a			About MIT
https://mit.edu/	a			Alumni
https://mit.edu/	span			Join us in building a better world.
https://mit.edu/	p			               Massachusetts Institute of Technology           
https://mit.edu/	a			77 Massachusetts Avenue, Cambridge, MA, USA
https://mit.edu/	a			Visit
https://mit.edu/	a			Map
https://mit.edu/	a			Events
https://mit.edu/	a			People
https://mit.edu/	a			Careers
https://mit.edu/	a			Contact
https://mit.edu/	a			Privacy
https://mit.edu/	a			Accessibility
https://mit.edu/	span			Social Media Hub
