url	parent	ps	ns	text
https://www.ovro.caltech.edu	a		span	Home 
https://www.ovro.caltech.edu	span			(current)
https://www.ovro.caltech.edu	a			Research/Instruments
https://www.ovro.caltech.edu	a			History
https://www.ovro.caltech.edu	a			Outreach
https://www.ovro.caltech.edu	a			Directions/Contact
https://www.ovro.caltech.edu	a			Technical
https://www.ovro.caltech.edu	h1			          Owens Valley Radio Observatory
https://www.ovro.caltech.edu	small			California Institute of Technology
https://www.ovro.caltech.edu	p		a	The Owens Valley Radio Observatory (OVRO) is one of the largest university-operated radio observatories in the world.              It is operated by the 
https://www.ovro.caltech.edu	a			Astronomy department
https://www.ovro.caltech.edu	p		a	 of the 
https://www.ovro.caltech.edu	a			California Institute of Technology
https://www.ovro.caltech.edu	p			.              Known by locals as 'The Big Ears', the observatory is located near Bishop, California, approximately 250 miles north of Los Angeles on the east side of the Sierra Nevada.              
https://www.ovro.caltech.edu	h2			Location
https://www.ovro.caltech.edu	p			Latitude: 37:14:02N,
https://www.ovro.caltech.edu	div		br	              Public lecture series 2019
https://www.ovro.caltech.edu	div		br	              August to December
https://www.ovro.caltech.edu	div		br	              at Cerro Coso Community College
https://www.ovro.caltech.edu	a			more information
https://www.ovro.caltech.edu	span			Owens Valley Radio Observatory © 2018
https://www.ovro.caltech.edu	span		a	Designed and maintainted by 
https://www.ovro.caltech.edu	a			Sebastian Kiehlmann
https://www.ovro.caltech.edu	span		a	This website uses 
https://www.ovro.caltech.edu	a			Bootstrap 4.1
http://archives.caltech.edu	a			Home
http://archives.caltech.edu	a	a		About Us
http://archives.caltech.edu	a	a		Our Collections
http://archives.caltech.edu	a	a		Access and Use
http://archives.caltech.edu	a	a		Contact
http://archives.caltech.edu	a	a		Search
http://archives.caltech.edu	span			The Caltech Archives
http://archives.caltech.edu	td		p	            was formally established in 1968 to serve as the collective memory of the California Institute of Technology. Our mission is to preserve and make accessible the institutional records, personal papers, documents, artifacts and pictorial materials that tell the school's history.              
http://archives.caltech.edu	p			The Archives' unique research collections in the history of science and technology range from the time of Copernicus to today. They are available to the campus community for instructional and research purposes, as well as to qualified non-campus users by appointment.
http://archives.caltech.edu	span		a	Images above are from the 
http://archives.caltech.edu	a			Caltech Image Archive
http://archives.caltech.edu	span			, an online, searchable database of thousands of images.
http://archives.caltech.edu	p		a	Login to your
http://archives.caltech.edu	a			             ARCHIVES ACCOUNT
http://archives.caltech.edu	p			             for access to our collections
http://archives.caltech.edu	span			In the News
http://archives.caltech.edu	strong		br	Now online 4 new oral histories.
http://archives.caltech.edu	p		a	Our  interviews with physicists 
http://archives.caltech.edu	a			Stanley E. Whitcomb
http://archives.caltech.edu	p		a	 and 
http://archives.caltech.edu	a			William Ralph Smythe
http://archives.caltech.edu	p		a	, chemist 
http://archives.caltech.edu	a			Joseph B. Koepfli
http://archives.caltech.edu	p		a	 and administrator and English lecturer 
http://archives.caltech.edu	a			L. Winchester Jones
http://archives.caltech.edu	p		strong	 are now online.
http://archives.caltech.edu	strong			                  Read the new oral history with  Marshall H. Cohen.
http://archives.caltech.edu	p		a	                  Caltech Professor of Astronomy, emeritus, gives a firsthand overview of his life and career 
http://archives.caltech.edu	a			here
http://archives.caltech.edu	strong		img	Now online 4 new oral histories.  
http://archives.caltech.edu	a			Ronald Drever
http://archives.caltech.edu	a			David Goodstein
http://archives.caltech.edu	p		a	, engineer 
http://archives.caltech.edu	a			Frederick Lindvall
http://archives.caltech.edu	p		a	,  administrator and English lecturer 
http://archives.caltech.edu	a			Charles Newton
http://archives.caltech.edu	p		a	 are now online. Read more about our oral history program 
http://archives.caltech.edu	strong			The George E. Hale collection is online!
http://archives.caltech.edu	p		a	                  George Ellery Hale (1868–1938) founded not only  Caltech, but also the world’s largest telescopes. We’ve 
http://archives.caltech.edu	a			digitized his papers
http://archives.caltech.edu	p		p	 for the 150th anniversary of his birth.              
http://archives.caltech.edu	a			In The News archive
http://archives.caltech.edu	strong			DIGITAL COLLECTIONS
http://archives.caltech.edu	a			                    ONLINE EXHIBITS
http://archives.caltech.edu	span			            Talk of the Archives
http://archives.caltech.edu	a			Caltech and the Apollo Program
http://archives.caltech.edu	p		a	When astronauts returned to earth bearing samples of lunar rocks and soil, Caltech was among select institutions chosen to receive them for analysis. Caltech’s involvement would span the years 1969 to 1972, beginning with Apollo 11 and ending with the last manned mission, Apollo 17. 
http://archives.caltech.edu	a			Read more.
http://archives.caltech.edu	a			"previous ""Talk of the Archives"""
http://archives.caltech.edu	a			©2015        California Institute of Technology.
http://archives.caltech.edu	span			All Rights Reserved.
http://archives.caltech.edu	span			last          update:        
http://archives.caltech.edu	span			04/29/2019
http://archives.caltech.edu	a			Site Map
http://archives.caltech.edu	a			Privacy Notice
http://diversity.caltech.edu	a			Skip to main content
http://diversity.caltech.edu	a			Facebook
http://diversity.caltech.edu	a			Instagram
http://diversity.caltech.edu	a			Caltech
http://diversity.caltech.edu	a			About Caltech
http://diversity.caltech.edu	a			                     Center for Diversity      
http://diversity.caltech.edu	a			             About           
http://diversity.caltech.edu	a			           Who We Serve         
http://diversity.caltech.edu	a			           Meet Our Team         
http://diversity.caltech.edu	a			           Statement of Community         
http://diversity.caltech.edu	a			           Institute Policy         
http://diversity.caltech.edu	a			           Contact Us         
http://diversity.caltech.edu	a			             Events           
http://diversity.caltech.edu	a			           Calendar         
http://diversity.caltech.edu	a			           RSVP         
http://diversity.caltech.edu	a			             Programs & Training           
http://diversity.caltech.edu	a			             Reports & Data           
http://diversity.caltech.edu	a			           Newsletter         
http://diversity.caltech.edu	a			           Bi-Annual Reports         
http://diversity.caltech.edu	a			           URM Definition         
http://diversity.caltech.edu	a			             Resources           
http://diversity.caltech.edu	a			             Support CCD           
http://diversity.caltech.edu	span			Search input field
http://diversity.caltech.edu	button	label		Search
http://diversity.caltech.edu	div		img	         Menu 
http://diversity.caltech.edu	span			 Close
http://diversity.caltech.edu	a			               About             
http://diversity.caltech.edu	span			"Click here to open the ""About"" Submenu"
http://diversity.caltech.edu	a			               Events             
http://diversity.caltech.edu	span			"Click here to open the ""Events"" Submenu"
http://diversity.caltech.edu	a			               Programs & Training             
http://diversity.caltech.edu	a			               Reports & Data             
http://diversity.caltech.edu	span			"Click here to open the ""Reports & Data"" Submenu"
http://diversity.caltech.edu	a			               Resources             
http://diversity.caltech.edu	a			               Support CCD             
http://diversity.caltech.edu	div			       About     
http://diversity.caltech.edu	div			 Back     
http://diversity.caltech.edu	a			         Who We Serve       
http://diversity.caltech.edu	a			         Meet Our Team       
http://diversity.caltech.edu	a			         Statement of Community       
http://diversity.caltech.edu	a			         Institute Policy       
http://diversity.caltech.edu	a			         Contact Us       
http://diversity.caltech.edu	div			       Events     
http://diversity.caltech.edu	a			         Calendar       
http://diversity.caltech.edu	a			         RSVP       
http://diversity.caltech.edu	div			       Reports & Data     
http://diversity.caltech.edu	a			         Newsletter       
http://diversity.caltech.edu	a			         Bi-Annual Reports       
http://diversity.caltech.edu	a			         URM Definition       
http://diversity.caltech.edu	span			Previous
http://diversity.caltech.edu	span			Next
http://diversity.caltech.edu	b			        We are committed to providing Education, Advocacy and Allyship to create a community of Equity and Inclusive Excellence 
http://diversity.caltech.edu	b	b		at CIT
