url	status_code
http://www.ju.edu	200
http://www.ju.edu/portal/prospective-students.php	0
http://www.ju.edu/portal/current-students.php	0
http://www.ju.edu/portal/faculty-staff.php	0
http://www.ju.edu/portal/alumni.php	0
http://www.ju.edu/portal/parents.php	0
http://www.ju.edu/portal/visitors.php	200
http://www.ju.edu/academics/programs/index.php	0
http://www.ju.edu/financialservices/tuition/index.php	0
http://www.ju.edu/humanresources/employment-opportunities.php	0
http://www.ju.edu/alumni/career-resources/index.php	0
http://www.ju.edu/index.php	0
http://www.ju.edu/apply/index.php	0
https://my.ju.edu	200
http://www.ju.edu/give/index.php	0
http://www.ju.edu/admissions/index.php	0
http://www.ju.edu/admissions/undergraduate/index.php	0
http://www.ju.edu/admissions/graduate/index.php	0
http://www.ju.edu/international/admissions/index.php	0
http://www.ju.edu/admissions/transfer/index.php	0
http://www.ju.edu/military/admissions/index.php	0
http://www.ju.edu/financialservices/index.php	0
http://www.ju.edu/admissions/visit/index.php	0
http://www.ju.edu/academics/index.php	0
http://www.ju.edu/academics/programs/undergraduate.php	0
http://www.ju.edu/academics/programs/graduate.php	0
http://www.ju.edu/academics/colleges/index.php	0
http://www.ju.edu/registrar/current-academic-calendar.php	0
http://www.ju.edu/academics/academic-catalog.php	0
http://www.ju.edu/academics/academicresources/index.php	0
http://www.ju.edu/library/index.php	0
http://www.ju.edu/registrar/index.php	0
http://www.ju.edu/campuslife/index.php	0
http://www.ju.edu/campuslife/studentactivities/index.php	0
http://www.ju.edu/campuslife/inclusion/index.php	0
http://www.ju.edu/campuslife/living/index.php	0
http://www.ju.edu/campuslife/healthandsafety/index.php	0
http://www.ju.edu/campuslife/cultureandevents/index.php	0
http://www.ju.edu/campuslife/services/index.php	0
http://www.ju.edu/campuslife/studentactivities/sportsandrecreation/varsity-sports-clubs.php	0
http://www.ju.edu/campuslife/studentactivities/sportsandrecreation/intramurals.php	0
http://www.ju.edu/campuslife/studentactivities/sportsandrecreation/athletics-facilities.php	0
http://www.ju.edu/about/index.php	0
http://www.ju.edu/about/history/index.php	0
http://www.ju.edu/about/universityleadership/index.php	0
http://www.ju.edu/about/mapsanddirections/index.php	0
http://www.ju.edu/about/fast-facts.php	0
http://www.ju.edu/marcom/media/index.php	0
http://www.ju.edu/financialservices/aid/index.php	0
http://www.ju.edu/admissions/openhouse/index.php	0
http://www.ju.edu/events/index.php	0
http://www.ju.edu/about/a-to-z-index.php	0
http://www.ju.edu/directory/index.php	0
http://www.ju.edu/disabilityservices/index.php	0
http://www.ju.edu/eventscheduling/index.php	0
http://www.ju.edu/president/index.php	0
http://www.ju.edu/about/shuttle-service.php	0
http://www.ju.edu/military/index.php	0
http://www.ju.edu/wlps/index.php	0
http://www.ju.edu/emergency/index.php	0
http://www.ju.edu/campussecurity/index.php	0
http://www.ju.edu/legal/accessibility.php	0
http://www.ju.edu/disabilityservices/accommodations-checklist.php	0
http://www.ju.edu/humanresources/resources/accessibility-accommodation.php	0
http://www.ju.edu/titleix/index.php	0
http://www.ju.edu/alumni/get-involved/stay-connected.php	0
http://www.ju.edu/about/accreditation-information.php	0
http://www.ju.edu/financialservices/about/consumer-information.php	0
http://www.ju.edu/about/ferpa-information.php	0
http://www.ju.edu/legal/privacy-policy.php	0
https://my.ju.edu/_layouts/15/Authenticate.aspx?Source=%2FPages%2Fdefault%2Easpx	0
https://my.ju.edu/Pages/login.aspx	0
https://my.ju.edu/Pages/default.aspx	0
https://my.ju.edu/Pages/SelfService.aspx	200
http://www.ju.edu/academiccalendar	0
https://secureweb.ju.edu/Student/courses	0
http://www.ju.edu/controller/payment-online.php	0
https://my.ju.edu/Pages/PrivacyPolicy.aspx	200
https://my.ju.edu/Pages/iforgot.aspx	0
https://my.ju.edu/_layouts/15/Authenticate.aspx?Source=%2FPages%2FSelfService%2Easpx	0
https://my.ju.edu/_layouts/15/Authenticate.aspx?Source=%2FPages%2FPrivacyPolicy%2Easpx	0
http://www.ju.edu/portal	0
http://www.ju.edu/virtualtour	0
http://www.ju.edu/cfa/cfa-events.php	0
http://www.ju.edu/campussecurity/trafficandparking/visitor-parking-information.php	0
http://www.ju.edu/communityrelations/index.php	0
http://www.ju.edu/careerresourcecenter/employers/index.php	0
http://www.ju.edu/careerresourcecenter/employers/internship-requirements.php	0
http://www.ju.edu/communityrelations/partner-with-us/index.php	0
https://forms.ju.edu/public/view.php?id=21037	0
