url	parent	ps	ns	text
https://harvard.edu/#T	a			       Jump to main content     
https://harvard.edu/#T	a			       Jump to search     
https://harvard.edu/#T	a			       Jump to the footer     
https://harvard.edu/#T	span			         Harvard University       
https://harvard.edu/#T	a			     Menu   
https://harvard.edu/#T	a		span	                 About                 
https://harvard.edu/#T	span			                   Harvard                 
https://harvard.edu/#T	a			Harvard at a Glance
https://harvard.edu/#T	a			Harvard's President
https://harvard.edu/#T	a			Harvard's Leadership
https://harvard.edu/#T	a			Academic Experience
https://harvard.edu/#T	a			Administrative Offices
https://harvard.edu/#T	a			Directories
https://harvard.edu/#T	a			Harvard in the Community
https://harvard.edu/#T	a			News
https://harvard.edu/#T	a		span	                 Admissions                 
https://harvard.edu/#T	span			                   & Aid                 
https://harvard.edu/#T	a			Undergraduate
https://harvard.edu/#T	a			Graduate & Professional Schools
https://harvard.edu/#T	a			Continuing Education
https://harvard.edu/#T	a			Summer Programs
https://harvard.edu/#T	a			                 Schools               
https://harvard.edu/#T	a			Business
https://harvard.edu/#T	a			College
https://harvard.edu/#T	a			Continuing Education
https://harvard.edu/#T	a			Dental
https://harvard.edu/#T	a			Design
https://harvard.edu/#T	a			Divinity
https://harvard.edu/#T	a			Education
https://harvard.edu/#T	a			Engineering
https://harvard.edu/#T	a			Faculty of Arts & Sciences
https://harvard.edu/#T	a			Government
https://harvard.edu/#T	a			Graduate School
https://harvard.edu/#T	a			Law
https://harvard.edu/#T	a			Medical
https://harvard.edu/#T	a			Public Health
https://harvard.edu/#T	a			Radcliffe Institute
https://harvard.edu/#T	a			                 On Campus               
https://harvard.edu/#T	a			Arts and Humanities
https://harvard.edu/#T	a			Athletics
https://harvard.edu/#T	a			Commencement
https://harvard.edu/#T	a			Employment
https://harvard.edu/#T	a			Events
https://harvard.edu/#T	a			HarvardX
https://harvard.edu/#T	a			Library
https://harvard.edu/#T	a			Museums
https://harvard.edu/#T	a			Research
https://harvard.edu/#T	a			Science
https://harvard.edu/#T	a			Visit Harvard
https://harvard.edu/#T	a			                 Gazette News               
https://harvard.edu/#T	a			                 Events               
https://harvard.edu/#T	a			                 Visit               
https://harvard.edu/#T	a			                 Give               
https://harvard.edu/#T	a			Faculty
https://harvard.edu/#T	a			Staff
https://harvard.edu/#T	a			Students
https://harvard.edu/#T	a			Alumni
https://harvard.edu/#T	a			Parents
https://harvard.edu/#T	a			Visitors
https://harvard.edu/#T	a			Media
https://harvard.edu/#T	span			       Search:     
https://harvard.edu/#T	span			       Open Search     
https://harvard.edu/#T	a			Top stories of 2019
https://harvard.edu/#T	p			Some of the most-read chronicles of campus, community, and achievement at Harvard
https://harvard.edu/#T	a			         Read story        
https://harvard.edu/#T	span			Gazette
https://harvard.edu/#T	a			Capturing the good times
https://harvard.edu/#T	p			Harvard photographers select their favorite photos of the year
https://harvard.edu/#T	a			       Read story       
https://harvard.edu/#T	span			Gazette
https://harvard.edu/#T	a			In defense of winter
https://harvard.edu/#T	p			Embracing the beauty of the season at the Arnold Arboretum
https://harvard.edu/#T	a			       Read story       
https://harvard.edu/#T	span			Gazette
https://harvard.edu/#T	a			Word of the year 
https://harvard.edu/#T	p			"Harvard faculty members consider the ""word of the year"" - climate emergency"
https://harvard.edu/#T	a			       Read story       
https://harvard.edu/#T	a			Notice of Settlement of Class Action Relating to Captioning of Public Web Content
https://harvard.edu/#T	h2			To Serve Better: Harvard across the country
https://harvard.edu/#T	a			Serving Tennessee
https://harvard.edu/#T	p			Sarah Lockridge-Steckel founded The Collective, which works to help young people in Memphis, Tennessee
https://harvard.edu/#T	a			       Read story       
https://harvard.edu/#T	a			Serving South Dakota
https://harvard.edu/#T	p			Marnie Gelbart works to increase public understanding of genetics, and the ethical, legal, and social implications
https://harvard.edu/#T	a			       Read story       
https://harvard.edu/#T	a			Serving Washington D.C. 
https://harvard.edu/#T	p			Clint Smith, whose dissertation focuses on juveniles facing life sentences, leads a prison reading program in Washington, D.C.
https://harvard.edu/#T	a			       Read story       
https://harvard.edu/#T	a			Serving Mississippi 
https://harvard.edu/#T	p			Emily Broad Leib helps provide Mississippians with free public policy and legal help on a range of community issues
https://harvard.edu/#T	a			       Read story       
https://harvard.edu/#T	a			             Explore the project           
https://harvard.edu/#T	h2			Events
https://harvard.edu/#T	p			       Friday, December 27, 2019, 9:00am - 5:00pm     
https://harvard.edu/#T	a			Resetting the Table: Food and Our Changing Tastes
https://harvard.edu/#T	p			       Friday, December 27, 2019, 9:00am - 5:00pm     
https://harvard.edu/#T	a			The Rittase Touch: Photographic Views of Harvard in the 1930s
https://harvard.edu/#T	p			       Friday, December 27, 2019, 9:00am - 5:00pm     
https://harvard.edu/#T	a			Angela Davis Exhibition: Freed by the People
https://harvard.edu/#T	p			       Saturday, December 28, 2019, 10:00am - 11:00am     
https://harvard.edu/#T	a			Thumbelina: A Little Musical
https://harvard.edu/#T	a			         See more events       
https://harvard.edu/#T	h2			       Harvard scientists are working to help tackle climate change    
https://harvard.edu/#T	a		span	    Learn more    
https://harvard.edu/#T	span			     Harvard scientists are working to help tackle climate change    
https://harvard.edu/#T	h2			Featured Multimedia
https://harvard.edu/#T	h2			       Explore Harvard's online courses and learning content    
https://harvard.edu/#T	a		span	    View Courses    
https://harvard.edu/#T	span			     Explore Harvard's online courses and learning content    
https://harvard.edu/#T	h2			Harvard on Twitter
https://harvard.edu/#T	span			Twitter
https://harvard.edu/#T	time			December 27, 2019
https://harvard.edu/#T	p		a	         What will life be like in 2045? That was the question at the heart of the satirical “TAME” Magazine, published in 1…  
https://harvard.edu/#T	a			https://twitter.com/i/web/status/1210561041521872896
https://harvard.edu/#T	a			          View this Tweet         
https://harvard.edu/#T	span			Twitter
https://harvard.edu/#T	time			December 27, 2019
https://harvard.edu/#T	a			@hbsalumni
https://harvard.edu/#T	p		a	 and faculty authors, podcasters, and digital denizens on the year’s most necessary books, podcasts, and…  
https://harvard.edu/#T	a			https://twitter.com/i/web/status/1210548392180539393
https://harvard.edu/#T	a			          View this Tweet         
https://harvard.edu/#T	span			Twitter
https://harvard.edu/#T	time			December 26, 2019
https://harvard.edu/#T	p		a	         Do you really trust your team? And do they trust you?  
https://harvard.edu/#T	a			https://hvrdalum.me/trustteam2ef80
https://harvard.edu/#T	a			          View this Tweet         
https://harvard.edu/#T	span			Twitter
https://harvard.edu/#T	time			December 26, 2019
https://harvard.edu/#T	p		a	         Harvard alumni Jennifer Li and Drew Robson are working to uncover the switch that controls brain states  
https://harvard.edu/#T	a			https://hrvd.me/switch19t
https://harvard.edu/#T	a			          View this Tweet         
https://harvard.edu/#T	span			Twitter
https://harvard.edu/#T	time			December 26, 2019
https://harvard.edu/#T	a			@RadInstitute
https://harvard.edu/#T	p		a	 scholar tried to track down what could be a forgery, or the oldest Bible in the world  
https://harvard.edu/#T	a			https://hvrdalum.me/radcliffescholard86e2
https://harvard.edu/#T	a			          View this Tweet         
https://harvard.edu/#T	span			Twitter
https://harvard.edu/#T	time			December 26, 2019
https://harvard.edu/#T	p		a	         Check out some of the books that Harvard faculty recommended in 2019  
https://harvard.edu/#T	a			https://hrvd.me/summerread45t
https://harvard.edu/#T	a			          View this Tweet         
https://harvard.edu/#T	span			Twitter
https://harvard.edu/#T	time			December 26, 2019
https://harvard.edu/#T	p		a	         Psychologist Natalie Dattilo talks about why the holiday season can trigger the blues ­— and how to cope  
https://harvard.edu/#T	a			https://hrvd.me/holidayblues84t
https://harvard.edu/#T	a			          View this Tweet         
https://harvard.edu/#T	span			Twitter
https://harvard.edu/#T	time			December 26, 2019
https://harvard.edu/#T	p		a	         Harvard student Julia Riew wrote the book and composed the music for “Thumbelina: A Little Musical,” at the Loeb Dr…  
https://harvard.edu/#T	a			https://twitter.com/i/web/status/1210232556991455232
https://harvard.edu/#T	a			          View this Tweet         
https://harvard.edu/#T	span			Twitter
https://harvard.edu/#T	time			December 26, 2019
https://harvard.edu/#T	p		a	         Fewer Americans are getting primary care than before, according to a national analysis of trends in the field by…  
https://harvard.edu/#T	a			https://twitter.com/i/web/status/1210200844790116353
https://harvard.edu/#T	a			          View this Tweet         
https://harvard.edu/#T	span			Twitter
https://harvard.edu/#T	time			December 25, 2019
https://harvard.edu/#T	p		a	         Professor  
https://harvard.edu/#T	a			@RNicholasBurns
https://harvard.edu/#T	p		a	 is set to lead an 
https://harvard.edu/#T	a			#HAATravel
https://harvard.edu/#T	p		a	 trip on the legacy of WWI in Belgium and France  
https://harvard.edu/#T	a			https://hvrdalum.me/harvardalumni88236
https://harvard.edu/#T	a			          View this Tweet         
https://harvard.edu/#T	a			             Social media directory           
https://harvard.edu/#T	h2			Latest Harvard Gazette News
https://harvard.edu/#T	a			Prince gave up a title for scholarship; discusses hopes for reform
https://harvard.edu/#T	time			December 23, 2019
https://harvard.edu/#T	div			         Morocco’s Prince Moulay Hicham el Alaoui relinquished his title to press for democratic principles. In an Epicenter article, he assessed the Arab Spring.      
https://harvard.edu/#T	a			           Read more         
https://harvard.edu/#T	a			Harvard faculty and staff on the biggest moments of the 2010s
https://harvard.edu/#T	time			December 23, 2019
https://harvard.edu/#T	div			         Harvard experts recalling some of the biggest moments of the 2010s.      
https://harvard.edu/#T	a			           Read more         
https://harvard.edu/#T	a			Harvard photographers pick their favorites for 2019
https://harvard.edu/#T	time			December 23, 2019
https://harvard.edu/#T	div			         Harvard staff photographers select their favorite pics from the year, offering the story behind the image.      
https://harvard.edu/#T	a			           Read more         
https://harvard.edu/#T	a			Twenty-eight top Harvard Gazette stories of 2019
https://harvard.edu/#T	time			December 23, 2019
https://harvard.edu/#T	div			         A review of the top 28 Harvard Gazette stories of 2019.      
https://harvard.edu/#T	a			           Read more         
https://harvard.edu/#T	p			     Get the latest Harvard Gazette news delivered to your inbox.   
https://harvard.edu/#T	label			           Your Email:         
https://harvard.edu/#T	button			           Subscribe         
https://harvard.edu/#T	h2			News from Around Harvard
https://harvard.edu/#T	a			Blazar Variability
https://harvard.edu/#T	time			December 27, 2019
https://harvard.edu/#T	div			         Active galactic nuclei (AGN) are supermassive black holes at the centers of galaxies that are accreting material. …      
https://harvard.edu/#T	a			           Read more         
https://harvard.edu/#T	a			Gratitude Notes (#25): Classic guides, classy pens, fast keyboards and supportive friends
https://harvard.edu/#T	time			December 27, 2019
https://harvard.edu/#T	div			         Editor’s note: This month, we bring you brief reminders from pros around the world about what or who helped them forward in their careers. …      
https://harvard.edu/#T	a			           Read more         
https://harvard.edu/#T	a			Should you use probiotics for your vagina?
https://harvard.edu/#T	time			December 27, 2019
https://harvard.edu/#T	div			         Probiotics are being promoted as a way for women to improve vaginal health, but unlike with the gut and digestion, there is almost no evidence for any benefit. …      
https://harvard.edu/#T	a			           Read more         
https://harvard.edu/#T	a			Gratitude Notes (#24): Shorthand and a driver’s license
https://harvard.edu/#T	time			December 26, 2019
https://harvard.edu/#T	div			         Editor’s note: This month, we bring you brief reminders from pros around the world about what or who helped them forward in their careers. …      
https://harvard.edu/#T	a			           Read more         
https://harvard.edu/#T	a			Eosinophilic esophagitis: A new food-related allergic condition on the rise?
https://harvard.edu/#T	time			December 26, 2019
https://harvard.edu/#T	div			         Eosinophilic esophagitis is an allergic inflammation of the esophagus that most typically develops as an allergic response to certain foods. …      
https://harvard.edu/#T	a			           Read more         
https://harvard.edu/#T	a			Improving Civility in the Workplace
https://harvard.edu/#T	time			December 26, 2019
https://harvard.edu/#T	div			         Krista Tippett, host of “On Being,” believes we are in the middle of a big shift in the workplace. …      
https://harvard.edu/#T	a			           Read more         
https://harvard.edu/#T	a			Gender Equality Issues
https://harvard.edu/#T	time			December 26, 2019
https://harvard.edu/#T	div			         Are you being treated unfairly at work because of your gender? Dan and Alison answer your questions with the help of Michelle King, the director of inclusion at Netflix. …      
https://harvard.edu/#T	a			           Read more         
https://harvard.edu/#T	a			What Happens When Your Career Becomes Your Whole Identity
https://harvard.edu/#T	time			December 26, 2019
https://harvard.edu/#T	div			         Don’t let the weight of your job squash your sense of self.          
