url	parent	ps	ns	text
http://cs.olemiss.edu	a			The University of Mississippi
http://cs.olemiss.edu	label			Search
http://cs.olemiss.edu	h2			Department of
http://cs.olemiss.edu	a			Computer and Information Science
http://cs.olemiss.edu	a			About Us
http://cs.olemiss.edu	a			Research
http://cs.olemiss.edu	a			Academics
http://cs.olemiss.edu	a			News & Activities
http://cs.olemiss.edu	h2			About Us
http://cs.olemiss.edu	a			Welcome
http://cs.olemiss.edu	a			Faculty and Staff
http://cs.olemiss.edu	a			Resources
http://cs.olemiss.edu	a			What is Computer Science?
http://cs.olemiss.edu	a			Mission
http://cs.olemiss.edu	a			What Computer Scientists Do
http://cs.olemiss.edu	a			Alumni
http://cs.olemiss.edu	a			Alumni Map
http://cs.olemiss.edu	h2			Academics
http://cs.olemiss.edu	a			Undergraduate
http://cs.olemiss.edu	a			Future Students
http://cs.olemiss.edu	a			Course Descriptions
http://cs.olemiss.edu	a			Graduate
http://cs.olemiss.edu	a			Accreditation
http://cs.olemiss.edu	a			Course Schedules
http://cs.olemiss.edu	h2			Research
http://cs.olemiss.edu	a			Research Capabilities
http://cs.olemiss.edu	h2			News & Activities
http://cs.olemiss.edu	a			Seminars
http://cs.olemiss.edu	a			Honors and Awards
http://cs.olemiss.edu	a			Reflection Logic
http://cs.olemiss.edu	a			Adler Lab Queue
http://cs.olemiss.edu	a			Jobs and Internships
http://cs.olemiss.edu	a			Senior Projects
http://cs.olemiss.edu	h5			Congratulations!
http://cs.olemiss.edu	p			The CS Department is proud of all its 2019 graduates!
http://cs.olemiss.edu	h5			Fall Colors
http://cs.olemiss.edu	p			Weir Hall stands tall on an overcast fall afternoon
http://cs.olemiss.edu	h5			Robot Race Afoot!
http://cs.olemiss.edu	p			Robots designed and built by students enrolled in the department's robotics course race to the finish line
http://cs.olemiss.edu	h5			Adler Computer Labs
http://cs.olemiss.edu	p			The CS Department has two computer labs equipped through a generous endowment by the late John Adler.
http://cs.olemiss.edu	h5			Casual Friday
http://cs.olemiss.edu	p			Students in summer courses enjoy a more relaxed learning environment.
http://cs.olemiss.edu	h1			Latest News & Events
http://cs.olemiss.edu	p			October 25, 2019
http://cs.olemiss.edu	a			FNC Founders Graduate Fellowship
http://cs.olemiss.edu	p			October 4, 2019
http://cs.olemiss.edu	a			CS Feedback Form
http://cs.olemiss.edu	p			January 31, 2019
http://cs.olemiss.edu	a			Securing Wearables through The Personal Fog
http://cs.olemiss.edu	p			January 28, 2019
http://cs.olemiss.edu	a			SemanticLock: A Single Factor Graphical Authentication for Mobile Devices
