url	parent	ps	ns	text
https://ievonline.pucpr.edu	a			Skip to main content
https://ievonline.pucpr.edu	span	i		Side panel
https://ievonline.pucpr.edu	span			PUCPR Online
https://ievonline.pucpr.edu	span		a	You are not logged in. (
https://ievonline.pucpr.edu	a			Log in
https://ievonline.pucpr.edu	a			         English ‎(en)‎     
https://ievonline.pucpr.edu	a			English ‎(en)‎
https://ievonline.pucpr.edu	a			Español - Internacional ‎(es)‎
https://ievonline.pucpr.edu	span		a	Acerca de Nosotros | 
https://ievonline.pucpr.edu	a			Personal
https://ievonline.pucpr.edu	span		a	 | Educación Virtual | 
https://ievonline.pucpr.edu	a			Catálogo de Cursos
https://ievonline.pucpr.edu	a			PUCPR
https://ievonline.pucpr.edu	span			 Semestre Otoño (202020) / Trimestre Invierno (202030)
https://ievonline.pucpr.edu	span			Avisos importantes
https://ievonline.pucpr.edu	span		br	Horario de servicio para exámenes en línea durante Semestre/Trimestre Invierno - Recinto de Ponce
https://ievonline.pucpr.edu	span			Lunes a Jueves - 8:30 a.m. – 4:00 p.m. (Servicios del  Instituto culminan a las 6:00p.m.)  
https://ievonline.pucpr.edu	span			Viernes 8:30 a.m. – 2:30 p.m. (Servicios del Instituto culminan  a las 4:00p.m.)   
https://ievonline.pucpr.edu	span	p		Sábados - 9:30 a.m. – 11:00 a.m. (Servicios del Instituto culminan a  1:00p.m.)
https://ievonline.pucpr.edu	b		br	Agosto 19 – Primer día de clases Semestre Otoño (202020)
https://ievonline.pucpr.edu	b			Noviembre 12 – Primer día de clases del Trimestre Invierno (202030)
https://ievonline.pucpr.edu	span		br	Cursos de Educación a Distancia de la PUCPR 
https://ievonline.pucpr.edu	span	b	br	Todos los cursos de Educación a Distancia de la Pontificia Universidad Católica de Puerto Rico se ofrecen a través de la plataforma Moodle. Los cursos requieren de exámenes custodiados o supervisados con el propósito de mantener la Integridad Académica. Los exámenes en línea son supervisados por el profesor del curso o con el sistema de custodio virtual y navegador de seguridad Respondus LockDown Browser y Respondus Monitor.
https://ievonline.pucpr.edu	span			Requisitos técnicos para cursos en la plataforma Moodle
https://ievonline.pucpr.edu	a			Destrezas mínimas necesarias para tomar cursos a distancia
https://ievonline.pucpr.edu	span			Exámenes custodiados
https://ievonline.pucpr.edu	span	br	br	A todos los estudiantes matriculados en cursos en línea de la PUCPR se les requiere tomar exámenes custodiados en los recintos de la Institución o a través del servicio de supervisión en línea computadorizado. 
https://ievonline.pucpr.edu	a	div		Skip courses
https://ievonline.pucpr.edu	h2			Courses
https://ievonline.pucpr.edu	a			Collapse all
https://ievonline.pucpr.edu	a			TERMINO 2020XX
https://ievonline.pucpr.edu	a			Trimestre Invierno 202030
https://ievonline.pucpr.edu	a			Skip **Importante**
https://ievonline.pucpr.edu	h3			**Importante**
https://ievonline.pucpr.edu	span			¡Por tu seguridad saca tu  ID!
https://ievonline.pucpr.edu	b		br	ACCESO A LOS CURSOS DE EDUCACION A DISTANCIA
https://ievonline.pucpr.edu	a	b		Acceso inicial a los cursos de Educación a Distancia
