url	parent	ps	ns	text
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			       Jump to main content     
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			       Jump to search     
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			       Jump to the footer     
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	span			         Harvard University       
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			     Menu   
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a		span	                 About                 
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	span			                   Harvard                 
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Harvard at a Glance
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Harvard's President
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Harvard's Leadership
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Academic Experience
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Administrative Offices
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Directories
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Harvard in the Community
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			News
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a		span	                 Admissions                 
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	span			                   & Aid                 
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Undergraduate
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Graduate & Professional Schools
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Continuing Education
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Summer Programs
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			                 Schools               
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Business
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			College
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Continuing Education
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Dental
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Design
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Divinity
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Education
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Engineering
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Faculty of Arts & Sciences
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Government
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Graduate School
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Law
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Medical
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Public Health
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Radcliffe Institute
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			                 On Campus               
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Arts and Humanities
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Athletics
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Commencement
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Employment
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Events
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			HarvardX
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Library
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Museums
https://harvard.edu/president/speech/2008/statement-on-report-harvard-task-force-on-arts	a			Research
