url	parent	ps	ns	text
https://www.marylhurst.edu	span			Home
https://www.marylhurst.edu	span			Closure Information
https://www.marylhurst.edu	span			FAQ – Students
https://www.marylhurst.edu	span			FAQ – Alumni-Donor
https://www.marylhurst.edu	span			FAQ – Employee
https://www.marylhurst.edu	span			Ordering Transcripts
https://www.marylhurst.edu	span			Transcripts
https://www.marylhurst.edu	span			About Marylhurst
https://www.marylhurst.edu	span			Accreditation
https://www.marylhurst.edu	span			Facts and Stats
https://www.marylhurst.edu	span			Mission and Values
https://www.marylhurst.edu	span			Our History
https://www.marylhurst.edu	span			Past Catalogs
https://www.marylhurst.edu	span			Past Syllabi
https://www.marylhurst.edu	span			    Welcome  
https://www.marylhurst.edu	a			muadmin
https://www.marylhurst.edu	h1	div		Welcome to Marylhurst University
https://www.marylhurst.edu	h3			An academic and cultural hub inspiring change in the NW and beyond since 1893
https://www.marylhurst.edu	span			Marylhurst University announced in May 2018 that the university would close by the end of the year; the last classes were offered summer term 2018. This website is no longer actively maintained; the information presented here is for archival purposes.
https://www.marylhurst.edu	strong		a	Effective Dec. 3, 2018, transcript requests will be filled by our custodian institution, St. Martin’s University. For details, see: 
https://www.marylhurst.edu	a			www.stmartin.edu/marylhurst
https://www.marylhurst.edu	br			 Marylhurst University Board of Trustees Votes to Close University by End of 2018
https://www.marylhurst.edu	i			Students, faculty and staff to receive support throughout transition
https://www.marylhurst.edu	p		span	After months of extensive analysis and thoughtful deliberation, the Marylhurst University Board of Trustees has voted that the University will stop all operations by the end of 2018. 
https://www.marylhurst.edu	span			The 50-acre property will be returned to the Sisters of the Holy Names of Jesus and Mary, who will make future plans for the property in alignment with their mission and values.
https://www.marylhurst.edu	span	i		View Full Closure Information
https://www.marylhurst.edu	p		br	Marylhurst University
https://www.marylhurst.edu	p		br	 17600 Pacific Highway (HWY 43)
https://www.marylhurst.edu	p		br	 PO Box 261
https://www.marylhurst.edu	p			 Marylhurst, Oregon 97036
https://www.marylhurst.edu	a			About Marylhurst
https://www.marylhurst.edu	a			Catalog
https://www.marylhurst.edu	a			Closure Info
https://www.marylhurst.edu	a			Transcripts
https://www.marylhurst.edu	div		script	   Copyright © 2010 - 
https://www.marylhurst.edu	a			Marylhurst University
https://www.marylhurst.edu	div			    |    All Rights Reserved 
https://www.marylhurst.edu	span			Facebook
https://www.marylhurst.edu	span			Twitter
https://www.marylhurst.edu	span			YouTube
https://www.marylhurst.edu	span			Linkedin
http://marylhurst.edu	span			Home
http://marylhurst.edu	span			Closure Information
http://marylhurst.edu	span			FAQ – Students
http://marylhurst.edu	span			FAQ – Alumni-Donor
http://marylhurst.edu	span			FAQ – Employee
http://marylhurst.edu	span			Ordering Transcripts
http://marylhurst.edu	span			Transcripts
http://marylhurst.edu	span			About Marylhurst
http://marylhurst.edu	span			Accreditation
http://marylhurst.edu	span			Facts and Stats
http://marylhurst.edu	span			Mission and Values
http://marylhurst.edu	span			Our History
http://marylhurst.edu	span			Past Catalogs
http://marylhurst.edu	span			Past Syllabi
http://marylhurst.edu	span			    Welcome  
http://marylhurst.edu	a			muadmin
http://marylhurst.edu	h1	div		Welcome to Marylhurst University
http://marylhurst.edu	h3			An academic and cultural hub inspiring change in the NW and beyond since 1893
http://marylhurst.edu	span			Marylhurst University announced in May 2018 that the university would close by the end of the year; the last classes were offered summer term 2018. This website is no longer actively maintained; the information presented here is for archival purposes.
http://marylhurst.edu	strong		a	Effective Dec. 3, 2018, transcript requests will be filled by our custodian institution, St. Martin’s University. For details, see: 
http://marylhurst.edu	a			www.stmartin.edu/marylhurst
http://marylhurst.edu	br			 Marylhurst University Board of Trustees Votes to Close University by End of 2018
http://marylhurst.edu	i			Students, faculty and staff to receive support throughout transition
http://marylhurst.edu	p		span	After months of extensive analysis and thoughtful deliberation, the Marylhurst University Board of Trustees has voted that the University will stop all operations by the end of 2018. 
http://marylhurst.edu	span			The 50-acre property will be returned to the Sisters of the Holy Names of Jesus and Mary, who will make future plans for the property in alignment with their mission and values.
http://marylhurst.edu	span	i		View Full Closure Information
http://marylhurst.edu	p		br	Marylhurst University
http://marylhurst.edu	p		br	 17600 Pacific Highway (HWY 43)
http://marylhurst.edu	p		br	 PO Box 261
http://marylhurst.edu	p			 Marylhurst, Oregon 97036
http://marylhurst.edu	a			About Marylhurst
http://marylhurst.edu	a			Catalog
http://marylhurst.edu	a			Closure Info
http://marylhurst.edu	a			Transcripts
http://marylhurst.edu	div		script	   Copyright © 2010 - 
http://marylhurst.edu	a			Marylhurst University
http://marylhurst.edu	div			    |    All Rights Reserved 
http://marylhurst.edu	span			Facebook
http://marylhurst.edu	span			Twitter
http://marylhurst.edu	span			YouTube
http://marylhurst.edu	span			Linkedin
http://marylhurst.edu/closure	span			Home
http://marylhurst.edu/closure	span			Closure Information
http://marylhurst.edu/closure	span			FAQ – Students
http://marylhurst.edu/closure	span			FAQ – Alumni-Donor
http://marylhurst.edu/closure	span			FAQ – Employee
http://marylhurst.edu/closure	span			Ordering Transcripts
http://marylhurst.edu/closure	span			Transcripts
http://marylhurst.edu/closure	span			About Marylhurst
http://marylhurst.edu/closure	span			Accreditation
http://marylhurst.edu/closure	span			Facts and Stats
http://marylhurst.edu/closure	span			Mission and Values
http://marylhurst.edu/closure	span			Our History
http://marylhurst.edu/closure	span			Past Catalogs
http://marylhurst.edu/closure	span			Past Syllabi
http://marylhurst.edu/closure	span			    Closure  
http://marylhurst.edu/closure	a			muadmin
http://marylhurst.edu/closure	h1			Marylhurst Board of Trustees Votes to Close University by End of 2018
http://marylhurst.edu/closure	span			Marylhurst University announced in May 2018 that the university would close by the end of the year; the last classes were offered summer term 2018. This website is no longer actively maintained; the information presented here is for archival purposes.
http://marylhurst.edu/closure	i			Students, faculty and staff to receive support throughout transition
http://marylhurst.edu/closure	span			After months of extensive analysis and thoughtful deliberation, the Marylhurst University Board of Trustees has 
http://marylhurst.edu/closure	span	span		voted
http://marylhurst.edu/closure	span	span		 that the University will stop all operations by the end of 2018. The 50-acre property will be returned to the Sisters of the Holy Names of Jesus and Mary, who will make future plans for the property in alignment with their mission and values.
