url	status_code
http://www.louisville.edu	200
http://louisville.edu	200
http://louisville.edu/#primary	0
http://louisville.edu/about	0
http://louisville.edu/academics	0
http://louisville.edu/research	0
http://php.louisville.edu/homepage/social	0
http://louisville.edu/admissions	0
http://louisville.edu/student	0
http://louisville.edu/facultyandstaff	0
http://louisville.edu/hr	200
http://louisville.edu/alumni	0
http://louisville.edu/giving	0
http://ulink.louisville.edu	0
https://hrp.louisville.edu	0
https://csprd.louisville.edu	200
https://financials.louisville.edu	0
http://blackboard.louisville.edu	0
https://louisville.edu/businessops/portal	0
http://louisville.edu/admissions/apply	0
http://louisville.edu/admissions/apply/transfer	0
http://graduate.louisville.edu	0
http://louisville.edu/dental/dmd/admission	0
http://www.law.louisville.edu/admissions	0
http://louisville.edu/medschool/admissions-info	0
http://business.louisville.edu/graduate-programs/grad-admissions	0
http://louisville.edu/admissions/apply/international	0
http://louisville.edu/online/admissions	0
http://louisville.edu/about/campuses.html#belknap	0
http://louisville.edu/hsc	200
http://louisville.edu/about/campuses.html#shelby	0
http://louisville.edu/online	0
http://louisville.edu/online/admissions/international-students	0
https://ulink.louisville.edu	0
http://library.louisville.edu?utm_source=home&utm_medium=tertiarymenu	0
http://louisville.edu/admissions/apply?utm_source=home&utm_medium=banner&utm_content=dreamerstrailblazersApply	0
http://louisville.edu/admissions/visit/?utm_source=home&utm_medium=banner&utm_content=dreamerstrailblazersVisit	0
http://louisville.edu/admissions/apply?utm_source=home&utm_medium=banner&utm_content=challengeyouApply	0
http://louisville.edu/admissions/visit/?utm_source=home&utm_medium=banner&utm_content=challengeyouVisit	0
http://louisville.edu/admissions/apply?utm_source=home&utm_medium=banner&utm_content=readyforyouapply	0
http://louisville.edu/admissions/visit/?utm_source=home&utm_medium=banner&utm_content=readyforyouvisit	0
http://louisville.edu/admissions/apply?utm_source=home&utm_medium=banner&utm_content=WorldChangersapply	0
http://louisville.edu/admissions/visit/?utm_source=home&utm_medium=banner&utm_content=WorldChangersvisit	0
http://louisville.edu/admissions/apply?utm_source=home&utm_medium=banner&utm_content=GoBeyondtheBooksApply	0
