url	parent	ps	ns	text
https://events.mercer.edu	span			Close the alert banner.
https://events.mercer.edu	a			Skip to Content
https://events.mercer.edu	a			Skip to Mercer Events Menu
https://events.mercer.edu	a			Skip to Mercer Menu
https://events.mercer.edu	desc			"Mercer University logo displaying the words ""Mercer University"" in large white font on a dark background, all underlined in orange"
https://events.mercer.edu	span			Mercer University
https://events.mercer.edu	span			                             Secondary Menu                         
https://events.mercer.edu	a			Programs
https://events.mercer.edu	a			Admissions
https://events.mercer.edu	a			Give
https://events.mercer.edu	span			                             Site Search                         
https://events.mercer.edu	span			                             Primary Menu                         
https://events.mercer.edu	a			Academics
https://events.mercer.edu	a			Program Finder
https://events.mercer.edu	a			Traditional Undergraduate Program
https://events.mercer.edu	a			Degrees for Working Adults
https://events.mercer.edu	a			Graduate and Professional Study
https://events.mercer.edu	a			Online Programs and Distance Learning
https://events.mercer.edu	a			Schools and Colleges
https://events.mercer.edu	a			Study Abroad
https://events.mercer.edu	a			Academic Centers and Institutes
https://events.mercer.edu	a			Mercer University Press
https://events.mercer.edu	a			Office of the Registrar
https://events.mercer.edu	a			Libraries
https://events.mercer.edu	a			Office of the Provost
https://events.mercer.edu	a			Traditional Undergraduate Admissions
https://events.mercer.edu	a			Working Adults Undergraduate Admissions
https://events.mercer.edu	a			Graduate and Professional Admissions
https://events.mercer.edu	a			Online Programs Admissions
https://events.mercer.edu	a			Certificate and Non-Degree Programs
https://events.mercer.edu	a			Military Alliance
https://events.mercer.edu	a			Financial Planning
https://events.mercer.edu	a			Life at Mercer
https://events.mercer.edu	a			Activities and Organizations
https://events.mercer.edu	a			Diversity and Inclusion
https://events.mercer.edu	a			Health and Safety
https://events.mercer.edu	a			Sports and Recreation
https://events.mercer.edu	a			Life in Macon
https://events.mercer.edu	a			Life in Atlanta
https://events.mercer.edu	a			Life in Savannah
https://events.mercer.edu	a			Life in Columbus
https://events.mercer.edu	a			Housing and Dining
https://events.mercer.edu	a			About Mercer
https://events.mercer.edu	a			Mission and Vision
https://events.mercer.edu	a			Traditions
https://events.mercer.edu	a			History
https://events.mercer.edu	a			Facts and Figures
https://events.mercer.edu	a			Office of the President
https://events.mercer.edu	a			Office of the Chancellor
https://events.mercer.edu	a			Board of Trustees
https://events.mercer.edu	a			Deans
https://events.mercer.edu	a			Awards and Recognitions
https://events.mercer.edu	a			Locations
https://events.mercer.edu	a			Notable Alumni
https://events.mercer.edu	a			Organizational Leadership
https://events.mercer.edu	a			Discovery and Innovation
https://events.mercer.edu	a			Research that Reaches Out
https://events.mercer.edu	a			Undergraduate Research
https://events.mercer.edu	a			Graduate and Professional Research
https://events.mercer.edu	a			Goldwater Scholars
https://events.mercer.edu	a			BEAR Day
https://events.mercer.edu	a			Atlanta Research Conference
https://events.mercer.edu	a			Mercer Innovation Center
https://events.mercer.edu	a			The Arts at Mercer
https://events.mercer.edu	a			Global Impact
https://events.mercer.edu	a			Mercer On Mission
https://events.mercer.edu	a			Strengthening Communities
https://events.mercer.edu	a			International Students
https://events.mercer.edu	a			English Language Institute
https://events.mercer.edu	a			Peace Corps
https://events.mercer.edu	a			Athletics
https://events.mercer.edu	h4			Info For
https://events.mercer.edu	h4			Quick Links
https://events.mercer.edu	a			News
https://events.mercer.edu	a			Events
https://events.mercer.edu	a			Alumni
https://events.mercer.edu	a			Email
https://events.mercer.edu	a			Canvas
https://events.mercer.edu	a			MyMercer
https://events.mercer.edu	a			Mercer Alerts
https://events.mercer.edu	h4			Connect With Us
https://events.mercer.edu	a			1501 Mercer University Drive  Macon, GA 31207
https://events.mercer.edu	a			3001 Mercer University Drive  Atlanta, GA 30341
https://events.mercer.edu	a			1250 East 66th Street  Savannah, GA 31404
https://events.mercer.edu	a			1-800-MERCER-U
https://events.mercer.edu	p			Open Facebook page in new window
https://events.mercer.edu	p			Open Twitter page in new window
https://events.mercer.edu	p			Open Instagram page in new window
https://events.mercer.edu	p			Open YouTube page in new window
https://events.mercer.edu	label			Search the website
https://events.mercer.edu	label			Search directory
https://events.mercer.edu	span			Search the
https://events.mercer.edu	label			 Website
https://events.mercer.edu	label			 Directory
https://events.mercer.edu	span			Go back to 
https://events.mercer.edu	span			                                 Mercer Events                            
https://events.mercer.edu	span			Mercer Events Menu Toggle
https://events.mercer.edu	a			All Events
https://events.mercer.edu	a			Submit an Event
https://events.mercer.edu	h1			Mercer Events
https://events.mercer.edu	legend			Find an Event
https://events.mercer.edu	label			Event Type
https://events.mercer.edu	option			Event Type
https://events.mercer.edu	option			                                     Academics                                
https://events.mercer.edu	option			                                     Admissions – Traditional Undergraduate                                
https://events.mercer.edu	option			                                     Admissions – Working Adults Undergraduate                                
https://events.mercer.edu	option			                                     Admissions – Graduate/Professional                                
https://events.mercer.edu	option			                                     Alumni                                
https://events.mercer.edu	option			                                     Arts                                
https://events.mercer.edu	option			                                     Athletics                                
https://events.mercer.edu	option			                                     Faculty & Staff                                
https://events.mercer.edu	option			                                     Public                                
https://events.mercer.edu	option			                                     Student                                
https://events.mercer.edu	label			Schools & Colleges
https://events.mercer.edu	option			Schools & Colleges
https://events.mercer.edu	option			                                         College of Education                                    
https://events.mercer.edu	option			                                         College of Health Professions                                    
https://events.mercer.edu	option			                                         College of Liberal Arts                                    
https://events.mercer.edu	option			                                         College of Nursing                                    
https://events.mercer.edu	option			                                         College of Pharmacy                                    
https://events.mercer.edu	option			                                         College of Professional Advancement                                    
https://events.mercer.edu	option			                                         School of Business                                    
https://events.mercer.edu	option			                                         School of Engineering                                    
https://events.mercer.edu	option			                                         School of Law                                    
https://events.mercer.edu	option			                                         School of Medicine                                    
https://events.mercer.edu	option			                                         School of Music                                    
https://events.mercer.edu	option			                                         School of Theology                                    
https://events.mercer.edu	label			Locations
https://events.mercer.edu	option			Locations
https://events.mercer.edu	option			                                         Atlanta                                    
https://events.mercer.edu	option			                                         Columbus                                    
https://events.mercer.edu	option			                                         Douglas                                    
https://events.mercer.edu	option			                                         Henry                                    
https://events.mercer.edu	option			                                         Macon                                    
https://events.mercer.edu	option			                                         Savannah                                    
https://events.mercer.edu	option			                                         Other                                    
https://events.mercer.edu	button			Search Events
https://events.mercer.edu	h2			Events
https://events.mercer.edu	h3			Upcoming
https://events.mercer.edu	a			View All
https://events.mercer.edu	h2		span	                                     The Greg Gary Coach’s Show                                                                             
https://events.mercer.edu	span			(Recurring event)
https://events.mercer.edu	p			1.13.20 | 6:00pm - 7:00pm
https://events.mercer.edu	p			Mercer Men’s Head Basketball Coach Greg Gary and Rick Cameron, the Voice... 
https://events.mercer.edu	span			View Event
https://events.mercer.edu	p			Got to The Greg Gary Coach’s Show event page
https://events.mercer.edu	h2		span	                                     New at the Library: Primo Discovery Search!                                                                             
https://events.mercer.edu	p			1.14.20 | 8:00am - 6:00pm
https://events.mercer.edu	p			Learn about Mercer Libraries’ new Primo Discovery Search tool and win a... 
https://events.mercer.edu	p			Got to New at the Library: Primo Discovery Search! event page
https://events.mercer.edu	h2			                                     How to Become a Teacher Webinar                                                                     
https://events.mercer.edu	p			1.14.20 | 5:30pm - 6:30pm
https://events.mercer.edu	p			Join Mercer University’s Office of Admissions for a webinar to discuss programs... 
https://events.mercer.edu	p			Got to How to Become a Teacher Webinar event page
