url	parent	ps	ns	text
https://eventscalendar.easternct.edu	noscript			Master Calendar requires Javascript to be supported and enabled.
https://eventscalendar.easternct.edu	div			   Eastern Events Calendar  
https://eventscalendar.easternct.edu	span			Help Text
https://eventscalendar.easternct.edu	h1			Calendar Managers
https://eventscalendar.easternct.edu	span			It looks like you have enabled Internet Explorer Compatibility View.  Master Calendar works best if you turn this off.
https://eventscalendar.easternct.edu	span			Dismiss
https://eventscalendar.easternct.edu	div			                                  Back to Calendar                              
https://eventscalendar.easternct.edu	div			Search Results
https://eventscalendar.easternct.edu	label			From:
https://eventscalendar.easternct.edu	label			To:
https://eventscalendar.easternct.edu	label			Use Selected Filters
https://eventscalendar.easternct.edu	label			Use Exact Match
https://eventscalendar.easternct.edu	label			General events
https://eventscalendar.easternct.edu	label			Special dates
https://eventscalendar.easternct.edu	div		span	Your search for: '
https://eventscalendar.easternct.edu	div		span	' returned (
https://eventscalendar.easternct.edu	div			) result(s)
https://eventscalendar.easternct.edu	span			Select to export the search results as a .csv file
https://eventscalendar.easternct.edu	div			Export
https://eventscalendar.easternct.edu	span			Event Date
https://eventscalendar.easternct.edu	span			Title
https://eventscalendar.easternct.edu	div			   Location  
https://eventscalendar.easternct.edu	span			Calendar
https://eventscalendar.easternct.edu	span			Load More Results
https://eventscalendar.easternct.edu	div			   Notes  
https://eventscalendar.easternct.edu	div			   Featured Events  
https://eventscalendar.easternct.edu	h1			Featured Event Title
https://eventscalendar.easternct.edu	div			                                              more                                          
https://eventscalendar.easternct.edu	div			                              Events                          
https://eventscalendar.easternct.edu	div			Day
https://eventscalendar.easternct.edu	div			Week
https://eventscalendar.easternct.edu	div			Month
https://eventscalendar.easternct.edu	div			List
https://eventscalendar.easternct.edu	div			Calendar
https://eventscalendar.easternct.edu	div			Add Event
https://eventscalendar.easternct.edu	label			Display as
https://eventscalendar.easternct.edu	div			Select Calendar(s)
https://eventscalendar.easternct.edu	div			                              Back to events                          
https://eventscalendar.easternct.edu	div			more
https://eventscalendar.easternct.edu	div			 guest
https://eventscalendar.easternct.edu	label			User Id
https://eventscalendar.easternct.edu	label			Password
https://eventscalendar.easternct.edu	label			Time zone
https://eventscalendar.easternct.edu	div			Email me my password
https://eventscalendar.easternct.edu	div			Login
https://eventscalendar.easternct.edu	div			Cancel
https://eventscalendar.easternct.edu	label			Email
https://eventscalendar.easternct.edu	div			Email Me
https://eventscalendar.easternct.edu	a	div		Notifications/iCal Feeds
https://eventscalendar.easternct.edu	div			Calendars
https://eventscalendar.easternct.edu	span			Expand/Collapse Arrow
https://eventscalendar.easternct.edu	div			Filters
https://eventscalendar.easternct.edu	div			   Event Types  
