url	parent	ps	ns	text
https://events.mtu.edu/carnival	a			Events Calendar
https://events.mtu.edu/carnival	a			Michigan Tech Events Calendar
https://events.mtu.edu/carnival	li	li		Winter Carnival 2020
https://events.mtu.edu/carnival	p			Please enable JavaScript in your browser preferences for optimal page viewing of this site.
https://events.mtu.edu/carnival	a			Instructions for enabling JavaScript
https://events.mtu.edu/carnival	span			Winter Carnival 2020
https://events.mtu.edu/carnival	a			Snow Volleyball
https://events.mtu.edu/carnival	p			Winter Carnival Special Event for participating organizations.  Teams of no more than twelve (12) will compete in this volleyball competition...
https://events.mtu.edu/carnival	abbr			                              1/25 10 a.m.                                                   
https://events.mtu.edu/carnival	a			Recreational Sports Fields (Softball, Baseball)
https://events.mtu.edu/carnival	a			Curling
https://events.mtu.edu/carnival	p			Winter Carnival Special Event for participating organizations.  In curling teams slide stones across a sheet of ice toward a target similar to a...
https://events.mtu.edu/carnival	abbr			                                1/25 3:30 p.m.                                                     
https://events.mtu.edu/carnival	a			 Calumet Drill House
https://events.mtu.edu/carnival	a			Snow Soccer
https://events.mtu.edu/carnival	p			Teams of five (5) will compete in this soccer tournament played on snow. Games will be played in two (2) 10 minute halves, with goals worth 1 point...
https://events.mtu.edu/carnival	abbr			                                1/26 1 p.m.                                                     
https://events.mtu.edu/carnival	a			Soccer Fields
https://events.mtu.edu/carnival	a			Ice Bowling
https://events.mtu.edu/carnival	p			Winter Carnival Special Event for participating organizations.  Teams consisting of no more than ten members will compete in this version of...
https://events.mtu.edu/carnival	abbr			                                1/28 9 p.m.                                                     
https://events.mtu.edu/carnival	a			John MacInnes Student Ice Arena
https://events.mtu.edu/carnival	a			Speed Skating
https://events.mtu.edu/carnival	p			Winter Carnival Special Event for participating organizations.  The skating competition consists of three different events: one lap, two laps, and...
https://events.mtu.edu/carnival	abbr			                                2/1 5 p.m.                                                     
https://events.mtu.edu/carnival	a			Queens Coronation
https://events.mtu.edu/carnival	p			Join us to crown the Winter Carnival Queen and learn the winners of Blue Key's Winter Carnival Raffle!
https://events.mtu.edu/carnival	abbr			                                2/1 7 p.m.                                                     
https://events.mtu.edu/carnival	a			Rozsa Center for the Performing Arts, Auditorium
https://events.mtu.edu/carnival	a			Broomball
https://events.mtu.edu/carnival	p			Winter Carnival Special Event for participating organizations.  Teams will play each other for two 10 minute periods with a 1 minute half time. All...
https://events.mtu.edu/carnival	abbr			                              2/2 10 a.m.                                                   
https://events.mtu.edu/carnival	a			 Broomball Rinks
https://events.mtu.edu/carnival	a			Winter Carnival
https://events.mtu.edu/carnival	p			Organized by Blue Key National Honor Society since 1934, Winter Carnival started in 1922 and has grown to become one of the largest annual winter...
https://events.mtu.edu/carnival	abbr			                                2/5                                                     
https://events.mtu.edu/carnival	a			Michigan Tech Campus
https://events.mtu.edu/carnival	a			Guardians of the North, Air Force ROTC...
https://events.mtu.edu/carnival	p			The Air Force ROTC cadets are hosting their annual pancake fundraiser during Winter Carnival All-Nighter. Proceeds support the cadets in leadership...
https://events.mtu.edu/carnival	abbr			                                2/5 8 p.m.                                                     
https://events.mtu.edu/carnival	a			Fisher Hall, Hallway to rooms 135, 138, 139
https://events.mtu.edu/carnival	a			Winter Carnival Karaoke
https://events.mtu.edu/carnival	p			Come join us during the Winter Carnival All-Nighter for free karaoke and hot chocolate!
https://events.mtu.edu/carnival	a			Memorial Union Building (MUB), Commons
https://events.mtu.edu/carnival	a			Winter Carnival Snowmobile Freestyle Show
https://events.mtu.edu/carnival	p			This year for the Winter Carnival all-nighter, the Sledheads at Michigan Tech are bringing in professional X-games athletes to perform a snowmobile...
https://events.mtu.edu/carnival	abbr			                                2/5 8 p.m., 10 p.m.                                                     
https://events.mtu.edu/carnival	a			 Lot 9
https://events.mtu.edu/carnival	a			Beards Competition
https://events.mtu.edu/carnival	p			Winter Carnival Special Event for participating organizations.  Contestants grow facial hair into one of three categories: full beard, sideburns,...
https://events.mtu.edu/carnival	abbr			                                2/6 1 p.m.                                                     
https://events.mtu.edu/carnival	a			Fisher Hall, 135
https://events.mtu.edu/carnival	a			SnoBall Crash Course
https://events.mtu.edu/carnival	p			Need to dust off your dancing shoes for Saturday's SnowBall? Three hours of instruction will be provided by the Michigan Tech Swing Club!  East...
https://events.mtu.edu/carnival	abbr			                                2/6 2 p.m.                                                     
https://events.mtu.edu/carnival	a			Douglass Houghton Hall (DHH), Ballroom
https://events.mtu.edu/carnival	a			(Women's Basketball) Purdue Northwest vs....
https://events.mtu.edu/carnival	p			Women's Basketball: Purdue Northwest vs. Michigan Tech
https://events.mtu.edu/carnival	abbr			                                2/6 5:30 p.m.                                                     
https://events.mtu.edu/carnival	a			Student Development Complex (SDC), Wood Gym
https://events.mtu.edu/carnival	a			Bigfoot Glowshoe
https://events.mtu.edu/carnival	p			Join us for the annual Bigfoot Glowshoe Event held up at the Michigan Tech Recreation Trials.  The event will be a glowing good time, complete with...
https://events.mtu.edu/carnival	abbr			                                2/6 7 p.m.                                                     
https://events.mtu.edu/carnival	a			Recreational Forest and Tech Trails
https://events.mtu.edu/carnival	a			Stage Revue Show
https://events.mtu.edu/carnival	p			Come support your favorite organization as they put on a great show.
https://events.mtu.edu/carnival	a			Rozsa Center for the Performing Arts
https://events.mtu.edu/carnival	a			(Men's Basketball) Purdue Northwest vs....
https://events.mtu.edu/carnival	p			Men's Basketball: Purdue Northwest vs. Michigan Tech
https://events.mtu.edu/carnival	abbr			                                2/6 7:30 p.m.                                                     
https://events.mtu.edu/carnival	a			Tug-o-War
https://events.mtu.edu/carnival	p			Winter Carnival Special Event for participating organizations.  Teams of eight (8) will compete at the SDC practice fields. There is a 5 minute...
https://events.mtu.edu/carnival	abbr			                              2/7 10 a.m.                                                   
https://events.mtu.edu/carnival	a			Horse Drawn Sleigh Rides
https://events.mtu.edu/carnival	p			Enjoy a ride around campus looking at the statues. Sponsored by Blue Key.
https://events.mtu.edu/carnival	abbr			                                2/7 12 p.m.                                                     
https://events.mtu.edu/carnival	a			Walker Arts and Humanities Center, Outside
https://events.mtu.edu/carnival	a			Downhill Skiing
