url	parent	ps	ns	text
https://www.southernct.edu	a			       Skip to main content     
https://www.southernct.edu	h2			Utility Menu
https://www.southernct.edu	a			A-Z Index
https://www.southernct.edu	a			Calendar
https://www.southernct.edu	a			News
https://www.southernct.edu	a			One Stop
https://www.southernct.edu	a			Inside Southern
https://www.southernct.edu	h2			Main Menu Slide Toggle
https://www.southernct.edu	a			Apply
https://www.southernct.edu	a			Visit
https://www.southernct.edu	a			Give
https://www.southernct.edu	a			Search
https://www.southernct.edu	a			Toggle
https://www.southernct.edu	label			Search
https://www.southernct.edu	button			 Search
https://www.southernct.edu	h2			Slide In Main Menu
https://www.southernct.edu	a			About
https://www.southernct.edu	a			Admissions
https://www.southernct.edu	a			Academics
https://www.southernct.edu	a			Student Life
https://www.southernct.edu	h2			Slide Menu Extra
https://www.southernct.edu	a			Map and Directions
https://www.southernct.edu	a			Directory
https://www.southernct.edu	a			Athletics
https://www.southernct.edu	a			Library
https://www.southernct.edu	a			Alumni
https://www.southernct.edu	h2			Slide Menu Bottom
https://www.southernct.edu	p			University Choir travels to Italy for concerts and sightseeing.
https://www.southernct.edu	a			Follow Their Adventures
https://www.southernct.edu	p			Ice storms transform campus into a glittering display
https://www.southernct.edu	a			View the Gallery
https://www.southernct.edu	p			When anthropology, agriculture, and architecture come together
https://www.southernct.edu	a			Read the Story
https://www.southernct.edu	p			One of the largest grant awards in Southern's history supports student success
https://www.southernct.edu	p			New B.S. in biotechnology program prepares students for a career or graduate studies.
https://www.southernct.edu	a			Learn More
https://www.southernct.edu	span			150 
https://www.southernct.edu	span	span		Clubs & Organizations
https://www.southernct.edu	span			225 
https://www.southernct.edu	span	span		Academic Programs
https://www.southernct.edu	span			14:1
https://www.southernct.edu	span	span		Student-to-Faculty Ratio
https://www.southernct.edu	span	span		NCAA Division II Athletic Teams
https://www.southernct.edu	p			Southern Connecticut State University empowers students to succeed in a world that demands more from them every day.  With a commitment to diversity, access, and inclusion, we inspire minds and transform lives through in-demand degrees, innovative partnerships, practical learning experiences, and community engagement.
https://www.southernct.edu	a			Bringing holiday magic to Disney
https://www.southernct.edu	a			Power painter: Chaz Guest, '85
https://www.southernct.edu	a			“Breaking all barriers” in film and beyond
https://www.southernct.edu	a			New degree in data science prepares students for dozens of fields
https://www.southernct.edu	h5			     Majors/Minors   
https://www.southernct.edu	h4			Majors/Minors
https://www.southernct.edu	p			Discover your passion
https://www.southernct.edu	a			Anthropology, B.A.
https://www.southernct.edu	a			Anthropology, B.S. - Concentration: Archaeology
https://www.southernct.edu	a			Anthropology, B.S. - Concentration: Bilingual Multicultural Education - TESOL MS Accelerated Pathway
https://www.southernct.edu	a			Anthropology, B.S. - Concentration: Biological
https://www.southernct.edu	a			Anthropology, B.S. - Concentration: Cultural
https://www.southernct.edu	a			Anthropology, B.S. - Concentration: General
https://www.southernct.edu	a			Anthropology, B.S. - Concentration: Linguistics
https://www.southernct.edu	a			Art Education, B.S.
https://www.southernct.edu	a			Art History, B.A.
https://www.southernct.edu	a			Athletic Training, Accelerated, B.S. / M.A.T.
https://www.southernct.edu	a			Athletic Training, B.S.
https://www.southernct.edu	a			Biology 7-12, B.S.
https://www.southernct.edu	a			Biology, B.A.
https://www.southernct.edu	a			Biology, B.S.
https://www.southernct.edu	a			Biotechnology, B.S.
https://www.southernct.edu	a			Business Administration, B.S. - Concentration: Accounting
https://www.southernct.edu	a			Business Administration, B.S. - Concentration: Business Economics
https://www.southernct.edu	a			Business Administration, B.S. - Concentration: Finance
https://www.southernct.edu	a			Business Administration, B.S. - Concentration: International Business
https://www.southernct.edu	a			Business Administration, B.S. - Concentration: Management
https://www.southernct.edu	a			Business Administration, B.S. - Concentration: Management Information Systems
https://www.southernct.edu	a			Business Administration, B.S. - Concentration: Marketing
https://www.southernct.edu	a			Business Administration, B.S. - Concentration: Public Utilities Management
https://www.southernct.edu	a			Chemistry 7-12, B.S.
https://www.southernct.edu	a			Chemistry, B.A. - Concentration: General
https://www.southernct.edu	a			Chemistry, B.S. - Concentration: Biochemistry
https://www.southernct.edu	a			Chemistry, B.S. - Concentration: Environmental Chemistry
https://www.southernct.edu	a			Chemistry, B.S. - Concentration: General
https://www.southernct.edu	a			Collaborative Special Education/Elementary Education , B.S.
https://www.southernct.edu	a			Communication Disorders, B.S.
https://www.southernct.edu	a			Communication, B.S. - Concentration: Advertising and Promotions
https://www.southernct.edu	a			Communication, B.S. - Concentration: Film, Television, and Digital Production
https://www.southernct.edu	a			Communication, B.S. - Concentration: Personal and Professional Communication
https://www.southernct.edu	a			Computer Science, B.S. - Concentration: General
https://www.southernct.edu	a			Computer Science, B.S. - Concentration: Information Systems
https://www.southernct.edu	a			Early Childhood Education, B.S.
https://www.southernct.edu	a			Earth Science 7-12, B.S.
https://www.southernct.edu	a			Earth Science, B.A.
https://www.southernct.edu	a			Earth Science, B.S. - Concentration: Environmental
https://www.southernct.edu	a			Earth Science, B.S. - Concentration: General
https://www.southernct.edu	a			Earth Science, B.S. - Concentration: Geology
https://www.southernct.edu	a			Economics, B.A.
https://www.southernct.edu	a			Elementary Education, B.S. 
https://www.southernct.edu	a			Elementary Education/Bilingual, B.S.
https://www.southernct.edu	a			English 7-12, B.S.
https://www.southernct.edu	a			English, B.A. - Concentration: Creative Writing
https://www.southernct.edu	a			English, B.A. - Concentration: Literature
https://www.southernct.edu	a			English, B.A. - Concentration: Professional Writing
https://www.southernct.edu	a			Environmental Systems and Sustainability, B.S. - Concentration: Coastal Marine Systems
https://www.southernct.edu	a			Environmental Systems and Sustainability, B.S. - Concentration: Environmental Policy & Management
https://www.southernct.edu	a			Environmental Systems and Sustainability, B.S. - Concentration: Environmental Systems
https://www.southernct.edu	a			Exercise Science K-12, B.S.
https://www.southernct.edu	a			Exercise Science, B.S. - Concentration: Human Performance
https://www.southernct.edu	a			French 7-12, B.S.
https://www.southernct.edu	a			French, B.A.
https://www.southernct.edu	a			General Studies, B.A.
https://www.southernct.edu	a			Geography 7-12, B.S.
https://www.southernct.edu	a			Geography, B.A.
https://www.southernct.edu	a			Geography, B.S. - Concentration: Geographic Information Science and Technology
https://www.southernct.edu	a			Health Science, B.H.Sc.
https://www.southernct.edu	a			Healthcare Studies, B.S.
https://www.southernct.edu	a			History 7-12, B.S.
https://www.southernct.edu	a			History, B.A.
https://www.southernct.edu	a			Information Management and Services, B.S.
https://www.southernct.edu	a			Interdisciplinary Studies, B.A.
https://www.southernct.edu	a			Interdisciplinary Studies, B.A., Early Childhood Teaching Credential (ECTC-B)
https://www.southernct.edu	a			Interdisciplinary Studies, B.S.
https://www.southernct.edu	a			Interdisciplinary Studies, B.S., Early Childhood Teaching Credential (ECTC-B)
https://www.southernct.edu	a			Italian 7-12, B.S.
https://www.southernct.edu	a			Italian, B.A.
https://www.southernct.edu	a			Journalism, B.A.
https://www.southernct.edu	a			Journalism, B.S.
https://www.southernct.edu	a			Mathematics 7-12, B.S.
https://www.southernct.edu	a			Mathematics, B.A.
https://www.southernct.edu	a			Mathematics, B.S. - Concentration: Applied
https://www.southernct.edu	a			Media Studies, B.A.
https://www.southernct.edu	a			Minor in Accounting
https://www.southernct.edu	a			Minor in Anthropology
https://www.southernct.edu	a			Minor in Art History
https://www.southernct.edu	a			Minor in Biology
https://www.southernct.edu	a			Minor in Business Administration
https://www.southernct.edu	a			Minor in Chemistry
https://www.southernct.edu	a			Minor in Coaching
https://www.southernct.edu	a			Minor in Communication
https://www.southernct.edu	a			Minor in Computer Science
https://www.southernct.edu	a			Minor in Criminal Justice
https://www.southernct.edu	a			Minor in Drone Applications
https://www.southernct.edu	a			Minor in Earth Science
https://www.southernct.edu	a			Minor in Economics
https://www.southernct.edu	a			Minor in English - Creative Writing
https://www.southernct.edu	a			Minor in English - Language, Literature, and Writing
https://www.southernct.edu	a			Minor in English - Literature
https://www.southernct.edu	a			Minor in English - Professional Writing
https://www.southernct.edu	a			Minor in Environmental Studies
https://www.southernct.edu	a			Minor in Event Management
https://www.southernct.edu	a			Minor in Exercise Science
https://www.southernct.edu	a			Minor in Film Studies
https://www.southernct.edu	a			Minor in Forensic Science
