url	parent	ps	ns	text
https://harvard.edu/#page	a			       Jump to main content     
https://harvard.edu/#page	a			       Jump to search     
https://harvard.edu/#page	a			       Jump to the footer     
https://harvard.edu/#page	span			         Harvard University       
https://harvard.edu/#page	a			     Menu   
https://harvard.edu/#page	a		span	                 About                 
https://harvard.edu/#page	span			                   Harvard                 
https://harvard.edu/#page	a			Harvard at a Glance
https://harvard.edu/#page	a			Harvard's President
https://harvard.edu/#page	a			Harvard's Leadership
https://harvard.edu/#page	a			Academic Experience
https://harvard.edu/#page	a			Administrative Offices
https://harvard.edu/#page	a			Directories
https://harvard.edu/#page	a			Harvard in the Community
https://harvard.edu/#page	a			News
https://harvard.edu/#page	a		span	                 Admissions                 
https://harvard.edu/#page	span			                   & Aid                 
https://harvard.edu/#page	a			Undergraduate
https://harvard.edu/#page	a			Graduate & Professional Schools
https://harvard.edu/#page	a			Continuing Education
https://harvard.edu/#page	a			Summer Programs
https://harvard.edu/#page	a			                 Schools               
https://harvard.edu/#page	a			Business
https://harvard.edu/#page	a			College
https://harvard.edu/#page	a			Continuing Education
https://harvard.edu/#page	a			Dental
https://harvard.edu/#page	a			Design
https://harvard.edu/#page	a			Divinity
https://harvard.edu/#page	a			Education
https://harvard.edu/#page	a			Engineering
https://harvard.edu/#page	a			Faculty of Arts & Sciences
https://harvard.edu/#page	a			Government
https://harvard.edu/#page	a			Graduate School
https://harvard.edu/#page	a			Law
https://harvard.edu/#page	a			Medical
https://harvard.edu/#page	a			Public Health
https://harvard.edu/#page	a			Radcliffe Institute
https://harvard.edu/#page	a			                 On Campus               
https://harvard.edu/#page	a			Arts and Humanities
https://harvard.edu/#page	a			Athletics
https://harvard.edu/#page	a			Commencement
https://harvard.edu/#page	a			Employment
https://harvard.edu/#page	a			Events
https://harvard.edu/#page	a			HarvardX
https://harvard.edu/#page	a			Library
https://harvard.edu/#page	a			Museums
https://harvard.edu/#page	a			Research
https://harvard.edu/#page	a			Science
https://harvard.edu/#page	a			Visit Harvard
https://harvard.edu/#page	a			                 Gazette News               
https://harvard.edu/#page	a			                 Events               
https://harvard.edu/#page	a			                 Visit               
https://harvard.edu/#page	a			                 Give               
https://harvard.edu/#page	a			Faculty
https://harvard.edu/#page	a			Staff
https://harvard.edu/#page	a			Students
https://harvard.edu/#page	a			Alumni
https://harvard.edu/#page	a			Parents
https://harvard.edu/#page	a			Visitors
https://harvard.edu/#page	a			Media
https://harvard.edu/#page	span			       Search:     
https://harvard.edu/#page	span			       Open Search     
https://harvard.edu/#page	h2			         Sit by the Harvard Yule Log this holiday season       
https://harvard.edu/#page	a		span	Get cozy    
https://harvard.edu/#page	span			     Sit by the Harvard Yule Log this holiday season     
https://harvard.edu/#page	span			Gazette
https://harvard.edu/#page	a			Holiday reflections 
https://harvard.edu/#page	p			Harvard students leaving for break take a moment to reflect on the holidays, their achievements and dreams
https://harvard.edu/#page	a			       Read story       
https://harvard.edu/#page	span			Gazette
https://harvard.edu/#page	a			Deck the halls and set the table
https://harvard.edu/#page	p			Members of the Harvard community share their favorite holiday dishes
https://harvard.edu/#page	a			       Read story       
https://harvard.edu/#page	span			Gazette
https://harvard.edu/#page	a			Merry and bright?
https://harvard.edu/#page	p			Harvard psychologist discusses how the holiday season can trigger the blues ­— and how to avoid them
https://harvard.edu/#page	a			       Read story       
https://harvard.edu/#page	span			Gazette
https://harvard.edu/#page	a			Crafting a carol
https://harvard.edu/#page	p			Composer in residence Carson Cooman created a song for Memorial Church's 110th holiday services
https://harvard.edu/#page	a			       Read story       
https://harvard.edu/#page	a			Notice of Settlement of Class Action Relating to Captioning of Public Web Content
https://harvard.edu/#page	h2			To Serve Better: Harvard across the country
https://harvard.edu/#page	a			Serving Tennessee
