url	parent	ps	ns	text
https://yale.edu/feature-archive	a			Skip to Main Content
https://yale.edu/feature-archive	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/feature-archive	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/feature-archive	h1			Yale University
https://yale.edu/feature-archive	h2			Secondary Navigation
https://yale.edu/feature-archive	span			Calendars
https://yale.edu/feature-archive	span			Giving
https://yale.edu/feature-archive	span			News
https://yale.edu/feature-archive	span			Directories
https://yale.edu/feature-archive	span			Search
https://yale.edu/feature-archive	button			Navigation
https://yale.edu/feature-archive	label			Info for...
https://yale.edu/feature-archive	option			Students
https://yale.edu/feature-archive	option	option		Faculty
https://yale.edu/feature-archive	option	option		Staff
https://yale.edu/feature-archive	option	option		Alumni
https://yale.edu/feature-archive	h2			Main Navigation
https://yale.edu/feature-archive	a			About Yale
https://yale.edu/feature-archive	a			Leadership & Organization
https://yale.edu/feature-archive	a	a		Yale Facts
https://yale.edu/feature-archive	a	a		Traditions & History
https://yale.edu/feature-archive	a	a		Yale & the World
https://yale.edu/feature-archive	a	a		Visiting
https://yale.edu/feature-archive	a			Academics
https://yale.edu/feature-archive	a			Undergraduate Study
https://yale.edu/feature-archive	a	a		Graduate & Professional Study
https://yale.edu/feature-archive	a	a		Departments & Programs
https://yale.edu/feature-archive	a	a		Global Education
https://yale.edu/feature-archive	a	a		Summer Session
https://yale.edu/feature-archive	a	a		Non-Degree Offerings
https://yale.edu/feature-archive	a	a		Online Learning
https://yale.edu/feature-archive	a			Admissions
https://yale.edu/feature-archive	a			Undergraduate
https://yale.edu/feature-archive	a	a		Graduate & Professional Schools
https://yale.edu/feature-archive	a	a		Financial Aid
https://yale.edu/feature-archive	a	a		International Students
https://yale.edu/feature-archive	a	a		Summer Session
https://yale.edu/feature-archive	a	a		Non-Degree Seeking Students
https://yale.edu/feature-archive	a	a		World Fellows Program
https://yale.edu/feature-archive	a			Research & Collections
https://yale.edu/feature-archive	a			Research at Yale
https://yale.edu/feature-archive	a	a		Libraries
https://yale.edu/feature-archive	a	a		Museums & Galleries
https://yale.edu/feature-archive	a	a		Centers & Institutes
https://yale.edu/feature-archive	a	a		Digital Collections & Open Resources
https://yale.edu/feature-archive	a			Life at Yale
https://yale.edu/feature-archive	a			Arts & Culture
https://yale.edu/feature-archive	a	a		Athletics & Recreation
https://yale.edu/feature-archive	a	a		Belonging at Yale
https://yale.edu/feature-archive	a	a		Health & Wellness
https://yale.edu/feature-archive	a	a		New Haven
https://yale.edu/feature-archive	a	a		Residential Life
https://yale.edu/feature-archive	a	a		Service
https://yale.edu/feature-archive	a	a		Student Groups & Activities
https://yale.edu/feature-archive	span			Search
https://yale.edu/feature-archive	h2			Breadcrumb
https://yale.edu/feature-archive	span			Home
https://yale.edu/feature-archive	span			Feature Archive
https://yale.edu/feature-archive	h1			Feature Archive
https://yale.edu/feature-archive	h2			Top stories of 2019
https://yale.edu/feature-archive	p			While the university is on break until January 2, take a moment and explore the top Yale News stories of 2019.
https://yale.edu/feature-archive	a			learn more
https://yale.edu/feature-archive	h2			Yale Environment 360
https://yale.edu/feature-archive	p			Produced by the School of Forestry & Environmental Studies, Yale e360 is an online magazine offering opinion, analysis, reporting, and debate on global environmental issues.
https://yale.edu/feature-archive	a			Explore the publication
https://yale.edu/feature-archive	h2			New image offers close-up view of interstellar comet
https://yale.edu/feature-archive	p			A comet named 2I/Borisov is expected to reach its closest point to Earth this week. This is only the second interstellar object to be seen in our solar system.
https://yale.edu/feature-archive	sub			A stunning new image of 2l/Borisov with a photo of Earth to show scale.
https://yale.edu/feature-archive	a			Learn more
https://yale.edu/feature-archive	h2			Yale SOM receives largest gift in its history from The Broad Foundation
https://yale.edu/feature-archive	p			Funded by a $100 million gift, the Broad Center at the School of Management will develop initiatives devoted to strengthening leadership in America’s public schools.
https://yale.edu/feature-archive	a			Read more
https://yale.edu/feature-archive	h2			Yale Insights
https://yale.edu/feature-archive	p			Produced by the School of Management, Yale Insights poses questions that examine issues at the intersection of business and society.
https://yale.edu/feature-archive	a			Explore the publication
https://yale.edu/feature-archive	h2			 Guide to an 18th-century Thanksgiving
https://yale.edu/feature-archive	p			Interested in whipping up a more traditional meal this year? Look no further than 1785’s “New British Jewel” cookbook, held in the Beinecke Library’s archives.
https://yale.edu/feature-archive	sub			Image: Diagram from “The New British Jewel”
https://yale.edu/feature-archive	a			Read more
https://yale.edu/feature-archive	h2			Yale Repertory Theatre
https://yale.edu/feature-archive	p		em	From Will Eno’s
https://yale.edu/feature-archive	em			 The Plot
https://yale.edu/feature-archive	p		em	 to Lorraine Hansberry’s 
https://yale.edu/feature-archive	em			A Raisin in the Sun
https://yale.edu/feature-archive	p			, another extraordinary season is under way at the Yale Rep.
https://yale.edu/feature-archive	sub		em	Image from the recent production of 
https://yale.edu/feature-archive	em			Girls. 
https://yale.edu/feature-archive	sub			Credit: Joan Marcus.
https://yale.edu/feature-archive	a			Learn more
https://yale.edu/feature-archive	h2			Robert Shiller on the power of narratives
https://yale.edu/feature-archive	p			The Nobel Prize-winning economist and Sterling Professor of Economics discusses how stories can influence booms, recessions, and other economic events.
https://yale.edu/feature-archive	a			Read More
https://yale.edu/feature-archive	h2			Community invited to Veterans Day ceremony
https://yale.edu/feature-archive	p			Yale will salute the men and women who have served our country at a Veterans Day ceremony on Monday, Nov. 11 at 12:30 p.m. in Battell Chapel. All are welcome.
https://yale.edu/feature-archive	a			Learn more
https://yale.edu/feature-archive	h2			An inspiration to all who enter
https://yale.edu/feature-archive	p			From ancient papyri and medieval manuscripts to the archived personal papers of modern writers, the Beinecke holds one of the largest and most dynamic collections of rare books and manuscripts in the world.
https://yale.edu/feature-archive	a			Learn more
https://yale.edu/feature-archive	h2			Yale Science Building
https://yale.edu/feature-archive	p			This week, Yale celebrates the grand opening of the Yale Science Building, which offers faculty and students seven stories and 280,300 square feet of newly finished space in which to answer some of the most important scientific questions of the 21st century.
https://yale.edu/feature-archive	a			Read the article
https://yale.edu/feature-archive	h2			Haas Library exhibit marks 150th anniversary of Yale School of Art
https://yale.edu/feature-archive	p			The Yale School of Art, the first art school based on a university campus in the United States and the first school at Yale to accept women students, marks its 150th anniversary this year. 
https://yale.edu/feature-archive	a			Read the article
https://yale.edu/feature-archive	h2			Yale Quantum Institute
https://yale.edu/feature-archive	p			Celebrating its five-year anniversary, the Yale Quantum Institute facilitates the research and teaching of quantum science on campus. Since October 2014, the institute has grown to host 60 public events, has 23 faculty members on its board, and spans across six departments at Yale.
https://yale.edu/feature-archive	a			Learn more
https://yale.edu/feature-archive	h2			New scholarships ensure affordability at Yale
https://yale.edu/feature-archive	p			Yale has announced an expansion of financial aid policies to cover the full cost of all billed expenses for students from families with incomes below $75,000. 
https://yale.edu/feature-archive	a			Learn more
https://yale.edu/feature-archive	h2			Get to know Yale College
https://yale.edu/feature-archive	p			Student life at Yale College is steeped in many special traditions developed over the centuries.
https://yale.edu/feature-archive	a			Learn more
https://yale.edu/feature-archive	label			Info for Visiting Yale
https://yale.edu/feature-archive	option			Campus Tours
https://yale.edu/feature-archive	option	option		Maps & Directions
https://yale.edu/feature-archive	option	option		Yale Visitor Center
https://yale.edu/feature-archive	option	option		Museums & Galleries
https://yale.edu/feature-archive	option	option		New Haven
https://yale.edu/feature-archive	option	option		More Visit Resources
https://yale.edu/feature-archive	h2			Helpful Links
https://yale.edu/feature-archive	a			Contact Us
https://yale.edu/feature-archive	a	a		Yale West Campus
https://yale.edu/feature-archive	a	a		Employment Opportunities
https://yale.edu/feature-archive	a	a		Privacy Policy
https://yale.edu/feature-archive	a	a		Emergency Info
https://yale.edu/feature-archive	a	a		Public Safety
https://yale.edu/feature-archive	a	a		Nondiscrimination & Title IX
https://yale.edu/feature-archive	a	a		Accessibility at Yale
https://yale.edu/feature-archive	a	a		Yale Mobile
https://yale.edu/feature-archive	h2			Visiting Yale
https://yale.edu/feature-archive	a			Campus Tours
https://yale.edu/feature-archive	a	a		Maps & Directions
https://yale.edu/feature-archive	a	a		Yale Visitor Center
https://yale.edu/feature-archive	a	a		Museums & Galleries
https://yale.edu/feature-archive	a	a		New Haven
https://yale.edu/feature-archive	a	a		More Visit Resources
https://yale.edu/feature-archive	figcaption			Yale on Instagram
https://yale.edu/feature-archive	h2			Social Links
https://yale.edu/feature-archive	span	span		Facebook
https://yale.edu/feature-archive	span	span		Twitter
https://yale.edu/feature-archive	span	span		YouTube
https://yale.edu/feature-archive	span	span		Sina Weibo
https://yale.edu/feature-archive	a			All Social Media
https://yale.edu/feature-archive	span			Copyright © 2019 Yale University
https://yale.edu/feature-archive	span			All Rights Reserved
https://yale.edu/feature-archive	a			Contact Web Editor
https://yale.edu/feature-archive	a			Back to top
https://yale.edu/feature-archive	h1			Yale University
https://yale.edu/feature-archive	span			Search
https://yale.edu/feature-archive	button		span	      Navigation      
https://yale.edu/feature-archive	h2			Main Navigation
https://yale.edu/feature-archive	span			About Yale
