url	parent	ps	ns	text
https://mit.edu/feedback	a			Skip to content â
https://mit.edu/feedback	h1			Massachusetts Institute of Technology
https://mit.edu/feedback	a			Education
https://mit.edu/feedback	a			Research
https://mit.edu/feedback	a			Innovation
https://mit.edu/feedback	a			Admissions   Aid
https://mit.edu/feedback	a			Campus Life
https://mit.edu/feedback	a			News
https://mit.edu/feedback	a			Alumni
https://mit.edu/feedback	a			About MIT
https://mit.edu/feedback	button		span	More 
https://mit.edu/feedback	span			â
https://mit.edu/feedback	a			Admissions   Aid
https://mit.edu/feedback	a			Campus Life
https://mit.edu/feedback	a			News
https://mit.edu/feedback	a			Alumni
https://mit.edu/feedback	a			About MIT
https://mit.edu/feedback	span			Menu
https://mit.edu/feedback	span			â
https://mit.edu/feedback	span			Search
https://mit.edu/feedback	a			Menu
https://mit.edu/feedback	label			Search websites, locations, and people
https://mit.edu/feedback	span			             What are you looking for?           
https://mit.edu/feedback	span			See More Results
https://mit.edu/feedback	a			Suggestions or feedback?
https://mit.edu/feedback	a			Home
https://mit.edu/feedback	span			Feedback
https://mit.edu/feedback	span			Feedback
https://mit.edu/feedback	span			Massachusetts Institute of Technology
https://mit.edu/feedback	a			Education
https://mit.edu/feedback	a			Research
https://mit.edu/feedback	a			Innovation
https://mit.edu/feedback	a			Admissions   Aid
https://mit.edu/feedback	a			Campus Life
https://mit.edu/feedback	a		span	News
https://mit.edu/feedback	span			news.mit.edu
https://mit.edu/feedback	a			About MIT
https://mit.edu/feedback	a			Alumni
https://mit.edu/feedback	span			Join us in building a better world.
https://mit.edu/feedback	a			Massachusetts Institute of Technology
https://mit.edu/feedback	a			77 Massachusetts Avenue, Cambridge, MA, USA
https://mit.edu/feedback	a			Visit
https://mit.edu/feedback	a			Map
https://mit.edu/feedback	a			Events
https://mit.edu/feedback	a			People
https://mit.edu/feedback	a			Careers
https://mit.edu/feedback	a			Contact
https://mit.edu/feedback	a			Privacy
https://mit.edu/feedback	a			Accessibility
https://mit.edu/feedback	span			Social Media Hub
