url	parent	ps	ns	text
https://yale.edu/academics/undergraduate-study	a			Skip to Main Content
https://yale.edu/academics/undergraduate-study	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/academics/undergraduate-study	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/academics/undergraduate-study	h1			Yale University
https://yale.edu/academics/undergraduate-study	h2			Secondary Navigation
https://yale.edu/academics/undergraduate-study	span			Calendars
https://yale.edu/academics/undergraduate-study	span			Giving
https://yale.edu/academics/undergraduate-study	span			News
https://yale.edu/academics/undergraduate-study	span			Directories
https://yale.edu/academics/undergraduate-study	span			Search
https://yale.edu/academics/undergraduate-study	button			Navigation
https://yale.edu/academics/undergraduate-study	label			Info for...
https://yale.edu/academics/undergraduate-study	option			Students
https://yale.edu/academics/undergraduate-study	option	option		Faculty
https://yale.edu/academics/undergraduate-study	option	option		Staff
https://yale.edu/academics/undergraduate-study	option	option		Alumni
https://yale.edu/academics/undergraduate-study	h2			Main Navigation
https://yale.edu/academics/undergraduate-study	a			About Yale
https://yale.edu/academics/undergraduate-study	a			Leadership & Organization
https://yale.edu/academics/undergraduate-study	a	a		Yale Facts
https://yale.edu/academics/undergraduate-study	a	a		Traditions & History
https://yale.edu/academics/undergraduate-study	a	a		Yale & the World
https://yale.edu/academics/undergraduate-study	a	a		Visiting
https://yale.edu/academics/undergraduate-study	a			Academics
https://yale.edu/academics/undergraduate-study	a			Undergraduate Study
https://yale.edu/academics/undergraduate-study	a	a		Graduate & Professional Study
https://yale.edu/academics/undergraduate-study	a	a		Departments & Programs
https://yale.edu/academics/undergraduate-study	a	a		Global Education
https://yale.edu/academics/undergraduate-study	a	a		Summer Session
https://yale.edu/academics/undergraduate-study	a	a		Non-Degree Offerings
https://yale.edu/academics/undergraduate-study	a	a		Online Learning
https://yale.edu/academics/undergraduate-study	a			Admissions
https://yale.edu/academics/undergraduate-study	a			Undergraduate
https://yale.edu/academics/undergraduate-study	a	a		Graduate & Professional Schools
https://yale.edu/academics/undergraduate-study	a	a		Financial Aid
https://yale.edu/academics/undergraduate-study	a	a		International Students
https://yale.edu/academics/undergraduate-study	a	a		Summer Session
https://yale.edu/academics/undergraduate-study	a	a		Non-Degree Seeking Students
https://yale.edu/academics/undergraduate-study	a	a		World Fellows Program
https://yale.edu/academics/undergraduate-study	a			Research & Collections
https://yale.edu/academics/undergraduate-study	a			Research at Yale
https://yale.edu/academics/undergraduate-study	a	a		Libraries
https://yale.edu/academics/undergraduate-study	a	a		Museums & Galleries
https://yale.edu/academics/undergraduate-study	a	a		Centers & Institutes
https://yale.edu/academics/undergraduate-study	a	a		Digital Collections & Open Resources
https://yale.edu/academics/undergraduate-study	a			Life at Yale
https://yale.edu/academics/undergraduate-study	a			Arts & Culture
https://yale.edu/academics/undergraduate-study	a	a		Athletics & Recreation
https://yale.edu/academics/undergraduate-study	a	a		Belonging at Yale
https://yale.edu/academics/undergraduate-study	a	a		Health & Wellness
https://yale.edu/academics/undergraduate-study	a	a		New Haven
