url	parent	ps	ns	text
https://harvard.edu/#bookmark_K	a			       Jump to main content     
https://harvard.edu/#bookmark_K	a			       Jump to search     
https://harvard.edu/#bookmark_K	a			       Jump to the footer     
https://harvard.edu/#bookmark_K	span			         Harvard University       
https://harvard.edu/#bookmark_K	a			     Menu   
https://harvard.edu/#bookmark_K	a		span	                 About                 
https://harvard.edu/#bookmark_K	span			                   Harvard                 
https://harvard.edu/#bookmark_K	a			Harvard at a Glance
https://harvard.edu/#bookmark_K	a			Harvard's President
https://harvard.edu/#bookmark_K	a			Harvard's Leadership
https://harvard.edu/#bookmark_K	a			Academic Experience
https://harvard.edu/#bookmark_K	a			Administrative Offices
https://harvard.edu/#bookmark_K	a			Directories
https://harvard.edu/#bookmark_K	a			Harvard in the Community
https://harvard.edu/#bookmark_K	a			News
https://harvard.edu/#bookmark_K	a		span	                 Admissions                 
https://harvard.edu/#bookmark_K	span			                   & Aid                 
https://harvard.edu/#bookmark_K	a			Undergraduate
https://harvard.edu/#bookmark_K	a			Graduate & Professional Schools
https://harvard.edu/#bookmark_K	a			Continuing Education
https://harvard.edu/#bookmark_K	a			Summer Programs
https://harvard.edu/#bookmark_K	a			                 Schools               
https://harvard.edu/#bookmark_K	a			Business
https://harvard.edu/#bookmark_K	a			College
https://harvard.edu/#bookmark_K	a			Continuing Education
https://harvard.edu/#bookmark_K	a			Dental
https://harvard.edu/#bookmark_K	a			Design
https://harvard.edu/#bookmark_K	a			Divinity
https://harvard.edu/#bookmark_K	a			Education
https://harvard.edu/#bookmark_K	a			Engineering
https://harvard.edu/#bookmark_K	a			Faculty of Arts & Sciences
https://harvard.edu/#bookmark_K	a			Government
https://harvard.edu/#bookmark_K	a			Graduate School
https://harvard.edu/#bookmark_K	a			Law
https://harvard.edu/#bookmark_K	a			Medical
https://harvard.edu/#bookmark_K	a			Public Health
https://harvard.edu/#bookmark_K	a			Radcliffe Institute
https://harvard.edu/#bookmark_K	a			                 On Campus               
https://harvard.edu/#bookmark_K	a			Arts and Humanities
https://harvard.edu/#bookmark_K	a			Athletics
https://harvard.edu/#bookmark_K	a			Commencement
https://harvard.edu/#bookmark_K	a			Employment
https://harvard.edu/#bookmark_K	a			Events
https://harvard.edu/#bookmark_K	a			HarvardX
https://harvard.edu/#bookmark_K	a			Library
https://harvard.edu/#bookmark_K	a			Museums
https://harvard.edu/#bookmark_K	a			Research
https://harvard.edu/#bookmark_K	a			Science
https://harvard.edu/#bookmark_K	a			Visit Harvard
https://harvard.edu/#bookmark_K	a			                 Gazette News               
https://harvard.edu/#bookmark_K	a			                 Events               
https://harvard.edu/#bookmark_K	a			                 Visit               
https://harvard.edu/#bookmark_K	a			                 Give               
https://harvard.edu/#bookmark_K	a			Faculty
https://harvard.edu/#bookmark_K	a			Staff
https://harvard.edu/#bookmark_K	a			Students
https://harvard.edu/#bookmark_K	a			Alumni
https://harvard.edu/#bookmark_K	a			Parents
https://harvard.edu/#bookmark_K	a			Visitors
https://harvard.edu/#bookmark_K	a			Media
https://harvard.edu/#bookmark_K	span			       Search:     
https://harvard.edu/#bookmark_K	span			       Open Search     
https://harvard.edu/#bookmark_K	h2			         Sit by the Harvard Yule Log this holiday season       
https://harvard.edu/#bookmark_K	a		span	Get cozy    
https://harvard.edu/#bookmark_K	span			     Sit by the Harvard Yule Log this holiday season     
https://harvard.edu/#bookmark_K	span			Gazette
https://harvard.edu/#bookmark_K	a			Holiday reflections 
https://harvard.edu/#bookmark_K	p			Harvard students leaving for break take a moment to reflect on the holidays, their achievements and dreams
https://harvard.edu/#bookmark_K	a			       Read story       
https://harvard.edu/#bookmark_K	span			Gazette
https://harvard.edu/#bookmark_K	a			Deck the halls and set the table
https://harvard.edu/#bookmark_K	p			Members of the Harvard community share their favorite holiday dishes
https://harvard.edu/#bookmark_K	a			       Read story       
https://harvard.edu/#bookmark_K	span			Gazette
https://harvard.edu/#bookmark_K	a			Merry and bright?
https://harvard.edu/#bookmark_K	p			Harvard psychologist discusses how the holiday season can trigger the blues ­— and how to avoid them
https://harvard.edu/#bookmark_K	a			       Read story       
https://harvard.edu/#bookmark_K	span			Gazette
https://harvard.edu/#bookmark_K	a			Crafting a carol
https://harvard.edu/#bookmark_K	p			Composer in residence Carson Cooman created a song for Memorial Church's 110th holiday services
https://harvard.edu/#bookmark_K	a			       Read story       
https://harvard.edu/#bookmark_K	a			Notice of Settlement of Class Action Relating to Captioning of Public Web Content
https://harvard.edu/#bookmark_K	h2			To Serve Better: Harvard across the country
https://harvard.edu/#bookmark_K	a			Serving Tennessee
https://harvard.edu/#bookmark_K	p			Sarah Lockridge-Steckel founded The Collective, which works to help young people in Memphis, Tennessee
https://harvard.edu/#bookmark_K	a			       Read story       
https://harvard.edu/#bookmark_K	a			Serving South Dakota
https://harvard.edu/#bookmark_K	p			Marnie Gelbart works to increase public understanding of genetics, and the ethical, legal, and social implications
https://harvard.edu/#bookmark_K	a			       Read story       
https://harvard.edu/#bookmark_K	a			Serving Washington D.C. 
https://harvard.edu/#bookmark_K	p			Clint Smith, whose dissertation focuses on juveniles facing life sentences, leads a prison reading program in Washington, D.C.
https://harvard.edu/#bookmark_K	a			       Read story       
