url	parent	ps	ns	text
https://harvard.edu/#J	a			       Jump to main content     
https://harvard.edu/#J	a			       Jump to search     
https://harvard.edu/#J	a			       Jump to the footer     
https://harvard.edu/#J	span			         Harvard University       
https://harvard.edu/#J	a			     Menu   
https://harvard.edu/#J	a		span	                 About                 
https://harvard.edu/#J	span			                   Harvard                 
https://harvard.edu/#J	a			Harvard at a Glance
https://harvard.edu/#J	a			Harvard's President
https://harvard.edu/#J	a			Harvard's Leadership
https://harvard.edu/#J	a			Academic Experience
https://harvard.edu/#J	a			Administrative Offices
https://harvard.edu/#J	a			Directories
https://harvard.edu/#J	a			Harvard in the Community
https://harvard.edu/#J	a			News
https://harvard.edu/#J	a		span	                 Admissions                 
https://harvard.edu/#J	span			                   & Aid                 
https://harvard.edu/#J	a			Undergraduate
https://harvard.edu/#J	a			Graduate & Professional Schools
https://harvard.edu/#J	a			Continuing Education
https://harvard.edu/#J	a			Summer Programs
https://harvard.edu/#J	a			                 Schools               
https://harvard.edu/#J	a			Business
https://harvard.edu/#J	a			College
https://harvard.edu/#J	a			Continuing Education
https://harvard.edu/#J	a			Dental
https://harvard.edu/#J	a			Design
https://harvard.edu/#J	a			Divinity
https://harvard.edu/#J	a			Education
https://harvard.edu/#J	a			Engineering
https://harvard.edu/#J	a			Faculty of Arts & Sciences
https://harvard.edu/#J	a			Government
https://harvard.edu/#J	a			Graduate School
https://harvard.edu/#J	a			Law
https://harvard.edu/#J	a			Medical
https://harvard.edu/#J	a			Public Health
https://harvard.edu/#J	a			Radcliffe Institute
https://harvard.edu/#J	a			                 On Campus               
https://harvard.edu/#J	a			Arts and Humanities
https://harvard.edu/#J	a			Athletics
https://harvard.edu/#J	a			Commencement
https://harvard.edu/#J	a			Employment
https://harvard.edu/#J	a			Events
https://harvard.edu/#J	a			HarvardX
https://harvard.edu/#J	a			Library
https://harvard.edu/#J	a			Museums
https://harvard.edu/#J	a			Research
https://harvard.edu/#J	a			Science
https://harvard.edu/#J	a			Visit Harvard
https://harvard.edu/#J	a			                 Gazette News               
https://harvard.edu/#J	a			                 Events               
https://harvard.edu/#J	a			                 Visit               
https://harvard.edu/#J	a			                 Give               
https://harvard.edu/#J	a			Faculty
https://harvard.edu/#J	a			Staff
https://harvard.edu/#J	a			Students
https://harvard.edu/#J	a			Alumni
https://harvard.edu/#J	a			Parents
https://harvard.edu/#J	a			Visitors
https://harvard.edu/#J	a			Media
https://harvard.edu/#J	span			       Search:     
https://harvard.edu/#J	span			       Open Search     
https://harvard.edu/#J	h2			         Sit by the Harvard Yule Log this holiday season       
https://harvard.edu/#J	a		span	Get cozy    
https://harvard.edu/#J	span			     Sit by the Harvard Yule Log this holiday season     
https://harvard.edu/#J	span			Gazette
https://harvard.edu/#J	a			Holiday reflections 
https://harvard.edu/#J	p			Harvard students leaving for break take a moment to reflect on the holidays, their achievements and dreams
https://harvard.edu/#J	a			       Read story       
https://harvard.edu/#J	span			Gazette
https://harvard.edu/#J	a			Deck the halls and set the table
https://harvard.edu/#J	p			Members of the Harvard community share their favorite holiday dishes
https://harvard.edu/#J	a			       Read story       
https://harvard.edu/#J	span			Gazette
https://harvard.edu/#J	a			Merry and bright?
https://harvard.edu/#J	p			Harvard psychologist discusses how the holiday season can trigger the blues ­— and how to avoid them
https://harvard.edu/#J	a			       Read story       
https://harvard.edu/#J	span			Gazette
https://harvard.edu/#J	a			Crafting a carol
https://harvard.edu/#J	p			Composer in residence Carson Cooman created a song for Memorial Church's 110th holiday services
https://harvard.edu/#J	a			       Read story       
https://harvard.edu/#J	a			Notice of Settlement of Class Action Relating to Captioning of Public Web Content
https://harvard.edu/#J	h2			To Serve Better: Harvard across the country
https://harvard.edu/#J	a			Serving Tennessee
https://harvard.edu/#J	p			Sarah Lockridge-Steckel founded The Collective, which works to help young people in Memphis, Tennessee
https://harvard.edu/#J	a			       Read story       
https://harvard.edu/#J	a			Serving South Dakota
https://harvard.edu/#J	p			Marnie Gelbart works to increase public understanding of genetics, and the ethical, legal, and social implications
https://harvard.edu/#J	a			       Read story       
https://harvard.edu/#J	a			Serving Washington D.C. 
https://harvard.edu/#J	p			Clint Smith, whose dissertation focuses on juveniles facing life sentences, leads a prison reading program in Washington, D.C.
https://harvard.edu/#J	a			       Read story       
https://harvard.edu/#J	a			             Explore the project           
https://harvard.edu/#J	h2			Events
https://harvard.edu/#J	p			       Thursday, December 26, 2019, 3:00pm     
https://harvard.edu/#J	a			The Christmas Revels 2019: An American Celebration of the Winter Solstice
https://harvard.edu/#J	p			       Thursday, December 26, 2019, 3:00pm - 4:00pm     
https://harvard.edu/#J	a			Early Christian Africa: Arts of Transformation
https://harvard.edu/#J	p			       Thursday, December 26, 2019, 9:00am - 5:00pm     
https://harvard.edu/#J	a			Animal Talk Scavenger Hunt
https://harvard.edu/#J	p			       Friday, December 27, 2019, 9:00am - 5:00pm     
https://harvard.edu/#J	a			Angela Davis Exhibition: Freed by the People
https://harvard.edu/#J	a			         See more events       
https://harvard.edu/#J	h2			       Harvard scientists are working to help tackle climate change    
https://harvard.edu/#J	a		span	    Learn more    
https://harvard.edu/#J	span			     Harvard scientists are working to help tackle climate change    
https://harvard.edu/#J	h2			Featured Multimedia
https://harvard.edu/#J	h2			       Explore Harvard's online courses and learning content    
https://harvard.edu/#J	a		span	    View Courses    
https://harvard.edu/#J	span			     Explore Harvard's online courses and learning content    
https://harvard.edu/#J	h2			Harvard on Twitter
https://harvard.edu/#J	span			Twitter
https://harvard.edu/#J	time			December 26, 2019
https://harvard.edu/#J	p		a	         Harvard student Julia Riew wrote the book and composed the music for “Thumbelina: A Little Musical,” at the Loeb Dr…  
https://harvard.edu/#J	a			https://twitter.com/i/web/status/1210232556991455232
https://harvard.edu/#J	a			          View this Tweet         
https://harvard.edu/#J	span			Twitter
https://harvard.edu/#J	time			December 26, 2019
https://harvard.edu/#J	p		a	         Fewer Americans are getting primary care than before, according to a national analysis of trends in the field by…  
https://harvard.edu/#J	a			https://twitter.com/i/web/status/1210200844790116353
https://harvard.edu/#J	a			          View this Tweet         
https://harvard.edu/#J	span			Twitter
https://harvard.edu/#J	time			December 25, 2019
https://harvard.edu/#J	p		a	         Professor  
https://harvard.edu/#J	a			@RNicholasBurns
https://harvard.edu/#J	p		a	 is set to lead an 
https://harvard.edu/#J	a			#HAATravel
https://harvard.edu/#J	p		a	 trip on the legacy of WWI in Belgium and France  
https://harvard.edu/#J	a			https://hvrdalum.me/harvardalumni88236
https://harvard.edu/#J	a			          View this Tweet         
https://harvard.edu/#J	span			Twitter
https://harvard.edu/#J	time			December 25, 2019
https://harvard.edu/#J	p		a	         The director of psychology at Brigham and Women’s talks about why the holiday season can trigger the blues ¬— and h…  
https://harvard.edu/#J	a			https://twitter.com/i/web/status/1209929305654013959
https://harvard.edu/#J	a			          View this Tweet         
https://harvard.edu/#J	span			Twitter
https://harvard.edu/#J	time			December 25, 2019
https://harvard.edu/#J	p		a	         Merry Christmas! This beautiful depiction of the Madonna and Child made c. 1265 in Pisa is among the oldest of many…  
https://harvard.edu/#J	a			https://twitter.com/i/web/status/1209836288037265412
https://harvard.edu/#J	a			          View this Tweet         
https://harvard.edu/#J	span			Twitter
https://harvard.edu/#J	time			December 25, 2019
https://harvard.edu/#J	p		a	         A very Merry Christmas to our alumni! We hope your day is filled with lots of love and cheer! 🎅🎄❤️  
https://harvard.edu/#J	a			https://t.co/gH4IdK8eMN
https://harvard.edu/#J	a			          View this Tweet         
https://harvard.edu/#J	span			Twitter
https://harvard.edu/#J	time			December 24, 2019
https://harvard.edu/#J	a			@peabodymuseum
https://harvard.edu/#J	p		a	 examines the origins of our favorite foods, how we make them, and who serves them  
https://harvard.edu/#J	a			https://hvrdalum.me/resettingtable848de
https://harvard.edu/#J	a			          View this Tweet         
https://harvard.edu/#J	span			Twitter
https://harvard.edu/#J	time			December 24, 2019
https://harvard.edu/#J	p		a	         Members of the Harvard community shared what they cook and eat during the holidays, and what makes their favorite d…  
https://harvard.edu/#J	a			https://twitter.com/i/web/status/1209571953130033159
https://harvard.edu/#J	a			          View this Tweet         
https://harvard.edu/#J	span			Twitter
https://harvard.edu/#J	time			December 24, 2019
https://harvard.edu/#J	p		a	         These are some of the most-read stories of campus, community, and achievement at Harvard this year  
https://harvard.edu/#J	a			https://hrvd.me/topstories19t
https://harvard.edu/#J	a			          View this Tweet         
https://harvard.edu/#J	span			Twitter
https://harvard.edu/#J	time			December 24, 2019
https://harvard.edu/#J	p		a	         Time is running out to RSVP! Meet us in Seattle with  
https://harvard.edu/#J	a			@harvardseattle
https://harvard.edu/#J	a			@harvardaed
https://harvard.edu/#J	p		a	, and  
https://harvard.edu/#J	a			@alumnistartups
https://harvard.edu/#J	a			https://twitter.com/i/web/status/1209547545669775360
https://harvard.edu/#J	a			          View this Tweet         
https://harvard.edu/#J	a			             Social media directory           
https://harvard.edu/#J	h2			Latest Harvard Gazette News
https://harvard.edu/#J	a			Prince gave up a title for scholarship; discusses hopes for reform
https://harvard.edu/#J	time			December 23, 2019
https://harvard.edu/#J	div			         Morocco’s Prince Moulay Hicham el Alaoui relinquished his title to press for democratic principles. In an Epicenter article, he assessed the Arab Spring.      
https://harvard.edu/#J	a			           Read more         
https://harvard.edu/#J	a			Harvard faculty and staff on the biggest moments of the 2010s
https://harvard.edu/#J	time			December 23, 2019
https://harvard.edu/#J	div			         Harvard experts recalling some of the biggest moments of the 2010s.      
https://harvard.edu/#J	a			           Read more         
https://harvard.edu/#J	a			Harvard photographers pick their favorites for 2019
https://harvard.edu/#J	time			December 23, 2019
https://harvard.edu/#J	div			         Harvard staff photographers select their favorite pics from the year, offering the story behind the image.      
https://harvard.edu/#J	a			           Read more         
https://harvard.edu/#J	a			Twenty-eight top Harvard Gazette stories of 2019
https://harvard.edu/#J	time			December 23, 2019
https://harvard.edu/#J	div			         A review of the top 28 Harvard Gazette stories of 2019.      
https://harvard.edu/#J	a			           Read more         
https://harvard.edu/#J	p			     Get the latest Harvard Gazette news delivered to your inbox.   
https://harvard.edu/#J	label			           Your Email:         
https://harvard.edu/#J	button			           Subscribe         
https://harvard.edu/#J	h2			News from Around Harvard
https://harvard.edu/#J	a			Eosinophilic esophagitis: A new food-related allergic condition on the rise?
https://harvard.edu/#J	time			December 26, 2019
https://harvard.edu/#J	div			         Eosinophilic esophagitis is an allergic inflammation of the esophagus that most typically develops as an allergic response to certain foods. …      
https://harvard.edu/#J	a			           Read more         
https://harvard.edu/#J	a			Improving Civility in the Workplace
https://harvard.edu/#J	time			December 26, 2019
https://harvard.edu/#J	div			         Krista Tippett, host of “On Being,” believes we are in the middle of a big shift in the workplace. …      
https://harvard.edu/#J	a			           Read more         
https://harvard.edu/#J	a			Gender Equality Issues
https://harvard.edu/#J	time			December 26, 2019
https://harvard.edu/#J	div			         Are you being treated unfairly at work because of your gender? Dan and Alison answer your questions with the help of Michelle King, the director of inclusion at Netflix. …      
https://harvard.edu/#J	a			           Read more         
https://harvard.edu/#J	a			What Happens When Your Career Becomes Your Whole Identity
https://harvard.edu/#J	time			December 26, 2019
https://harvard.edu/#J	div			         Don’t let the weight of your job squash your sense of self.          
https://harvard.edu/#J	a			           Read more         
https://harvard.edu/#J	a			How Kaiser Permanente Prepares for Disasters
https://harvard.edu/#J	time			December 26, 2019
https://harvard.edu/#J	div			         Lessons from two devastating California wildfires.          
https://harvard.edu/#J	a			           Read more         
https://harvard.edu/#J	a			Gratitude Posts (#23): Family, friends and a borrowed cabin in the woods
https://harvard.edu/#J	time			December 25, 2019
https://harvard.edu/#J	div			         Editor’s note: This month, we bring you brief reminders from pros around the world about what or who helped them forward in their careers. …      
https://harvard.edu/#J	a			           Read more         
https://harvard.edu/#J	a			The chronic pain of runaway medical debt
https://harvard.edu/#J	time			December 24, 2019
https://harvard.edu/#J	div			           izzie Presser was looking for the intersection of two wide-ranging and little-known facets of American life: the broad power of contempt laws, and the criminalization of medical debt. …      
https://harvard.edu/#J	a			           Read more         
https://harvard.edu/#J	a			Gratitude Posts (#22): Carved ducks and coffee
https://harvard.edu/#J	time			December 24, 2019
https://harvard.edu/#J	div			         Editor’s note: This month, we bring you brief reminders from pros around the world about what or who helped them forward in their careers. …      
https://harvard.edu/#J	a			           Read more         
https://harvard.edu/#J	a			   Jump to Top 
https://harvard.edu/#J	h1			           Website         
https://harvard.edu/#J	a			Accessibility
https://harvard.edu/#J	a			Sitemap
https://harvard.edu/#J	h2			           Get in Touch         
https://harvard.edu/#J	a			Contact Harvard
https://harvard.edu/#J	a			Maps & Directions
https://harvard.edu/#J	a			Jobs
https://harvard.edu/#J	a			Social Media
https://harvard.edu/#J	h3			           Security & Brand         
https://harvard.edu/#J	a			Privacy Statement
https://harvard.edu/#J	a			Report Copyright Infringement
https://harvard.edu/#J	a			Report Security Issue
https://harvard.edu/#J	a			Trademark Notice
https://harvard.edu/#J	h4			           Social Media & other Application Links         
