url	parent	ps	ns	text
https://harvard.edu/sitemap	a			       Jump to main content     
https://harvard.edu/sitemap	a			       Jump to search     
https://harvard.edu/sitemap	a			       Jump to the footer     
https://harvard.edu/sitemap	span			         Harvard University       
https://harvard.edu/sitemap	a			     Menu   
https://harvard.edu/sitemap	a		span	                 About                 
https://harvard.edu/sitemap	span			                   Harvard                 
https://harvard.edu/sitemap	a			Harvard at a Glance
https://harvard.edu/sitemap	a			Harvard's President
https://harvard.edu/sitemap	a			Harvard's Leadership
https://harvard.edu/sitemap	a			Academic Experience
https://harvard.edu/sitemap	a			Administrative Offices
https://harvard.edu/sitemap	a			Directories
https://harvard.edu/sitemap	a			Harvard in the Community
https://harvard.edu/sitemap	a			News
https://harvard.edu/sitemap	a		span	                 Admissions                 
https://harvard.edu/sitemap	span			                   & Aid                 
https://harvard.edu/sitemap	a			Undergraduate
https://harvard.edu/sitemap	a			Graduate & Professional Schools
https://harvard.edu/sitemap	a			Continuing Education
https://harvard.edu/sitemap	a			Summer Programs
https://harvard.edu/sitemap	a			                 Schools               
https://harvard.edu/sitemap	a			Business
https://harvard.edu/sitemap	a			College
https://harvard.edu/sitemap	a			Continuing Education
https://harvard.edu/sitemap	a			Dental
https://harvard.edu/sitemap	a			Design
https://harvard.edu/sitemap	a			Divinity
https://harvard.edu/sitemap	a			Education
https://harvard.edu/sitemap	a			Engineering
https://harvard.edu/sitemap	a			Faculty of Arts & Sciences
https://harvard.edu/sitemap	a			Government
https://harvard.edu/sitemap	a			Graduate School
https://harvard.edu/sitemap	a			Law
https://harvard.edu/sitemap	a			Medical
https://harvard.edu/sitemap	a			Public Health
https://harvard.edu/sitemap	a			Radcliffe Institute
https://harvard.edu/sitemap	a			                 On Campus               
https://harvard.edu/sitemap	a			Arts and Humanities
https://harvard.edu/sitemap	a			Athletics
https://harvard.edu/sitemap	a			Commencement
https://harvard.edu/sitemap	a			Employment
https://harvard.edu/sitemap	a			Events
https://harvard.edu/sitemap	a			HarvardX
https://harvard.edu/sitemap	a			Library
https://harvard.edu/sitemap	a			Museums
https://harvard.edu/sitemap	a			Research
https://harvard.edu/sitemap	a			Science
https://harvard.edu/sitemap	a			Visit Harvard
https://harvard.edu/sitemap	a			                 Gazette News               
https://harvard.edu/sitemap	a			                 Events               
https://harvard.edu/sitemap	a			                 Visit               
https://harvard.edu/sitemap	a			                 Give               
https://harvard.edu/sitemap	a			Faculty
https://harvard.edu/sitemap	a			Staff
https://harvard.edu/sitemap	a			Students
https://harvard.edu/sitemap	a			Alumni
https://harvard.edu/sitemap	a			Parents
https://harvard.edu/sitemap	a			Visitors
https://harvard.edu/sitemap	a			Media
https://harvard.edu/sitemap	span			       Search:     
https://harvard.edu/sitemap	span			       Open Search     
https://harvard.edu/sitemap	h1			           Sitemap        
https://harvard.edu/sitemap	h3			Primary Navigation
https://harvard.edu/sitemap	a			About Harvard
https://harvard.edu/sitemap	a			Harvard at a Glance
https://harvard.edu/sitemap	a			Harvard's President
https://harvard.edu/sitemap	a			Harvard's Leadership
https://harvard.edu/sitemap	a			Academic Experience
https://harvard.edu/sitemap	a			Administrative Offices
https://harvard.edu/sitemap	a			Directories
https://harvard.edu/sitemap	a			Harvard in the Community
https://harvard.edu/sitemap	a			News
https://harvard.edu/sitemap	a			Admissions & Aid
https://harvard.edu/sitemap	a			Undergraduate
https://harvard.edu/sitemap	a			Graduate & Professional Schools
https://harvard.edu/sitemap	a			Continuing Education
https://harvard.edu/sitemap	a			Summer Programs
https://harvard.edu/sitemap	a			Schools
https://harvard.edu/sitemap	a			Business
https://harvard.edu/sitemap	a			College
https://harvard.edu/sitemap	a			Continuing Education
https://harvard.edu/sitemap	a			Dental
https://harvard.edu/sitemap	a			Design
https://harvard.edu/sitemap	a			Divinity
https://harvard.edu/sitemap	a			Education
https://harvard.edu/sitemap	a			Engineering
https://harvard.edu/sitemap	a			Faculty of Arts & Sciences
https://harvard.edu/sitemap	a			Government
https://harvard.edu/sitemap	a			Graduate School
https://harvard.edu/sitemap	a			Law
https://harvard.edu/sitemap	a			Medical
https://harvard.edu/sitemap	a			Public Health
https://harvard.edu/sitemap	a			Radcliffe Institute
https://harvard.edu/sitemap	a			On Campus
https://harvard.edu/sitemap	a			Arts and Humanities
https://harvard.edu/sitemap	a			Athletics
https://harvard.edu/sitemap	a			Commencement
https://harvard.edu/sitemap	a			Employment
https://harvard.edu/sitemap	a			Events
https://harvard.edu/sitemap	a			HarvardX
https://harvard.edu/sitemap	a			Library
https://harvard.edu/sitemap	a			Museums
https://harvard.edu/sitemap	a			Research
https://harvard.edu/sitemap	a			Science
https://harvard.edu/sitemap	a			Visit Harvard
https://harvard.edu/sitemap	h3			Secondary Navigation
https://harvard.edu/sitemap	a			Gazette News
https://harvard.edu/sitemap	a			Events
https://harvard.edu/sitemap	a			Contact Harvard
https://harvard.edu/sitemap	a			Give
https://harvard.edu/sitemap	h3			Audience Pathways
https://harvard.edu/sitemap	a			Faculty
https://harvard.edu/sitemap	a			Staff
https://harvard.edu/sitemap	a			Students
https://harvard.edu/sitemap	a			Alumni
https://harvard.edu/sitemap	a			Parents
https://harvard.edu/sitemap	a			Visitors
https://harvard.edu/sitemap	a			Media
https://harvard.edu/sitemap	h3			Footer
https://harvard.edu/sitemap	a			Accessibility
https://harvard.edu/sitemap	a			Sitemap
https://harvard.edu/sitemap	a			Contact Harvard
https://harvard.edu/sitemap	a			Maps & Directions
https://harvard.edu/sitemap	a			Jobs
https://harvard.edu/sitemap	a			Social Media
https://harvard.edu/sitemap	a			Privacy Statement
https://harvard.edu/sitemap	a			Report Copyright Infringement
https://harvard.edu/sitemap	a			Report Security Issue
https://harvard.edu/sitemap	a			Trademark Notice
https://harvard.edu/sitemap	h3			President
https://harvard.edu/sitemap	a			Office of the President
https://harvard.edu/sitemap	a			Biography
https://harvard.edu/sitemap	a			News
https://harvard.edu/sitemap	a			Speeches
https://harvard.edu/sitemap	a			History
https://harvard.edu/sitemap	a			Contact
https://harvard.edu/sitemap	a			Inauguration
https://harvard.edu/sitemap	h3			Media Relations
https://harvard.edu/sitemap	a			Media Relations
https://harvard.edu/sitemap	a			Media Resources
https://harvard.edu/sitemap	a			Photos and Multimedia
https://harvard.edu/sitemap	a			Press Releases
https://harvard.edu/sitemap	a			In the News
https://harvard.edu/sitemap	a			Policies
https://harvard.edu/sitemap	a			Contact
https://harvard.edu/sitemap	h3			Visit Harvard
https://harvard.edu/sitemap	a			Visit Harvard
https://harvard.edu/sitemap	a			Tours
https://harvard.edu/sitemap	a			Frequently Asked Questions
https://harvard.edu/sitemap	a			Calendar of Events
https://harvard.edu/sitemap	a			Museums on Campus
https://harvard.edu/sitemap	a			Directions
https://harvard.edu/sitemap	a			Resources
https://harvard.edu/sitemap	a			   Jump to Top 
https://harvard.edu/sitemap	h1			           Website         
https://harvard.edu/sitemap	a			Accessibility
https://harvard.edu/sitemap	a			Sitemap
https://harvard.edu/sitemap	h2			           Get in Touch         
https://harvard.edu/sitemap	a			Contact Harvard
https://harvard.edu/sitemap	a			Maps & Directions
https://harvard.edu/sitemap	a			Jobs
https://harvard.edu/sitemap	a			Social Media
https://harvard.edu/sitemap	h3			           Security & Brand         
https://harvard.edu/sitemap	a			Privacy Statement
https://harvard.edu/sitemap	a			Report Copyright Infringement
https://harvard.edu/sitemap	a			Report Security Issue
https://harvard.edu/sitemap	a			Trademark Notice
https://harvard.edu/sitemap	h4			           Social Media & other Application Links         
https://harvard.edu/sitemap	span			                   Facebook                 
https://harvard.edu/sitemap	span			                   Twitter                 
https://harvard.edu/sitemap	span			                   Instagram                 
https://harvard.edu/sitemap	span			                   YouTube                 
https://harvard.edu/sitemap	span			                   SoundCloud                 
https://harvard.edu/sitemap	span			                   LinkedIn                 
