url	status_code
http://www.hope.edu	200
https://hope.edu	0
https://hope.edu/academics/index.html	0
https://hope.edu/academics/#expanded	0
https://hope.edu/academics/global-engagement	0
https://hope.edu/academics/arts-humanities	0
https://hope.edu/academics/resources-support.html	0
https://hope.edu/academics/natural-applied-sciences	0
https://hope.edu/offices/registrar	0
https://hope.edu/academics/social-sciences	0
https://hope.edu/library	0
https://hope.edu/academics/pre-health	0
http://www.hope.edu/catalog/current/index.html	0
https://hope.edu/admissions	0
https://hope.edu/admissions/why-hope.html	0
https://hope.edu/admissions/costs-financial-aid.html	0
https://hope.edu/admissions/student-body.html	0
https://hope.edu/admissions/scholarships.html	0
https://hope.edu/admissions/majors-programs.html	0
https://hope.edu/admissions/apply.html	0
https://hope.edu/admissions/visit/index.html	0
https://hope.edu/admissions/college-counselors.html	0
https://blogs.hope.edu/students	0
https://hope.edu/research/index.html	0
http://digitalcommons.hope.edu	0
https://hope.edu/research/opportunities-for-students.html	0
https://hope.edu/academics/center-leadership	0
https://hope.edu/library/joint-archives-holland/index.html	0
https://hope.edu/offices/sponsored-research-programs/index.html	0
https://hope.edu/offices/frost-research-center	0
https://hope.edu/academics/celebration-undergraduate-research	0
https://hope.edu/offices/klooster-center	0
https://hope.edu/offices/provost/faculty-resources/research-scholarship/index.html	0
https://hope.edu/arts/index.html	0
https://hope.edu/arts/kam/index.html	0
https://hope.edu/arts/concert-series.html	0
https://hope.edu/arts/great-performance-series/index.html	0
https://hope.edu/offices/events-conferences/tickets/index.html	0
https://hope.edu/arts/jack-ridl-visiting-writers-series/index.html	0
https://hope.edu/offices/hope-summer-repertory-theatre/index.html	0
https://hope.edu/academics/arts-humanities/index.html	0
https://hope.edu/arts/knickerbocker-film-series/index.html	0
https://hope.edu/campus-life/index.html	0
https://hope.edu/offices/student-development	0
https://hope.edu/offices/campus-ministries	0
https://hope.edu/offices/student-life	0
https://hope.edu/offices/bookstore	0
https://hope.edu/offices/residential-life	0
https://hope.edu/offices/dining-services	0
https://hope.edu/offices/health-center	0
https://hope.edu/offices/center-diversity-inclusion	0
https://hope.edu/offices/campus-safety/index.html	0
https://hope.edu/offices/sustainability	0
https://hope.edu/offices/boerigter-center	0
https://hope.edu/offices/counseling-psychological-services/index.html	0
http://athletics.hope.edu/landing/index	0
https://hope.edu/offices/events-conferences/hope-camps/index.html	0
https://hope.edu/news/?section=athletics	0
https://hope.edu/offices/intramurals/index.html	0
https://hope.edu/academics/kinesiology/degree-programs/athletic-training.html	0
http://athletics.hope.edu/information/club_sports/club_sports	0
http://athletics.hope.edu/information/facilities/index	0
https://hope.edu/alumni/groups-and-affinities/h-club.html	0
http://athletics.hope.edu/frontrow	0
https://hope.edu/about/index.html	0
https://hope.edu/visit/index.html	0
https://hope.edu/news/index.html	0
https://calendar.hope.edu	0
https://maps.hope.edu	0
https://hope.edu/jobs/index.html	0
https://hope.edu/give/index.html	0
http://in.hope.edu	0
https://plus.hope.edu	0
http://1.hope.edu	0
https://hope.edu/catalog/index.html	0
https://courses.hope.edu	0
https://hope.edu/handshake	0
https://hope.edu/offices/dining-services/menus-locations	0
https://in.hope.edu	0
https://events.hope.edu/VirtualEMS/Login.aspx	0
https://hope.edu/offices/president/strategic-plan/index.html	0
https://hope.edu/offices/human-resources	0
https://digitalcommons.hope.edu	0
https://hope.edu/families/index.html	0
https://hope.edu/offices/student-life/orientation/index.html	0
http://shortlinks.hope.edu/lumph	0
https://hope.edu/offices/financial-aid/index.html	0
https://hope.edu/families/get-involved.html	0
https://hope.edu/alumni/events/homecoming.html	0
https://hope.edu/families/support-your-student.html	0
https://hope.edu/catalog/current/academic-calendar/index.html	0
https://hope.edu/alumni/index.html	0
https://hope.edu/alumni/awards/index.html	0
https://hope.edu/alumni/get-involved/index.html	0
https://forms.hope.edu/engagement/give	0
https://hope.edu/alumni/events/index.html	0
https://hope.edu/alumni/resources-services/career-support.html	0
https://hope.edu/admissions/refer-student.html	0
https://hope.edu/community/index.html	0
https://athletics.hope.edu/landing/index	0
https://hope.edu/directory	0
https://magazine.hope.edu/winter-2019/a-bold-vision-for-a-new-era	0
https://blogs.hope.edu/stories-of-hope/arts-and-humanities/finding-the-christian-church-in-china	0
http://www.hope.edu/admissions/apply.html	0
athletics.hope.edu	999
https://hope.edu/about	0
http://www.hope.edu/visit	0
http://www.hope.edu/offices/president/inauguration/welcome-tour/index.html	0
http://www.hope.edu/about/christian.html	0
http://www.hope.edu/_resources/php/localist/Localist-handler.php	0
https://calendar.hope.edu/event/new_zealand	0
https://calendar.hope.edu/event/presidential_welcome_tour_denver	0
https://calendar.hope.edu/event/roundtable_resume_reviews_2681	0
https://calendar.hope.edu/event/anchor_day_5580	0
https://calendar.hope.edu/event/economics_business_fair	0
https://calendar.hope.edu/event/great_performance_series_alfredo_rodriguezpedrito_martinez_duo	0
https://calendar.hope.edu/event/the_hope_college_connection_live_business_and_political_science	0
https://calendar.hope.edu/event/resume_review	0
https://calendar.hope.edu/event/anchor_day_1089	0
https://calendar.hope.edu/event/nursing_showcase_7484	0
http://www.hope.edu/news	0
https://hope.edu/news/2020/arts/hope-college-faculty-recital-to-feature-christopher-fashun-on-jan-19.html	0
https://hope.edu/news/2020/campus-life/xernona-clayton-who-worked-with-martin-luther-king-jr-and-coretta-scott-king-to-present-annual-civil-rights-lecture-at-hope.html	0
https://hope.edu/news/2020/campus-life/fall-2019-deans-list-announced.html	0
https://hope.edu/news/2020/arts/hope-college-announces-the-knickerbocker-winter-film-series.html	0
https://hope.edu/news/2019/arts/african-american-experience-during-the-great-migration-is-reflected-by-nate-youngs-exhibition-re-collection-opening-jan-6.html	0
https://hope.edu/news/2019/arts/striketime-dance-theatre-to-present-jan-10-11-concerts-for-children.html	0
https://hope.edu/news/2019/academics/book-of-poetry-by-francis-fike-published.html	0
https://hope.edu/news/2019/arts/exhibition-resilience-resistance-and-revival-in-20th-century-yoruba-art-to-open-at-the-kruizenga-art-museum-on-january-17.html	0
https://hope.edu/news/2019/athletics/fall-sports-letterwinners-are-announced-twenty-six-student-athletes-lettered-four-years.html	0
https://hope.edu/news/2019/athletics/zach-smith-awarded-rimington-trophy-as-ncaa-division-iii-footballs-top-center.html	0
http://www.hope.edu/hope150/index.html	0
http://www.hope.edu/alumni/index.html	0
http://www.hope.edu/beyondhope/offcamp/index.htm	0
https://hope.edu/index.html	0
https://blogs.hope.edu	0
https://hope.edu/offices/public-affairs-marketing/social-directory.html	0
https://hope.edu/directory/index.html	0
http://maps.hope.edu	0
https://hope.edu/offices/title-ix/index.html	0
https://hope.edu/offices/compliance	0
https://hope.edu/about/accreditation.html	0
https://hope.edu/accessibility	0
https://hope.edu/privacy	0
https://hope.edu/admissions/index.html	0
http://athletics.hope.edu	0
http://calendar.hope.edu	0
