url	parent	ps	ns	text
https://yale.edu/about-yale	a			Skip to Main Content
https://yale.edu/about-yale	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/about-yale	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/about-yale	h1			Yale University
https://yale.edu/about-yale	h2			Secondary Navigation
https://yale.edu/about-yale	span			Calendars
https://yale.edu/about-yale	span			Giving
https://yale.edu/about-yale	span			News
https://yale.edu/about-yale	span			Directories
https://yale.edu/about-yale	span			Search
https://yale.edu/about-yale	button			Navigation
https://yale.edu/about-yale	label			Info for...
https://yale.edu/about-yale	option			Students
https://yale.edu/about-yale	option	option		Faculty
https://yale.edu/about-yale	option	option		Staff
https://yale.edu/about-yale	option	option		Alumni
https://yale.edu/about-yale	h2			Main Navigation
https://yale.edu/about-yale	a			About Yale
https://yale.edu/about-yale	a			Leadership & Organization
https://yale.edu/about-yale	a	a		Yale Facts
https://yale.edu/about-yale	a	a		Traditions & History
https://yale.edu/about-yale	a	a		Yale & the World
https://yale.edu/about-yale	a	a		Visiting
https://yale.edu/about-yale	a			Academics
https://yale.edu/about-yale	a			Undergraduate Study
https://yale.edu/about-yale	a	a		Graduate & Professional Study
https://yale.edu/about-yale	a	a		Departments & Programs
https://yale.edu/about-yale	a	a		Global Education
https://yale.edu/about-yale	a	a		Summer Session
https://yale.edu/about-yale	a	a		Non-Degree Offerings
https://yale.edu/about-yale	a	a		Online Learning
https://yale.edu/about-yale	a			Admissions
https://yale.edu/about-yale	a			Undergraduate
https://yale.edu/about-yale	a	a		Graduate & Professional Schools
https://yale.edu/about-yale	a	a		Financial Aid
https://yale.edu/about-yale	a	a		International Students
https://yale.edu/about-yale	a	a		Summer Session
https://yale.edu/about-yale	a	a		Non-Degree Seeking Students
https://yale.edu/about-yale	a	a		World Fellows Program
https://yale.edu/about-yale	a			Research & Collections
https://yale.edu/about-yale	a			Research at Yale
https://yale.edu/about-yale	a	a		Libraries
https://yale.edu/about-yale	a	a		Museums & Galleries
https://yale.edu/about-yale	a	a		Centers & Institutes
https://yale.edu/about-yale	a	a		Digital Collections & Open Resources
https://yale.edu/about-yale	a			Life at Yale
https://yale.edu/about-yale	a			Arts & Culture
https://yale.edu/about-yale	a	a		Athletics & Recreation
https://yale.edu/about-yale	a	a		Belonging at Yale
https://yale.edu/about-yale	a	a		Health & Wellness
https://yale.edu/about-yale	a	a		New Haven
https://yale.edu/about-yale	a	a		Residential Life
https://yale.edu/about-yale	a	a		Service
https://yale.edu/about-yale	a	a		Student Groups & Activities
https://yale.edu/about-yale	span			Search
https://yale.edu/about-yale	h2			Explore our campus
https://yale.edu/about-yale	h2			Sterling Memorial Library
https://yale.edu/about-yale	p			Located in the heart of central campus, Sterling Memorial Library is the largest of all the university’s libraries, and one of the most prominent buildings on campus.
https://yale.edu/about-yale	a			Learn more
https://yale.edu/about-yale	h2			Evans Hall
https://yale.edu/about-yale	p			Evans Hall is a striking modern architectural landmark with innovative classrooms and signature spaces such as a central courtyard, that signal its strong ties to Yale and the global community.
https://yale.edu/about-yale	a			Learn More
https://yale.edu/about-yale	h2			Old Campus and Harkness Tower
