url	status_code
http://www.stcl.edu/events/2020-01-14	0
http://www.stcl.edu/event/advocacy-informational	0
http://www.stcl.edu/events/2020-01-15	200
http://www.stcl.edu/event/irs-taxpayer-advocate-service-tabling	0
http://www.stcl.edu/event/bible-study/2020-01-15	0
http://www.stcl.edu/event/hba-diversity-inclusion-meet-greet-and-interview-readiness-panel	0
http://www.stcl.edu/events/2020-01-16	0
http://www.stcl.edu/event/2020-spring-oci-phase-i-student-bidding-closes	0
http://www.stcl.edu/event/womens-bible-study/2020-01-16	0
http://www.stcl.edu/event/sba-rooftop-social	0
http://www.stcl.edu/events/2020-01-21	0
http://www.stcl.edu/event/association-of-women-attorneys-foundation-awaf-scholarship-and-fellowship-information-session	0
http://www.stcl.edu/events/2020-01-22	0
http://www.stcl.edu/event/bible-study/2020-01-22	0
http://www.stcl.edu/event/bible-study-2/2020-01-22	0
http://www.stcl.edu/events/2020-01-23	0
http://www.stcl.edu/event/study-abroad-information	0
http://www.stcl.edu/event/womens-bible-study/2020-01-23	0
http://www.stcl.edu/events/2020-01-25	200
http://www.stcl.edu/event/experience-south-texas-college-of-law-houston-3	0
http://www.stcl.edu/events/2020-01-28	0
http://www.stcl.edu/event/2020-spring-on-campus-interview-session/2020-01-28	0
http://www.stcl.edu/events/2020-01-29	0
http://www.stcl.edu/event/2020-spring-on-campus-interview-session/2020-01-29	0
http://www.stcl.edu/event/bible-study/2020-01-29	0
http://www.stcl.edu/event/bible-study-2/2020-01-29	0
http://www.stcl.edu/events/2020-01-30	0
http://www.stcl.edu/event/2020-spring-on-campus-interview-session/2020-01-30	0
http://www.stcl.edu/event/womens-bible-study/2020-01-30	0
http://www.stcl.edu/events/?ical=1	0
http://www.stcl.edu/events/2020-01-24	200
http://www.stcl.edu/events/2020-01-26	0
http://www.stcl.edu/venue/south-texas-college-of-law-houston	0
http://www.stcl.edu/events/2020-01-25/?ical=1	0
http://www.stcl.edu/venue/stcl-student-lounge	0
http://www.stcl.edu/event/bible-study/all	0
http://www.stcl.edu/venue/classroom-744	0
http://www.stcl.edu/venue/foley-gardere	0
http://www.stcl.edu/event/bible-study-2/2020-01-15	0
http://www.stcl.edu/event/bible-study-2/all	0
http://www.stcl.edu/events/2020-01-15/?ical=1	0
