url	parent	ps	ns	text
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			       Jump to main content     
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			       Jump to search     
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			       Jump to the footer     
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	span			         Harvard University       
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			     Menu   
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a		span	                 About                 
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	span			                   Harvard                 
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Harvard at a Glance
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Harvard's President
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Harvard's Leadership
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Academic Experience
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Administrative Offices
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Directories
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Harvard in the Community
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			News
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a		span	                 Admissions                 
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	span			                   & Aid                 
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Undergraduate
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Graduate & Professional Schools
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Continuing Education
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Summer Programs
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			                 Schools               
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Business
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			College
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Continuing Education
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Dental
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Design
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Divinity
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Education
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Engineering
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Faculty of Arts & Sciences
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Government
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Graduate School
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Law
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Medical
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Public Health
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Radcliffe Institute
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			                 On Campus               
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Arts and Humanities
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Athletics
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Commencement
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Employment
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Events
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			HarvardX
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Library
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Museums
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Research
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Science
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Visit Harvard
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			                 Gazette News               
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			                 Events               
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			                 Visit               
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			                 Give               
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Faculty
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Staff
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Students
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Alumni
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Parents
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Visitors
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Media
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	span			       Search:     
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	span			       Open Search     
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	span			Harvard.edu
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	span			Office of the President
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	span			President News
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	h1			           Office of the President         
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Office of the President
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Biography
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			News
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Speeches
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			History
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Contact
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	a			Inauguration
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	h2			Pilot Pulse Survey Results
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	time			October 31, 2019
https://harvard.edu/president/news/2019/pilot-pulse-survey-results	p			Dear Members of the Harvard Community,
