url	status_code
http://www.shsst.edu	200
https://www.shsst.edu	0
https://www.shsst.edu/cart	200
https://www.shsst.edu/about-me-extended	0
https://www.shsst.edu/accreditation	0
https://www.shsst.edu/wp-content/uploads/2019/08/CalendarBrief.pdf	0
https://www.shsst.edu/called-to-priesthood	0
https://www.shsst.edu/leadership-teams	0
https://www.shsst.edu/map-directions	0
https://www.shsst.edu/mission-vision-history	0
https://www.shsst.edu/president-rector	0
https://www.shsst.edu/priests-of-the-sacred-heart	0
https://www.shsst.edu/sdrc	200
https://www.shsst.edu/programs	0
https://www.shsst.edu/continuing-education	0
https://www.shsst.edu/holy-land-expedition	0
https://www.shsst.edu/imp2	0
https://www.shsst.edu/master-of-arts	0
https://www.shsst.edu/cor-unum	0
https://www.shsst.edu/priestly-formation	0
https://www.shsst.edu/sabbatical	0
https://www.shsst.edu/scienceforseminaries	0
https://www.shsst.edu/theluxcenter	0
https://www.shsst.edu/leadership-faculty-staff	0
https://www.shsst.edu/staff-departments	0
https://www.shsst.edu/admissions-2-2	0
https://www.shsst.edu/faculty	0
https://shsst.edu/lib	200
https://www.shsst.edu/rectors-office2	0
https://www.shsst.edu/registrar	0
https://www.shsst.edu/shsst-events-and-news	0
https://www.shsst.edu/support-us	0
http://webmail.shsst.edu	200
https://www.shsst.edu/discoveringpopefrancis	0
http://www.shsst.edu/accreditation	0
https://www.shsst.edu/employment	0
http://www.shsst.edu/contact	0
http://www.shsst.edu/support-us	0
https://shsst.edu/contact	0
https://shsst.edu/support-us	0
https://www.shsst.edu/contact	0
https://www.shsst.edu/shop	0
http://webmail.shsst.edu/intranet/index.htm	0
