url	status_code
http://www.wvutech.edu	200
https://www.wvutech.edu	0
https://admissions.wvutech.edu/apply	0
https://admissions.wvutech.edu/request-information	0
https://admissions.wvutech.edu/visit-tech	0
http://admissions.wvutech.edu	0
http://students.wvutech.edu	0
https://admissions.wvutech.edu/academics	0
http://alumni.wvutech.edu	0
https://www.wvutech.edu/parents-visitors	0
https://www.wvutech.edu/faculty-staff	0
https://www.wvutech.edu/directory	0
https://magazine.wvutech.edu	0
https://www.wvutech.edu/news/2019/12/20/the-golden-bear-heart-of-service	0
https://www.wvutech.edu/news/2019/12/19/golden-bear-dispatch-chedli-ben-hassine-17	0
https://www.wvutech.edu/news/2019/10/28/wvu-tech-to-host-w-va-photographer-and-humanitarian-paul-corbit-brown-for-photo-lecture-on-global-genocide	0
https://www.wvutech.edu/news/2019/10/24/program-nominated-blue-ridge-outdoor	0
http://www.wvutech.edu/news	0
https://www.wvutech.edu/deansearch	0
http://strategicplan.wvutech.edu	0
http://admissions.wvutech.edu/apply	0
https://www.wvutech.edu/future-students	0
http://admissions.wvutech.edu/about-tech	0
http://admissions.wvutech.edu/academics	0
http://admissions.wvutech.edu/academics/majors	0
http://admissions.wvutech.edu/academics/accreditation	0
http://engineering.wvutech.edu	0
http://bhss.wvutech.edu	200
http://techregistrar.wvutech.edu	0
http://techregistrar.wvutech.edu/academic-records/transcript-request	0
http://financialaid.wvutech.edu	0
http://www.wvutech.edu/tuition	0
https://financialaid.wvutech.edu/scholarships/scholarship-types	0
http://techadventures.wvutech.edu	0
https://police.wvutech.edu	200
http://careerservices.wvutech.edu	0
http://dining.wvutech.edu	0
http://housing.wvutech.edu	0
https://students.wvutech.edu/dean-of-students/care-team	0
https://www.wvutech.edu/privacy	0
https://admissions.wvutech.edu/about-tech/beckley-campus-map	0
https://admissions.wvutech.edu/about-tech/directions	0
https://hr.wvutech.edu/employment-opportunities	0
https://give.wvutech.edu/give	0
https://alert.wvutech.edu	200
https://media.wvutech.edu	0
https://alert.wvutech.edu/home	200
https://alert.wvutech.edu/students	0
https://alert.wvutech.edu/parents	0
https://alert.wvutech.edu/faculty-staff	0
https://alert.wvutech.edu/frequently-asked-questions	0
https://alert.wvutech.edu/about	0
https://alert.wvutech.edu/resources	0
https://alert.wvutech.edu/resources/important-telephone-numbers	0
https://alert.wvutech.edu/resources/campus-police	0
https://alert.wvutech.edu/resources/wvu-tech-student-health	0
https://alert.wvutech.edu/resources/wvu-tech-counseling-services	0
https://alert.wvutech.edu/resources/livesafe	0
https://police.wvutech.edu/home	0
https://police.wvutech.edu/about	0
https://police.wvutech.edu/livesafe	0
https://police.wvutech.edu/safety-resources	0
https://police.wvutech.edu/operation-id	0
https://police.wvutech.edu/emergency-response-plan	0
https://police.wvutech.edu/staff	0
https://students.wvutech.edu/health-wellness/counseling	0
https://bhss.wvutech.edu/home	0
https://bhss.wvutech.edu/departments	0
https://bhss.wvutech.edu/departments/accounting-and-finance	0
https://bhss.wvutech.edu/departments/aviation-management	0
https://bhss.wvutech.edu/departments/history	0
https://bhss.wvutech.edu/departments/management	0
https://bhss.wvutech.edu/departments/regents-bachelor-of-arts	0
https://bhss.wvutech.edu/departments/social-sciences-and-public-administration	0
https://bhss.wvutech.edu/departments/sports-and-recreation-management	0
https://bhss.wvutech.edu/about	0
https://bhss.wvutech.edu/deans-list	0
https://bhss.wvutech.edu/faculty-and-staff-directory	0
http://students.wvutech.edu/student-organizations	0
http://admissions.wvutech.edu/academics/majors/accounting	0
http://admissions.wvutech.edu/academics/majors/athletic-coaching-education	0
http://admissions.wvutech.edu/academics/majors/aviation-management	0
http://admissions.wvutech.edu/academics/majors/business-management	0
http://admissions.wvutech.edu/academics/majors/criminal-justice	0
http://admissions.wvutech.edu/academics/majors/forensic-investigation	0
http://admissions.wvutech.edu/academics/majors/health-services-administration	0
http://admissions.wvutech.edu/academics/majors/history-and-government	0
http://admissions.wvutech.edu/academics/majors/interdisciplinary-studies	0
http://admissions.wvutech.edu/academics/majors/nursing	0
http://admissions.wvutech.edu/academics/majors/psychology	0
http://admissions.wvutech.edu/academics/majors/public-service-administration	0
http://admissions.wvutech.edu/academics/majors/regents-bachelor-of-arts	0
http://admissions.wvutech.edu/academics/majors/sport-management	0
