url	parent	ps	ns	text
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Jump to main content     
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Jump to search     
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Jump to the footer     
https://harvard.edu/media-relations/photos-and-multimedia/photos	h1			       Harvard University     
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Back to Harvard.edu     
https://harvard.edu/media-relations/photos-and-multimedia/photos	span			Media Relations
https://harvard.edu/media-relations/photos-and-multimedia/photos	span			Photos and Multimedia
https://harvard.edu/media-relations/photos-and-multimedia/photos	h1			           Photos        
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Media Relations
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Media Resources
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Photos and Multimedia
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Photos
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Photo Order Form for Media
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Photo Ordering for Harvard Faculty and Staff
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Videos
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Audio
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Request a Permit
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Press Releases
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			In the News
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Policies
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Contact
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Overview
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Copyright and Permissions
https://harvard.edu/media-relations/photos-and-multimedia/photos	h2			Overview
https://harvard.edu/media-relations/photos-and-multimedia/photos	p			Harvard University photographers are active on campus and around the world, providing insight into Harvard faculty and staff, news, and events. A large library of stock images is available for use by members of the Harvard University community and the media.
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Learn more about ordering a photo
https://harvard.edu/media-relations/photos-and-multimedia/photos	p			In addition, a selection of images are available for download by the media.
https://harvard.edu/media-relations/photos-and-multimedia/photos	h2			Copyright and Permissions
https://harvard.edu/media-relations/photos-and-multimedia/photos	p			Harvard University owns the copyright and all other rights to the photos appearing in this gallery. News organizations have Harvard University’s permission to publish the photos in connection with news articles about Harvard, provided that the photo is not altered in any way (other than for formatting purposes) and that such use does not state or otherwise imply the approval or endorsement by Harvard University or any Harvard School, unit, division, or affiliate of the article’s content, the news organization, or any other organization, person, product, or service. The display of the photo must credit Harvard University, preferably with the name of the photographer, when available.
https://harvard.edu/media-relations/photos-and-multimedia/photos	h2			Campus Photos
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Download photo      
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Download photo      
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Download photo      
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Download photo      
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Download photo      
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Download photo      
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Download photo      
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Download photo      
https://harvard.edu/media-relations/photos-and-multimedia/photos	h2			Athletics Photos
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Download photo      
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Download photo      
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			       Download photo      
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			   Jump to Top 
https://harvard.edu/media-relations/photos-and-multimedia/photos	h1			           Website         
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Accessibility
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Sitemap
https://harvard.edu/media-relations/photos-and-multimedia/photos	h2			           Get in Touch         
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Contact Harvard
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Maps & Directions
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Jobs
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Social Media
https://harvard.edu/media-relations/photos-and-multimedia/photos	h3			           Security & Brand         
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Privacy Statement
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Report Copyright Infringement
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Report Security Issue
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			Trademark Notice
https://harvard.edu/media-relations/photos-and-multimedia/photos	h4			           Social Media & other Application Links         
https://harvard.edu/media-relations/photos-and-multimedia/photos	span			                   Facebook                 
https://harvard.edu/media-relations/photos-and-multimedia/photos	span			                   Twitter                 
https://harvard.edu/media-relations/photos-and-multimedia/photos	span			                   Instagram                 
https://harvard.edu/media-relations/photos-and-multimedia/photos	span			                   YouTube                 
https://harvard.edu/media-relations/photos-and-multimedia/photos	span			                   SoundCloud                 
https://harvard.edu/media-relations/photos-and-multimedia/photos	span			                   LinkedIn                 
https://harvard.edu/media-relations/photos-and-multimedia/photos	span			                   iTunes                 
https://harvard.edu/media-relations/photos-and-multimedia/photos	a			               Harvard Apps             
https://harvard.edu/media-relations/photos-and-multimedia/photos	p			       © 2019 The President and Fellows of Harvard College     
