url	parent	ps	ns	text
https://harvard.edu/#bookmark_U	a			       Jump to main content     
https://harvard.edu/#bookmark_U	a			       Jump to search     
https://harvard.edu/#bookmark_U	a			       Jump to the footer     
https://harvard.edu/#bookmark_U	span			         Harvard University       
https://harvard.edu/#bookmark_U	a			     Menu   
https://harvard.edu/#bookmark_U	a		span	                 About                 
https://harvard.edu/#bookmark_U	span			                   Harvard                 
https://harvard.edu/#bookmark_U	a			Harvard at a Glance
https://harvard.edu/#bookmark_U	a			Harvard's President
https://harvard.edu/#bookmark_U	a			Harvard's Leadership
https://harvard.edu/#bookmark_U	a			Academic Experience
https://harvard.edu/#bookmark_U	a			Administrative Offices
https://harvard.edu/#bookmark_U	a			Directories
https://harvard.edu/#bookmark_U	a			Harvard in the Community
https://harvard.edu/#bookmark_U	a			News
https://harvard.edu/#bookmark_U	a		span	                 Admissions                 
https://harvard.edu/#bookmark_U	span			                   & Aid                 
https://harvard.edu/#bookmark_U	a			Undergraduate
https://harvard.edu/#bookmark_U	a			Graduate & Professional Schools
https://harvard.edu/#bookmark_U	a			Continuing Education
https://harvard.edu/#bookmark_U	a			Summer Programs
https://harvard.edu/#bookmark_U	a			                 Schools               
https://harvard.edu/#bookmark_U	a			Business
https://harvard.edu/#bookmark_U	a			College
https://harvard.edu/#bookmark_U	a			Continuing Education
https://harvard.edu/#bookmark_U	a			Dental
https://harvard.edu/#bookmark_U	a			Design
https://harvard.edu/#bookmark_U	a			Divinity
https://harvard.edu/#bookmark_U	a			Education
https://harvard.edu/#bookmark_U	a			Engineering
https://harvard.edu/#bookmark_U	a			Faculty of Arts & Sciences
https://harvard.edu/#bookmark_U	a			Government
https://harvard.edu/#bookmark_U	a			Graduate School
https://harvard.edu/#bookmark_U	a			Law
https://harvard.edu/#bookmark_U	a			Medical
https://harvard.edu/#bookmark_U	a			Public Health
https://harvard.edu/#bookmark_U	a			Radcliffe Institute
https://harvard.edu/#bookmark_U	a			                 On Campus               
https://harvard.edu/#bookmark_U	a			Arts and Humanities
https://harvard.edu/#bookmark_U	a			Athletics
https://harvard.edu/#bookmark_U	a			Commencement
https://harvard.edu/#bookmark_U	a			Employment
https://harvard.edu/#bookmark_U	a			Events
https://harvard.edu/#bookmark_U	a			HarvardX
https://harvard.edu/#bookmark_U	a			Library
https://harvard.edu/#bookmark_U	a			Museums
https://harvard.edu/#bookmark_U	a			Research
https://harvard.edu/#bookmark_U	a			Science
https://harvard.edu/#bookmark_U	a			Visit Harvard
https://harvard.edu/#bookmark_U	a			                 Gazette News               
https://harvard.edu/#bookmark_U	a			                 Events               
https://harvard.edu/#bookmark_U	a			                 Visit               
https://harvard.edu/#bookmark_U	a			                 Give               
https://harvard.edu/#bookmark_U	a			Faculty
https://harvard.edu/#bookmark_U	a			Staff
https://harvard.edu/#bookmark_U	a			Students
https://harvard.edu/#bookmark_U	a			Alumni
https://harvard.edu/#bookmark_U	a			Parents
https://harvard.edu/#bookmark_U	a			Visitors
https://harvard.edu/#bookmark_U	a			Media
https://harvard.edu/#bookmark_U	span			       Search:     
https://harvard.edu/#bookmark_U	span			       Open Search     
https://harvard.edu/#bookmark_U	h2			         Sit by the Harvard Yule Log this holiday season       
https://harvard.edu/#bookmark_U	a		span	Get cozy    
https://harvard.edu/#bookmark_U	span			     Sit by the Harvard Yule Log this holiday season     
https://harvard.edu/#bookmark_U	span			Gazette
https://harvard.edu/#bookmark_U	a			Holiday reflections 
https://harvard.edu/#bookmark_U	p			Harvard students leaving for break take a moment to reflect on the holidays, their achievements and dreams
https://harvard.edu/#bookmark_U	a			       Read story       
https://harvard.edu/#bookmark_U	span			Gazette
https://harvard.edu/#bookmark_U	a			Deck the halls and set the table
https://harvard.edu/#bookmark_U	p			Members of the Harvard community share their favorite holiday dishes
https://harvard.edu/#bookmark_U	a			       Read story       
https://harvard.edu/#bookmark_U	span			Gazette
https://harvard.edu/#bookmark_U	a			Merry and bright?
https://harvard.edu/#bookmark_U	p			Harvard psychologist discusses how the holiday season can trigger the blues ­— and how to avoid them
https://harvard.edu/#bookmark_U	a			       Read story       
https://harvard.edu/#bookmark_U	span			Gazette
https://harvard.edu/#bookmark_U	a			Crafting a carol
https://harvard.edu/#bookmark_U	p			Composer in residence Carson Cooman created a song for Memorial Church's 110th holiday services
https://harvard.edu/#bookmark_U	a			       Read story       
https://harvard.edu/#bookmark_U	a			Notice of Settlement of Class Action Relating to Captioning of Public Web Content
https://harvard.edu/#bookmark_U	h2			To Serve Better: Harvard across the country
https://harvard.edu/#bookmark_U	a			Serving Tennessee
https://harvard.edu/#bookmark_U	p			Sarah Lockridge-Steckel founded The Collective, which works to help young people in Memphis, Tennessee
https://harvard.edu/#bookmark_U	a			       Read story       
https://harvard.edu/#bookmark_U	a			Serving South Dakota
https://harvard.edu/#bookmark_U	p			Marnie Gelbart works to increase public understanding of genetics, and the ethical, legal, and social implications
https://harvard.edu/#bookmark_U	a			       Read story       
https://harvard.edu/#bookmark_U	a			Serving Washington D.C. 
https://harvard.edu/#bookmark_U	p			Clint Smith, whose dissertation focuses on juveniles facing life sentences, leads a prison reading program in Washington, D.C.
https://harvard.edu/#bookmark_U	a			       Read story       
https://harvard.edu/#bookmark_U	a			             Explore the project           
https://harvard.edu/#bookmark_U	h2			Events
https://harvard.edu/#bookmark_U	p			       Thursday, December 26, 2019, 3:00pm     
https://harvard.edu/#bookmark_U	a			The Christmas Revels 2019: An American Celebration of the Winter Solstice
https://harvard.edu/#bookmark_U	p			       Thursday, December 26, 2019, 3:00pm - 4:00pm     
https://harvard.edu/#bookmark_U	a			Early Christian Africa: Arts of Transformation
https://harvard.edu/#bookmark_U	p			       Thursday, December 26, 2019, 9:00am - 5:00pm     
https://harvard.edu/#bookmark_U	a			Animal Talk Scavenger Hunt
https://harvard.edu/#bookmark_U	p			       Friday, December 27, 2019, 9:00am - 5:00pm     
https://harvard.edu/#bookmark_U	a			Angela Davis Exhibition: Freed by the People
https://harvard.edu/#bookmark_U	a			         See more events       
https://harvard.edu/#bookmark_U	h2			       Harvard scientists are working to help tackle climate change    
https://harvard.edu/#bookmark_U	a		span	    Learn more    
https://harvard.edu/#bookmark_U	span			     Harvard scientists are working to help tackle climate change    
https://harvard.edu/#bookmark_U	h2			Featured Multimedia
https://harvard.edu/#bookmark_U	h2			       Explore Harvard's online courses and learning content    
https://harvard.edu/#bookmark_U	a		span	    View Courses    
https://harvard.edu/#bookmark_U	span			     Explore Harvard's online courses and learning content    
https://harvard.edu/#bookmark_U	h2			Harvard on Twitter
https://harvard.edu/#bookmark_U	span			Twitter
https://harvard.edu/#bookmark_U	time			December 26, 2019
https://harvard.edu/#bookmark_U	p		a	         Harvard student Julia Riew wrote the book and composed the music for “Thumbelina: A Little Musical,” at the Loeb Dr…  
https://harvard.edu/#bookmark_U	a			https://twitter.com/i/web/status/1210232556991455232
https://harvard.edu/#bookmark_U	a			          View this Tweet         
https://harvard.edu/#bookmark_U	span			Twitter
https://harvard.edu/#bookmark_U	time			December 26, 2019
https://harvard.edu/#bookmark_U	p		a	         Fewer Americans are getting primary care than before, according to a national analysis of trends in the field by…  
https://harvard.edu/#bookmark_U	a			https://twitter.com/i/web/status/1210200844790116353
https://harvard.edu/#bookmark_U	a			          View this Tweet         
