url	parent	ps	ns	text
https://events.uri.edu	a			 Log In
https://events.uri.edu	label			Search
https://events.uri.edu	span			Search
https://events.uri.edu	span			Featured Events
https://events.uri.edu	a			Alumni Wind Ensemble 
https://events.uri.edu	h4			An hour's worth of wind band music put together after a few concentrated rehearsals by URI music alumni under the direction of Brian Cardany. Sponsored by...
https://events.uri.edu	abbr			 2/8 7:00pm                 
https://events.uri.edu	span			Trending Events
https://events.uri.edu	a			Rhody Adventures:  Boston Celtics vs. Brooklyn...
https://events.uri.edu	h4			The Boston Celtics take on the Brooklyn Nets at TD Garden at 7:30.  The bus leaves the bus circle on Lower College Road at 4:30pm.  $60 includes game ticket...
https://events.uri.edu	abbr			      3/3 4:30pm                               
https://events.uri.edu	a			Watch This
https://events.uri.edu	a	a		I'm Interested
https://events.uri.edu	a			Rhody Adventures - R1 Indoor Karting
https://events.uri.edu	h4			Join us for an action packed day at the R1 Indoor Karting track in Lincoln RI.    Included in the package is the following:   1 -( 7 min.)  karting ride, 1...
https://events.uri.edu	abbr			      2/8 8:30am                               
https://events.uri.edu	a			Enslaved People: The Engine of the Atlantic...
https://events.uri.edu	h4			The Center for Reconciliation is proud to present “Enslaved Humans: The Engine of the Atlantic World, 1535-1888,” the third annual gallery exhibition curated...
https://events.uri.edu	abbr			      3/3 6pm                               
https://events.uri.edu	a			 Center for Reconciliation
https://events.uri.edu	a			Register
https://events.uri.edu	a	a		Watch This
https://events.uri.edu	a			URI Garden Symposium: Cultivate the Possibilities
https://events.uri.edu	h4			Save the date! - March 7, 2020  The URI Garden Symposium is hosted by the Master Gardener Program and designed for gardeners at all levels of experience....
https://events.uri.edu	abbr			      3/7 7:30am                               
https://events.uri.edu	a			 Center for Biotechnology and Life Sciences
https://events.uri.edu	a			Rhody Adventures - Pat's Peak -...
https://events.uri.edu	h4			Included in this package price of $63.00  is the bus to and from Pat's Peak; Ski or snowboard rental; Lift ticket; $15 food voucher; lesson tips and Tubing...
https://events.uri.edu	abbr			      2/22 10am                               
https://events.uri.edu	a			Symphonic Wind Ensemble
https://events.uri.edu	h4			An afternoon concert of music for winds, brass and percussion from various times and places presented by this elite ensemble of URI Music students.  Gene...
https://events.uri.edu	abbr			      3/1 3pm                               
https://events.uri.edu	a			 Fine Arts Center, B101
https://events.uri.edu	a			Buy Tickets
https://events.uri.edu	a			Rhody Adventures - Boston Day Trip
https://events.uri.edu	h4			You will be on your own to spend the day in historic Boston, shopping, dining or sightseeing.  Drop off and pick up will be at Quincy Market.  The bus will...
https://events.uri.edu	abbr			      3/28 8:30am                               
https://events.uri.edu	a			URI Department of Music Spring 2020 Convocation 1
https://events.uri.edu	h4			The URI Department of Music presents weekly concerts featuring faculty, students and special guests, with discussions. Programs subject to change, please...
