url	parent	ps	ns	text
https://yale.edu/research-collections	a			Skip to Main Content
https://yale.edu/research-collections	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/research-collections	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/research-collections	h1			Yale University
https://yale.edu/research-collections	h2			Secondary Navigation
https://yale.edu/research-collections	span			Calendars
https://yale.edu/research-collections	span			Giving
https://yale.edu/research-collections	span			News
https://yale.edu/research-collections	span			Directories
https://yale.edu/research-collections	span			Search
https://yale.edu/research-collections	button			Navigation
https://yale.edu/research-collections	label			Info for...
https://yale.edu/research-collections	option			Students
https://yale.edu/research-collections	option	option		Faculty
https://yale.edu/research-collections	option	option		Staff
https://yale.edu/research-collections	option	option		Alumni
https://yale.edu/research-collections	h2			Main Navigation
https://yale.edu/research-collections	a			About Yale
https://yale.edu/research-collections	a			Leadership & Organization
https://yale.edu/research-collections	a	a		Yale Facts
https://yale.edu/research-collections	a	a		Traditions & History
https://yale.edu/research-collections	a	a		Yale & the World
https://yale.edu/research-collections	a	a		Visiting
https://yale.edu/research-collections	a			Academics
https://yale.edu/research-collections	a			Undergraduate Study
https://yale.edu/research-collections	a	a		Graduate & Professional Study
https://yale.edu/research-collections	a	a		Departments & Programs
https://yale.edu/research-collections	a	a		Global Education
https://yale.edu/research-collections	a	a		Summer Session
https://yale.edu/research-collections	a	a		Non-Degree Offerings
https://yale.edu/research-collections	a	a		Online Learning
https://yale.edu/research-collections	a			Admissions
https://yale.edu/research-collections	a			Undergraduate
https://yale.edu/research-collections	a	a		Graduate & Professional Schools
https://yale.edu/research-collections	a	a		Financial Aid
https://yale.edu/research-collections	a	a		International Students
https://yale.edu/research-collections	a	a		Summer Session
https://yale.edu/research-collections	a	a		Non-Degree Seeking Students
https://yale.edu/research-collections	a	a		World Fellows Program
https://yale.edu/research-collections	a			Research & Collections
https://yale.edu/research-collections	a			Research at Yale
https://yale.edu/research-collections	a	a		Libraries
https://yale.edu/research-collections	a	a		Museums & Galleries
https://yale.edu/research-collections	a	a		Centers & Institutes
https://yale.edu/research-collections	a	a		Digital Collections & Open Resources
https://yale.edu/research-collections	a			Life at Yale
https://yale.edu/research-collections	a			Arts & Culture
https://yale.edu/research-collections	a	a		Athletics & Recreation
https://yale.edu/research-collections	a	a		Belonging at Yale
https://yale.edu/research-collections	a	a		Health & Wellness
https://yale.edu/research-collections	a	a		New Haven
https://yale.edu/research-collections	a	a		Residential Life
https://yale.edu/research-collections	a	a		Service
https://yale.edu/research-collections	a	a		Student Groups & Activities
https://yale.edu/research-collections	span			Search
https://yale.edu/research-collections	h2			 World’s oldest comma shrimp
https://yale.edu/research-collections	p			A newly discovered, 90-million-year-old creature fills in a major evolutionary gap for a family of marine animals now found in abundance around the planet.
https://yale.edu/research-collections	a			Read more
https://yale.edu/research-collections	h2			Breadcrumb
https://yale.edu/research-collections	span			Home
https://yale.edu/research-collections	span			Research & Collections
https://yale.edu/research-collections	h2			Additional Navigation
https://yale.edu/research-collections	h2			Sub Navigation
https://yale.edu/research-collections	a			Research at Yale
https://yale.edu/research-collections	a			Libraries
https://yale.edu/research-collections	a			Museums & Galleries
https://yale.edu/research-collections	a			Centers & Institutes
https://yale.edu/research-collections	a			Digital Collections & Open Resources
https://yale.edu/research-collections	h1			Research & Collections
https://yale.edu/research-collections	p			Our researchers’ innovations and groundbreaking medical and scientific discoveries are expanding human knowledge and helping to improve the human condition.
https://yale.edu/research-collections	span			At the same time, other campus innovators are harnessing technology to ensure that the university’s vast collections of cultural and scientific artifacts are both accessible around the globe today and preserved for future generations.
https://yale.edu/research-collections	p			Many of these treasures — which hail from across the ages and around the globe — are on public view in our museums, galleries, and libraries; still others are available in digital detail on the Internet.
https://yale.edu/research-collections	h2			Research at Yale
https://yale.edu/research-collections	p			Explore key resources, policies, and the latest news covering Yale’s research.
https://yale.edu/research-collections	a			Research at Yale
https://yale.edu/research-collections	h2			Libraries
https://yale.edu/research-collections	p			Yale’s libraries do more than preserve information: They support education and fuel innovation.
https://yale.edu/research-collections	a			Libraries
https://yale.edu/research-collections	h2			Museums & Galleries
https://yale.edu/research-collections	p			Our artistic and scientific collections are not just for show: They are valuable resources for teaching and research.
https://yale.edu/research-collections	a			Museums & Galleries
https://yale.edu/research-collections	h2			Centers & Institutes
https://yale.edu/research-collections	p			Our researchers are shedding light on some of the universe’s greatest mysteries.
https://yale.edu/research-collections	a			Centers & Institutes
https://yale.edu/research-collections	h2			Digital Collections & Open Resources
https://yale.edu/research-collections	p			You can access 1.5 million records and 250,000 digital assets at Yale.
https://yale.edu/research-collections	a			Digital Collections & Open Resources
https://yale.edu/research-collections	h2			Research News
https://yale.edu/research-collections	p			Browse YaleNews for coverage of the latest faculty discoveries.
https://yale.edu/research-collections	a		span	Go to YaleNews 
https://yale.edu/research-collections	span			Research News
https://yale.edu/research-collections	label			Info for Visiting Yale
https://yale.edu/research-collections	option			Campus Tours
https://yale.edu/research-collections	option	option		Maps & Directions
https://yale.edu/research-collections	option	option		Yale Visitor Center
https://yale.edu/research-collections	option	option		Museums & Galleries
https://yale.edu/research-collections	option	option		New Haven
https://yale.edu/research-collections	option	option		More Visit Resources
https://yale.edu/research-collections	h2			Helpful Links
https://yale.edu/research-collections	a			Contact Us
https://yale.edu/research-collections	a	a		Yale West Campus
https://yale.edu/research-collections	a	a		Employment Opportunities
https://yale.edu/research-collections	a	a		Privacy Policy
https://yale.edu/research-collections	a	a		Emergency Info
https://yale.edu/research-collections	a	a		Public Safety
https://yale.edu/research-collections	a	a		Nondiscrimination & Title IX
https://yale.edu/research-collections	a	a		Accessibility at Yale
https://yale.edu/research-collections	a	a		Yale Mobile
https://yale.edu/research-collections	h2			Visiting Yale
https://yale.edu/research-collections	a			Campus Tours
https://yale.edu/research-collections	a	a		Maps & Directions
https://yale.edu/research-collections	a	a		Yale Visitor Center
https://yale.edu/research-collections	a	a		Museums & Galleries
https://yale.edu/research-collections	a	a		New Haven
https://yale.edu/research-collections	a	a		More Visit Resources
https://yale.edu/research-collections	figcaption			Yale on Instagram
https://yale.edu/research-collections	h2			Social Links
https://yale.edu/research-collections	span	span		Facebook
https://yale.edu/research-collections	span	span		Twitter
https://yale.edu/research-collections	span	span		YouTube
https://yale.edu/research-collections	span	span		Sina Weibo
https://yale.edu/research-collections	a			All Social Media
https://yale.edu/research-collections	span			Copyright © 2019 Yale University
https://yale.edu/research-collections	span			All Rights Reserved
https://yale.edu/research-collections	a			Contact Web Editor
https://yale.edu/research-collections	a			Back to top
https://yale.edu/research-collections	h1			Yale University
https://yale.edu/research-collections	span			Search
https://yale.edu/research-collections	button		span	      Navigation      
https://yale.edu/research-collections	h2			Main Navigation
https://yale.edu/research-collections	span			About Yale
https://yale.edu/research-collections	span			Academics
https://yale.edu/research-collections	span			Admissions
https://yale.edu/research-collections	span			Research & Collections
https://yale.edu/research-collections	span			Life at Yale
https://yale.edu/research-collections	h2			Secondary Navigation
https://yale.edu/research-collections	span			Calendars
https://yale.edu/research-collections	span			Giving
https://yale.edu/research-collections	span			News
https://yale.edu/research-collections	span			Directories
https://yale.edu/research-collections	h2			Gateway Navigation
https://yale.edu/research-collections	a			Students
https://yale.edu/research-collections	a	a		Faculty
https://yale.edu/research-collections	a	a		Staff
https://yale.edu/research-collections	a	a		Alumni
