url	parent	ps	ns	text
https://harvard.edu/about-harvard/directories	a			       Jump to main content     
https://harvard.edu/about-harvard/directories	a			       Jump to search     
https://harvard.edu/about-harvard/directories	a			       Jump to the footer     
https://harvard.edu/about-harvard/directories	span			         Harvard University       
https://harvard.edu/about-harvard/directories	a			     Menu   
https://harvard.edu/about-harvard/directories	a		span	                 About                 
https://harvard.edu/about-harvard/directories	span			                   Harvard                 
https://harvard.edu/about-harvard/directories	a			Harvard at a Glance
https://harvard.edu/about-harvard/directories	a			Harvard's President
https://harvard.edu/about-harvard/directories	a			Harvard's Leadership
https://harvard.edu/about-harvard/directories	a			Academic Experience
https://harvard.edu/about-harvard/directories	a			Administrative Offices
https://harvard.edu/about-harvard/directories	a			Directories
https://harvard.edu/about-harvard/directories	a			Harvard in the Community
https://harvard.edu/about-harvard/directories	a			News
https://harvard.edu/about-harvard/directories	a		span	                 Admissions                 
https://harvard.edu/about-harvard/directories	span			                   & Aid                 
https://harvard.edu/about-harvard/directories	a			Undergraduate
https://harvard.edu/about-harvard/directories	a			Graduate & Professional Schools
https://harvard.edu/about-harvard/directories	a			Continuing Education
https://harvard.edu/about-harvard/directories	a			Summer Programs
https://harvard.edu/about-harvard/directories	a			                 Schools               
https://harvard.edu/about-harvard/directories	a			Business
https://harvard.edu/about-harvard/directories	a			College
https://harvard.edu/about-harvard/directories	a			Continuing Education
https://harvard.edu/about-harvard/directories	a			Dental
https://harvard.edu/about-harvard/directories	a			Design
https://harvard.edu/about-harvard/directories	a			Divinity
https://harvard.edu/about-harvard/directories	a			Education
https://harvard.edu/about-harvard/directories	a			Engineering
https://harvard.edu/about-harvard/directories	a			Faculty of Arts & Sciences
https://harvard.edu/about-harvard/directories	a			Government
https://harvard.edu/about-harvard/directories	a			Graduate School
https://harvard.edu/about-harvard/directories	a			Law
https://harvard.edu/about-harvard/directories	a			Medical
https://harvard.edu/about-harvard/directories	a			Public Health
https://harvard.edu/about-harvard/directories	a			Radcliffe Institute
https://harvard.edu/about-harvard/directories	a			                 On Campus               
https://harvard.edu/about-harvard/directories	a			Arts and Humanities
https://harvard.edu/about-harvard/directories	a			Athletics
https://harvard.edu/about-harvard/directories	a			Commencement
https://harvard.edu/about-harvard/directories	a			Employment
https://harvard.edu/about-harvard/directories	a			Events
https://harvard.edu/about-harvard/directories	a			HarvardX
https://harvard.edu/about-harvard/directories	a			Library
https://harvard.edu/about-harvard/directories	a			Museums
https://harvard.edu/about-harvard/directories	a			Research
https://harvard.edu/about-harvard/directories	a			Science
https://harvard.edu/about-harvard/directories	a			Visit Harvard
https://harvard.edu/about-harvard/directories	a			                 Gazette News               
https://harvard.edu/about-harvard/directories	a			                 Events               
https://harvard.edu/about-harvard/directories	a			                 Visit               
https://harvard.edu/about-harvard/directories	a			                 Give               
https://harvard.edu/about-harvard/directories	a			Faculty
https://harvard.edu/about-harvard/directories	a			Staff
https://harvard.edu/about-harvard/directories	a			Students
https://harvard.edu/about-harvard/directories	a			Alumni
https://harvard.edu/about-harvard/directories	a			Parents
https://harvard.edu/about-harvard/directories	a			Visitors
https://harvard.edu/about-harvard/directories	a			Media
https://harvard.edu/about-harvard/directories	span			       Search:     
https://harvard.edu/about-harvard/directories	span			       Open Search     
https://harvard.edu/about-harvard/directories	span			About Harvard
https://harvard.edu/about-harvard/directories	h1			           Directories        
https://harvard.edu/about-harvard/directories	a			Harvard at a Glance
https://harvard.edu/about-harvard/directories	a			Harvard's President
https://harvard.edu/about-harvard/directories	a			Harvard's Leadership
https://harvard.edu/about-harvard/directories	a			Academic Experience
https://harvard.edu/about-harvard/directories	a			Administrative Offices
https://harvard.edu/about-harvard/directories	a			Directories
https://harvard.edu/about-harvard/directories	a			FAQ
https://harvard.edu/about-harvard/directories	a			Harvard in the Community
https://harvard.edu/about-harvard/directories	a			Maps & Directions
https://harvard.edu/about-harvard/directories	a			Mobile Apps
https://harvard.edu/about-harvard/directories	a			Multimedia
https://harvard.edu/about-harvard/directories	a			News
https://harvard.edu/about-harvard/directories	a			Social Media and Newsletters
https://harvard.edu/about-harvard/directories	p			Harvard University has a number of ways to find people, academic departments, and research centers.
https://harvard.edu/about-harvard/directories	h3			Search by person
https://harvard.edu/about-harvard/directories	p			If you’re looking for a person, try:
https://harvard.edu/about-harvard/directories	a			Harvard University Telephone and Address Main Directory
https://harvard.edu/about-harvard/directories	a			Harvard Medical School Staff and Faculty Directory
https://harvard.edu/about-harvard/directories	h3			Search by department or role
https://harvard.edu/about-harvard/directories	p			You can also look by role and department function:
https://harvard.edu/about-harvard/directories	a			University Officers and Deans
https://harvard.edu/about-harvard/directories	a			Administrative websites
https://harvard.edu/about-harvard/directories	a			Research-related websites
https://harvard.edu/about-harvard/directories	p		br	To find a School, department, or Center website, please use this search: 
https://harvard.edu/about-harvard/directories	h3			Social media directory
https://harvard.edu/about-harvard/directories	p		a	Looking for social media accounts to follow? Check out our 
https://harvard.edu/about-harvard/directories	a			social media directory
https://harvard.edu/about-harvard/directories	p			     Get the latest Harvard Gazette news delivered to your inbox.   
https://harvard.edu/about-harvard/directories	label			           Your Email:         
https://harvard.edu/about-harvard/directories	button			           Subscribe         
https://harvard.edu/about-harvard/directories	h2			Popular Gazette Stories
https://harvard.edu/about-harvard/directories	a			Harvard faculty and staff on the biggest moments of the 2010s
https://harvard.edu/about-harvard/directories	div			Harvard experts recalling some of the biggest moments of the 2010s.
https://harvard.edu/about-harvard/directories	a			            Read more           
https://harvard.edu/about-harvard/directories	a			Harvard faculty consider the Oxford Dictionaries' ‘word of the year’
https://harvard.edu/about-harvard/directories	div			Harvard faculty reflect on 2019&#039;s word of the year: “climate emergency.&quot;
https://harvard.edu/about-harvard/directories	a			            Read more           
https://harvard.edu/about-harvard/directories	a			Analysts discuss the 20-year rule of Vladimir Putin
https://harvard.edu/about-harvard/directories	div			Analysts look back at the unexpected rule of Russian President Vladimir Putin, now 20 years in power.
https://harvard.edu/about-harvard/directories	a			            Read more           
https://harvard.edu/about-harvard/directories	a			Harvard analysts probe what impeachment means, where it leads
https://harvard.edu/about-harvard/directories	div			To gain a better understanding of the issues in play following the House impeachment of President Donald Trump, the Gazette asked Harvard faculty and affiliates in history, law, politics, government, psychology, and media to offer their thoughts.
https://harvard.edu/about-harvard/directories	a			            Read more           
https://harvard.edu/about-harvard/directories	a			Over nearly 80 years, Harvard study has been showing how to live a healthy and happy life
