url	parent	ps	ns	text
https://yale.edu/research-collections/museums-galleries	a			Skip to Main Content
https://yale.edu/research-collections/museums-galleries	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/research-collections/museums-galleries	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/research-collections/museums-galleries	h1			Yale University
https://yale.edu/research-collections/museums-galleries	h2			Secondary Navigation
https://yale.edu/research-collections/museums-galleries	span			Calendars
https://yale.edu/research-collections/museums-galleries	span			Giving
https://yale.edu/research-collections/museums-galleries	span			News
https://yale.edu/research-collections/museums-galleries	span			Directories
https://yale.edu/research-collections/museums-galleries	span			Search
https://yale.edu/research-collections/museums-galleries	button			Navigation
https://yale.edu/research-collections/museums-galleries	label			Info for...
https://yale.edu/research-collections/museums-galleries	option			Students
https://yale.edu/research-collections/museums-galleries	option	option		Faculty
https://yale.edu/research-collections/museums-galleries	option	option		Staff
https://yale.edu/research-collections/museums-galleries	option	option		Alumni
https://yale.edu/research-collections/museums-galleries	h2			Main Navigation
https://yale.edu/research-collections/museums-galleries	a			About Yale
https://yale.edu/research-collections/museums-galleries	a			Leadership & Organization
https://yale.edu/research-collections/museums-galleries	a	a		Yale Facts
https://yale.edu/research-collections/museums-galleries	a	a		Traditions & History
https://yale.edu/research-collections/museums-galleries	a	a		Yale & the World
https://yale.edu/research-collections/museums-galleries	a	a		Visiting
https://yale.edu/research-collections/museums-galleries	a			Academics
https://yale.edu/research-collections/museums-galleries	a			Undergraduate Study
https://yale.edu/research-collections/museums-galleries	a	a		Graduate & Professional Study
https://yale.edu/research-collections/museums-galleries	a	a		Departments & Programs
https://yale.edu/research-collections/museums-galleries	a	a		Global Education
https://yale.edu/research-collections/museums-galleries	a	a		Summer Session
https://yale.edu/research-collections/museums-galleries	a	a		Non-Degree Offerings
https://yale.edu/research-collections/museums-galleries	a	a		Online Learning
https://yale.edu/research-collections/museums-galleries	a			Admissions
https://yale.edu/research-collections/museums-galleries	a			Undergraduate
https://yale.edu/research-collections/museums-galleries	a	a		Graduate & Professional Schools
https://yale.edu/research-collections/museums-galleries	a	a		Financial Aid
https://yale.edu/research-collections/museums-galleries	a	a		International Students
https://yale.edu/research-collections/museums-galleries	a	a		Summer Session
https://yale.edu/research-collections/museums-galleries	a	a		Non-Degree Seeking Students
https://yale.edu/research-collections/museums-galleries	a	a		World Fellows Program
https://yale.edu/research-collections/museums-galleries	a			Research & Collections
https://yale.edu/research-collections/museums-galleries	a			Research at Yale
https://yale.edu/research-collections/museums-galleries	a	a		Libraries
https://yale.edu/research-collections/museums-galleries	a	a		Museums & Galleries
https://yale.edu/research-collections/museums-galleries	a	a		Centers & Institutes
https://yale.edu/research-collections/museums-galleries	a	a		Digital Collections & Open Resources
https://yale.edu/research-collections/museums-galleries	a			Life at Yale
https://yale.edu/research-collections/museums-galleries	a			Arts & Culture
https://yale.edu/research-collections/museums-galleries	a	a		Athletics & Recreation
https://yale.edu/research-collections/museums-galleries	a	a		Belonging at Yale
https://yale.edu/research-collections/museums-galleries	a	a		Health & Wellness
https://yale.edu/research-collections/museums-galleries	a	a		New Haven
https://yale.edu/research-collections/museums-galleries	a	a		Residential Life
https://yale.edu/research-collections/museums-galleries	a	a		Service
https://yale.edu/research-collections/museums-galleries	a	a		Student Groups & Activities
https://yale.edu/research-collections/museums-galleries	span			Search
https://yale.edu/research-collections/museums-galleries	h2			Breadcrumb
https://yale.edu/research-collections/museums-galleries	span			Home
https://yale.edu/research-collections/museums-galleries	span			Research & Collections
https://yale.edu/research-collections/museums-galleries	span			Museums & Galleries
https://yale.edu/research-collections/museums-galleries	h2			Additional Navigation
https://yale.edu/research-collections/museums-galleries	h2			Sub Navigation
https://yale.edu/research-collections/museums-galleries	a			Research at Yale
https://yale.edu/research-collections/museums-galleries	a			Libraries
https://yale.edu/research-collections/museums-galleries	a			Museums & Galleries
https://yale.edu/research-collections/museums-galleries	a			Centers & Institutes
https://yale.edu/research-collections/museums-galleries	a			Digital Collections & Open Resources
https://yale.edu/research-collections/museums-galleries	h1			Museums & Galleries
