url	parent	ps	ns	text
http://lib.murraystate.edu	h4			Resources
http://lib.murraystate.edu	a			Research Guides
http://lib.murraystate.edu	a			Databases
http://lib.murraystate.edu	a			Journals
http://lib.murraystate.edu	a			Unique Collections
http://lib.murraystate.edu	a			Articles
http://lib.murraystate.edu	a			Books & Media
http://lib.murraystate.edu	a			Ebooks
http://lib.murraystate.edu	a			Music Scores
http://lib.murraystate.edu	a			Theses & Dissertations
http://lib.murraystate.edu	a			Video
http://lib.murraystate.edu	h4			Help & Info
http://lib.murraystate.edu	a			Ask Us
http://lib.murraystate.edu	a			Gift & Donation
http://lib.murraystate.edu	a			Email Us
http://lib.murraystate.edu	a			Phone
http://lib.murraystate.edu	a			FAQ
http://lib.murraystate.edu	a			Recent News
http://lib.murraystate.edu	a			Directory
http://lib.murraystate.edu	a			About Us
http://lib.murraystate.edu	a			For Faculty
http://lib.murraystate.edu	a			Record Retention
http://lib.murraystate.edu	h2			University Libraries
http://lib.murraystate.edu	a			Advanced Search
http://lib.murraystate.edu	span			Research Guides
http://lib.murraystate.edu	span			Databases
http://lib.murraystate.edu	span			Journals
http://lib.murraystate.edu	span			Collections
http://lib.murraystate.edu	span			Articles
http://lib.murraystate.edu	span			Books & Media
http://lib.murraystate.edu	span			Ebooks
http://lib.murraystate.edu	span			Music Scores
http://lib.murraystate.edu	span			Theses & Dissertations
http://lib.murraystate.edu	span			Video
http://lib.murraystate.edu	a			All Hours for Library Centers & Spaces
http://lib.murraystate.edu	h4			Services
http://lib.murraystate.edu	a			Database A to Z
http://lib.murraystate.edu	a			Digital Commons
http://lib.murraystate.edu	a			Interlibrary Loan
http://lib.murraystate.edu	a			Journals A to Z
http://lib.murraystate.edu	a			Policies
http://lib.murraystate.edu	a			Search
http://lib.murraystate.edu	a			WorldCat
http://lib.murraystate.edu	h4			Centers and Spaces
http://lib.murraystate.edu	a			Curriculum Material Center
http://lib.murraystate.edu	a			Murray State Institutional Repository
http://lib.murraystate.edu	a			Racer Oral Communication Center
http://lib.murraystate.edu	a			Racer Writing Center
http://lib.murraystate.edu	a			Einstein Bagels
http://lib.murraystate.edu	a			Wrather West KY Museum
http://lib.murraystate.edu	a			Pogue Library
http://lib.murraystate.edu	a			Facebook
http://lib.murraystate.edu	a			Twitter
http://lib.murraystate.edu	a			Instagram
http://lib.murraystate.edu	p			© 2017 Murray State University Libraries
http://racermail.murraystate.edu	noscript		input	   You should turn on Javascript support.   
http://www.murraystate.edu	a			Quick Links
