url	status_code
http://www.usw.edu	200
http://www.usw.edu/About-USW/Directory	200
https://mail.usw.edu/owa/auth/logon.aspx?replaceCurrent=1&url=https%3a%2f%2fmail.usw.edu%2fowa	0
http://www.usw.edu/Student-Life/Current-Students	0
http://www.usw.edu/about-usw	0
http://www.usw.edu/About-USW/A-Welcome-from-President-Thurman	0
http://www.usw.edu/About-USW/USW-At-a-Glance	0
http://www.usw.edu/Consumer-Information/Office-of-Institutional-Effectiveness/USW-Strategic-Plan	0
http://www.usw.edu/About-USW/History	0
http://www.usw.edu/About-USW/Mission	0
http://www.usw.edu/About-USW/Accreditation	0
http://www.usw.edu/About-USW/USW-Corporate-Sponsors	0
http://www.usw.edu/About-USW/Support-USW	0
http://www.usw.edu/About-USW/Employment	0
http://www.usw.edu/About-USW/Holidays	0
http://www.usw.edu/About-USW/Contact-Us	0
http://www.usw.edu/About-USW/News-Events	0
http://www.usw.edu/admissions	0
http://www.usw.edu/Admissions/Apply-Today	0
http://www.usw.edu/Admissions/Prospective-Students	0
http://www.usw.edu/Admissions/Contact-Us	0
http://www.usw.edu/Admissions/Frequently-Asked-Questions	0
http://www.usw.edu/Admissions/Visit-Campus	0
http://www.usw.edu/Admissions/Request-Information	0
http://www.usw.edu/Admissions/Tuition-and-Fees	0
http://www.usw.edu/Admissions/Financial-Aid	0
http://www.usw.edu/academics	0
http://www.usw.edu/Academics/Undergraduate-Programs	0
http://www.usw.edu/Academics/College-of-Arts-Sciences	0
http://www.usw.edu/Academics/College-of-Business-Administration	0
http://www.usw.edu/Academics/College-of-Education	0
http://www.usw.edu/Academics/Prison-Seminary-Program	0
http://www.usw.edu/Academics/SJAS	0
http://www.usw.edu/Academics/Library	200
http://www.usw.edu/Academics/Faculty-Handbook	0
http://www.usw.edu/Academics/Staff-Handbook	0
http://www.usw.edu/Registrar/Course-Schedule	0
http://www.usw.edu/Academics/Faculty-Roster	200
http://www.usw.edu/Academics/Academic-Calendar	0
http://www.usw.edu/Academics/Online-Tutoring	0
http://www.usw.edu/Academics/Staff-Faculty	0
http://www.usw.edu/Academics/Institutional-Review-Board	0
http://www.usw.edu/registrar	0
http://www.usw.edu/Registrar/Academic-Catalogs	0
http://www.usw.edu/Registrar/Forms	0
http://www.usw.edu/Registrar/FERPA	0
http://www.usw.edu/Consumer-Information/Student-Right-to-Know-Act	0
http://www.usw.edu/Registrar/FAQs	0
http://www.usw.edu/Registrar/Contact-Us	0
http://www.usw.edu/Registrar/Transcript-Request	0
http://www.usw.edu/Registrar/Graduation	0
http://www.usw.edu/Registrar/Military	0
http://www.usw.edu/student-life	0
http://www.usw.edu/Student-Life/Virtual-Bookstore	0
http://www.usw.edu/Student-Life/Student-Services	0
http://www.usw.edu/Student-Life/Campus-Ministry	0
http://www.usw.edu/Student-Life/Student-Organizations-Activities	0
http://www.usw.edu/Student-Life/Residential-Living	0
http://www.usw.edu/Student-Life/Student-Handbook	0
http://www.usw.edu/Student-Life/Student-Complaint-Policy	0
http://www.usw.edu/Student-Life/Student-Complaint-Form	0
http://www.usw.edu/Student-Life/Emergency-Plan	0
http://www.usw.edu/Student-Life/Title-IX	0
http://www.usw.edu/Student-Life/Honor-Code	0
http://www.usw.edu/Student-Life/List-of-USW-Tuition-and-Fees	0
http://www.usw.edu/consumer-information	0
