url	parent	ps	ns	text
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			       Jump to main content     
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			       Jump to search     
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			       Jump to the footer     
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	span			         Harvard University       
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			     Menu   
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a		span	                 About                 
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	span			                   Harvard                 
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Harvard at a Glance
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Harvard's President
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Harvard's Leadership
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Academic Experience
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Administrative Offices
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Directories
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Harvard in the Community
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			News
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a		span	                 Admissions                 
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	span			                   & Aid                 
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Undergraduate
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Graduate & Professional Schools
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Continuing Education
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Summer Programs
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			                 Schools               
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Business
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			College
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Continuing Education
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Dental
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Design
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Divinity
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Education
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Engineering
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Faculty of Arts & Sciences
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Government
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Graduate School
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Law
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Medical
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Public Health
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Radcliffe Institute
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			                 On Campus               
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Arts and Humanities
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Athletics
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Commencement
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Employment
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Events
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			HarvardX
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Library
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Museums
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Research
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Science
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Visit Harvard
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			                 Gazette News               
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			                 Events               
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			                 Visit               
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			                 Give               
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Faculty
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Staff
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Students
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Alumni
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Parents
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Visitors
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Media
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	span			       Search:     
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	span			       Open Search     
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	span			Harvard.edu
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	span			Office of the President
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	span			President News
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	h1			           Office of the President         
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Office of the President
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Biography
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			News
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Speeches
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			History
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Contact
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			Inauguration
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	h2			New Dean of the Faculty of Arts and Sciences
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	time			July 23, 2018
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	p			               Cambridge, Mass.            
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	p		br	Dear Members of the Faculty of Arts and Sciences Community,
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	p		br	I write with some happy midsummer news: Claudine Gay will become the next Edgerley Family Dean of the Faculty of Arts and Sciences, starting August 15.
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	p		br	Claudine is an eminent political scientist, an admired teacher and mentor, and an experienced leader with a talent for collaboration and a passion for academic excellence. As the FAS Dean of Social Science since 2015, she has skillfully overseen an array of distinguished departments and centers. As the Wilbur A. Cowett Professor of Government and of African and African American Studies, she is a scholar of uncommon creativity and rigor, who studies how people’s political behavior is shaped by social, political, and economic environments. As founding chair of Harvard’s Inequality in America Initiative, she has emerged as a leader in efforts to address complex social problems through insights that bridge disciplines. As the Government Department’s former director of graduate studies and as a past member of the Committee on General Education, she has invested herself in improving both undergraduate and graduate teaching and learning. As a member of both the FAS’s Academic Planning Group and its Committee on Appointments and Promotions, she has a strong working knowledge of the opportunities and challenges facing the FAS—not just within the social sciences, but across the arts and humanities, the sciences, and engineering as well. 
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	p		br	Claudine’s human qualities are as impressive as her resume. She inspires trust. She is broadly curious and eager to engage with new ideas and diverse views. She listens intently and speaks incisively. She relates to people with warmth and ease. She is committed to free expression and robust dialogue across lines of difference and to inclusion as a pillar of Harvard’s strength. She radiates a concern for others—and for how what we do here can help improve lives far beyond our walls. She is someone who elevates every conversation she is part of, and I very much look forward to working closely with her and welcoming her to the university’s senior leadership team. I am confident she will lead the FAS with the vitality and the values that characterize universities at their best. 
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	p		br	Especially as I start my first year in the president’s office, I am grateful to all of you who took time during the search to educate me about the FAS, which is so central to Harvard’s identity and aspirations. Provost Alan Garber and I owe special thanks to the faculty advisory committee for the search, whose insights about both issues and nominees were invaluable. And we renew our gratitude to Dean Mike Smith, who has led the FAS for eleven years with a constant devotion to the strength of its programs and the well-being of its people.
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	p		br	Meanwhile, I know Dean Gay will benefit from your ideas, your counsel, and your support as she gets ready to move to the second floor of University Hall. Thanks to each of you for your efforts to help the FAS and Harvard achieve our highest aims. And thanks for helping both a new dean and a new president get acclimated to our new roles, at such a pivotal time for higher education.
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	p		br	All the best,
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	p		br	Larry Bacow
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	p		a	P.S. For more information, please see the 
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	a			related news release
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	h3			                 Share               
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	span			Facebook
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	span			Twitter
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	span			Linkedin
https://harvard.edu/president/news/2018/new-dean-faculty-arts-and-sciences	span			Google 
