url	parent	ps	ns	text
http://www.marymount.edu	div			      MU ALERT ISSUED    
http://www.marymount.edu	div			              MU ALERT ISSUED            
http://www.marymount.edu	li			               test              
http://www.marymount.edu	h3			Special Alert
http://www.marymount.edu	h4			from Marymount University
http://www.marymount.edu	p			          This is alert Info        
http://www.marymount.edu	button			Close Alert
http://www.marymount.edu	span			FOLLOW US FOR UPDATES
http://www.marymount.edu	a			Apply Now
http://www.marymount.edu	label			Search
http://www.marymount.edu	a			APPLY NOW
http://www.marymount.edu	a			Undergraduate
http://www.marymount.edu	a			Graduate
http://www.marymount.edu	a			QUICK LINKS
http://www.marymount.edu	a			Marymount Shuttles
http://www.marymount.edu	a			News & Events
http://www.marymount.edu	a			Campus Safety
http://www.marymount.edu	a			Faculty & Staff Directory
http://www.marymount.edu	a			myMarymount
http://www.marymount.edu	a			Canvas
http://www.marymount.edu	a			Marynet
http://www.marymount.edu	a			Registrar's Office
http://www.marymount.edu	a			Catalog
http://www.marymount.edu	a			Campus Ministry
http://www.marymount.edu	a			Library & Learning Services
http://www.marymount.edu	a			eConcierge
http://www.marymount.edu	a			DONATE NOW
http://www.marymount.edu	a			About Marymount
http://www.marymount.edu	a			Office of the President
http://www.marymount.edu	a			About Dr. Becerra
http://www.marymount.edu	a			Marymount at a Glance
http://www.marymount.edu	a			Our Mission, Vision, & Plan
http://www.marymount.edu	a			Capital Location
http://www.marymount.edu	a			The Catholic Tradition
http://www.marymount.edu	a			Our History
http://www.marymount.edu	a			Saints' Center for Service
http://www.marymount.edu	a			Maps & Directions
http://www.marymount.edu	a			Admissions
http://www.marymount.edu	a			Undergraduate Students
http://www.marymount.edu	a			Graduate Students
http://www.marymount.edu	a			Transfer Students
http://www.marymount.edu	a			Summer at Marymount
http://www.marymount.edu	a			Visit Opportunities
http://www.marymount.edu	a			International Students
http://www.marymount.edu	a			Nursing Students
http://www.marymount.edu	a			Admitted Students
http://www.marymount.edu	a			Student Accounts
http://www.marymount.edu	a			Financial Aid
http://www.marymount.edu	a			Academics
http://www.marymount.edu	a			Office of the Provost
http://www.marymount.edu	a			Majors & Programs
http://www.marymount.edu	a			Services & Resources
http://www.marymount.edu	a			Malek School of Health Professions
http://www.marymount.edu	a			School of Business and Technology
http://www.marymount.edu	a			School of Design, Arts, and Humanities
http://www.marymount.edu	a			School of Sciences, Mathematics, and Education
http://www.marymount.edu	a			Athletics
http://www.marymount.edu	a			Student Life
http://www.marymount.edu	a			New Student Orientation
http://www.marymount.edu	a			Commuter Students
http://www.marymount.edu	a			Military Veterans
http://www.marymount.edu	a			Safety, Health, and Wellness
http://www.marymount.edu	a			Ministry, Activities & Leadership
http://www.marymount.edu	a			Student Affairs Administration
http://www.marymount.edu	a			Career, Internships & Employment
http://www.marymount.edu	a			Residential Life & Housing
http://www.marymount.edu	a			Auxiliary Services
http://www.marymount.edu	a			Support Marymount
http://www.marymount.edu	a			Home
http://www.marymount.edu	a			       About Marymount     
http://www.marymount.edu	a			       Admissions     
http://www.marymount.edu	a			       Academics     
http://www.marymount.edu	a			       Athletics     
http://www.marymount.edu	a			       Student Life     
http://www.marymount.edu	noscript			Your browser does not support JavaScript!
http://www.marymount.edu	div		div	Select Your Path                    
http://www.marymount.edu	a			Prospective Students
http://www.marymount.edu	a			Current Students
http://www.marymount.edu	a			Parents & Family
http://www.marymount.edu	a			Alumni
http://www.marymount.edu	a			Faculty & Staff
http://www.marymount.edu	a			Visitors & Community
http://www.marymount.edu	h3			Prospective Students
http://www.marymount.edu	a			UNDERGRADUATE
http://www.marymount.edu	div			UNDERGRADUATE
http://www.marymount.edu	a			GRADUATE
http://www.marymount.edu	div			GRADUATE
http://www.marymount.edu	a			TRANSFER
http://www.marymount.edu	div			TRANSFER
http://www.marymount.edu	a			INTERNATIONAL
http://www.marymount.edu	div			INTERNATIONAL
http://www.marymount.edu	a			VIEW ALL MAJORS AND PROGRAMS
http://www.marymount.edu	a			VISIT ADMISSIONS
http://www.marymount.edu	a			LEARN MORE
http://www.marymount.edu	div			Jan
http://www.marymount.edu	h6			Profs & Pints: Cinderella and the American Dream
http://www.marymount.edu	span			6:30 PM- 8:30 PM
http://www.marymount.edu	h6			The Evolution of Political News
http://www.marymount.edu	span			7:00 PM- 8:00 PM
http://www.marymount.edu	h4			News
http://www.marymount.edu	h6			Dr. Kenneth Harwood appointed as new Dean of Malek School of Health Professions
http://www.marymount.edu	span			Friday, January 03, 2020
http://www.marymount.edu	h6			Marymount appoints William Bisset as Vice President of Enrollment Management & Student Affairs
http://www.marymount.edu	span			Friday, December 20, 2019
http://www.marymount.edu	h6			Graduate student will study Arabic in Jordan through Boren Fellowship
http://www.marymount.edu	span			Thursday, December 19, 2019
http://www.marymount.edu	h4			Events
http://www.marymount.edu	h6			Financial Aid Webinar
http://www.marymount.edu	span			6:00 PM- 7:00 PM
http://www.marymount.edu	h6			Study Abroad Mini-Fair
http://www.marymount.edu	span			12:00 PM- 3:00 PM
http://www.marymount.edu	h6			International Student Services Open House and Commun...
http://www.marymount.edu	span			3:00 PM- 5:00 PM
http://www.marymount.edu	h6			Graduate Nursing Programs Luncheon
http://www.marymount.edu	span			12:00 PM- 1:30 PM
http://www.marymount.edu	a	div		VIEW FULL CALENDAR
http://www.marymount.edu	div			Spotlights
http://www.marymount.edu	h6			Nicholas Cabrejos
http://www.marymount.edu	p			                  Nick Cabrejos chose to attend Marymount for practical reasons — studying close to home with other students who...        
http://www.marymount.edu	a			READ MORE
http://www.marymount.edu	h6			Bontu Workineh
http://www.marymount.edu	p			                  Recent Marymount graduate Bontu Workineh will be using her Heath Sciences skills in Ethiopia for the next two years...        
http://www.marymount.edu	h6			Stephanie Downing
http://www.marymount.edu	p			                  After graduating this May with a Bachelor’s of Science degree in Criminal Justice, Stephanie Downing was...        
http://www.marymount.edu	h6			Joanna Shea O'Brien
http://www.marymount.edu	p			                  This past April (2019), the Marymount English department asked Marymount alumna, Joanna Shea O'Brien, Class of...        
http://www.marymount.edu	h6			Regina Ball
