url	parent	ps	ns	text
https://harvard.edu/president/history/news/faust?page=15	a			       Jump to main content     
https://harvard.edu/president/history/news/faust?page=15	a			       Jump to search     
https://harvard.edu/president/history/news/faust?page=15	a			       Jump to the footer     
https://harvard.edu/president/history/news/faust?page=15	span			         Harvard University       
https://harvard.edu/president/history/news/faust?page=15	a			     Menu   
https://harvard.edu/president/history/news/faust?page=15	a		span	                 About                 
https://harvard.edu/president/history/news/faust?page=15	span			                   Harvard                 
https://harvard.edu/president/history/news/faust?page=15	a			Harvard at a Glance
https://harvard.edu/president/history/news/faust?page=15	a			Harvard's President
https://harvard.edu/president/history/news/faust?page=15	a			Harvard's Leadership
https://harvard.edu/president/history/news/faust?page=15	a			Academic Experience
https://harvard.edu/president/history/news/faust?page=15	a			Administrative Offices
https://harvard.edu/president/history/news/faust?page=15	a			Directories
https://harvard.edu/president/history/news/faust?page=15	a			Harvard in the Community
https://harvard.edu/president/history/news/faust?page=15	a			News
https://harvard.edu/president/history/news/faust?page=15	a		span	                 Admissions                 
https://harvard.edu/president/history/news/faust?page=15	span			                   & Aid                 
https://harvard.edu/president/history/news/faust?page=15	a			Undergraduate
https://harvard.edu/president/history/news/faust?page=15	a			Graduate & Professional Schools
https://harvard.edu/president/history/news/faust?page=15	a			Continuing Education
https://harvard.edu/president/history/news/faust?page=15	a			Summer Programs
https://harvard.edu/president/history/news/faust?page=15	a			                 Schools               
https://harvard.edu/president/history/news/faust?page=15	a			Business
https://harvard.edu/president/history/news/faust?page=15	a			College
https://harvard.edu/president/history/news/faust?page=15	a			Continuing Education
https://harvard.edu/president/history/news/faust?page=15	a			Dental
https://harvard.edu/president/history/news/faust?page=15	a			Design
https://harvard.edu/president/history/news/faust?page=15	a			Divinity
https://harvard.edu/president/history/news/faust?page=15	a			Education
https://harvard.edu/president/history/news/faust?page=15	a			Engineering
https://harvard.edu/president/history/news/faust?page=15	a			Faculty of Arts & Sciences
https://harvard.edu/president/history/news/faust?page=15	a			Government
https://harvard.edu/president/history/news/faust?page=15	a			Graduate School
https://harvard.edu/president/history/news/faust?page=15	a			Law
https://harvard.edu/president/history/news/faust?page=15	a			Medical
https://harvard.edu/president/history/news/faust?page=15	a			Public Health
https://harvard.edu/president/history/news/faust?page=15	a			Radcliffe Institute
