url	parent	ps	ns	text
https://yale.edu/life-yale/health-wellness	a			Skip to Main Content
https://yale.edu/life-yale/health-wellness	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/life-yale/health-wellness	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/life-yale/health-wellness	h1			Yale University
https://yale.edu/life-yale/health-wellness	h2			Secondary Navigation
https://yale.edu/life-yale/health-wellness	span			Calendars
https://yale.edu/life-yale/health-wellness	span			Giving
https://yale.edu/life-yale/health-wellness	span			News
https://yale.edu/life-yale/health-wellness	span			Directories
https://yale.edu/life-yale/health-wellness	span			Search
https://yale.edu/life-yale/health-wellness	button			Navigation
https://yale.edu/life-yale/health-wellness	label			Info for...
https://yale.edu/life-yale/health-wellness	option			Students
https://yale.edu/life-yale/health-wellness	option	option		Faculty
https://yale.edu/life-yale/health-wellness	option	option		Staff
https://yale.edu/life-yale/health-wellness	option	option		Alumni
https://yale.edu/life-yale/health-wellness	h2			Main Navigation
https://yale.edu/life-yale/health-wellness	a			About Yale
https://yale.edu/life-yale/health-wellness	a			Leadership & Organization
https://yale.edu/life-yale/health-wellness	a	a		Yale Facts
https://yale.edu/life-yale/health-wellness	a	a		Traditions & History
https://yale.edu/life-yale/health-wellness	a	a		Yale & the World
https://yale.edu/life-yale/health-wellness	a	a		Visiting
https://yale.edu/life-yale/health-wellness	a			Academics
https://yale.edu/life-yale/health-wellness	a			Undergraduate Study
https://yale.edu/life-yale/health-wellness	a	a		Graduate & Professional Study
https://yale.edu/life-yale/health-wellness	a	a		Departments & Programs
https://yale.edu/life-yale/health-wellness	a	a		Global Education
https://yale.edu/life-yale/health-wellness	a	a		Summer Session
https://yale.edu/life-yale/health-wellness	a	a		Non-Degree Offerings
https://yale.edu/life-yale/health-wellness	a	a		Online Learning
https://yale.edu/life-yale/health-wellness	a			Admissions
https://yale.edu/life-yale/health-wellness	a			Undergraduate
https://yale.edu/life-yale/health-wellness	a	a		Graduate & Professional Schools
https://yale.edu/life-yale/health-wellness	a	a		Financial Aid
https://yale.edu/life-yale/health-wellness	a	a		International Students
https://yale.edu/life-yale/health-wellness	a	a		Summer Session
https://yale.edu/life-yale/health-wellness	a	a		Non-Degree Seeking Students
https://yale.edu/life-yale/health-wellness	a	a		World Fellows Program
https://yale.edu/life-yale/health-wellness	a			Research & Collections
https://yale.edu/life-yale/health-wellness	a			Research at Yale
https://yale.edu/life-yale/health-wellness	a	a		Libraries
https://yale.edu/life-yale/health-wellness	a	a		Museums & Galleries
https://yale.edu/life-yale/health-wellness	a	a		Centers & Institutes
https://yale.edu/life-yale/health-wellness	a	a		Digital Collections & Open Resources
https://yale.edu/life-yale/health-wellness	a			Life at Yale
https://yale.edu/life-yale/health-wellness	a			Arts & Culture
https://yale.edu/life-yale/health-wellness	a	a		Athletics & Recreation
https://yale.edu/life-yale/health-wellness	a	a		Belonging at Yale
https://yale.edu/life-yale/health-wellness	a	a		Health & Wellness
https://yale.edu/life-yale/health-wellness	a	a		New Haven
https://yale.edu/life-yale/health-wellness	a	a		Residential Life
https://yale.edu/life-yale/health-wellness	a	a		Service
https://yale.edu/life-yale/health-wellness	a	a		Student Groups & Activities
https://yale.edu/life-yale/health-wellness	span			Search
https://yale.edu/life-yale/health-wellness	h2			Breadcrumb
https://yale.edu/life-yale/health-wellness	span			Home
https://yale.edu/life-yale/health-wellness	span			Life at Yale
https://yale.edu/life-yale/health-wellness	span			Health & Wellness
https://yale.edu/life-yale/health-wellness	h2			Additional Navigation
https://yale.edu/life-yale/health-wellness	h2			Sub Navigation
https://yale.edu/life-yale/health-wellness	a			Arts & Culture
https://yale.edu/life-yale/health-wellness	a			Athletics & Recreation
https://yale.edu/life-yale/health-wellness	a			Belonging at Yale
https://yale.edu/life-yale/health-wellness	a			Health & Wellness
https://yale.edu/life-yale/health-wellness	a			New Haven
https://yale.edu/life-yale/health-wellness	a			Residential Life
https://yale.edu/life-yale/health-wellness	a			Service
https://yale.edu/life-yale/health-wellness	a			Student Groups & Activities
https://yale.edu/life-yale/health-wellness	h1			Health & Wellness
https://yale.edu/life-yale/health-wellness	p			Keeping our community members healthy on every level is a high priority at Yale.
https://yale.edu/life-yale/health-wellness	p			We promote health and well-being through our fitness and wellness programs and medical centers; mental health through counseling services and support groups; and spiritual health through our Chaplain’s Office, which welcomes people of every faith.
https://yale.edu/life-yale/health-wellness	h2			Yale Health
https://yale.edu/life-yale/health-wellness	p			Learn how our on-campus medical facility cares for our students, staff, and faculty.
https://yale.edu/life-yale/health-wellness	a			Yale Health
https://yale.edu/life-yale/health-wellness	h2			Yale Medicine
https://yale.edu/life-yale/health-wellness	p			Yale Medicine’s 1,400 specialty physicians work together to provide the best care possible. We utilize advanced, innovative technology and emphasize a multidisciplinary approach.
https://yale.edu/life-yale/health-wellness	a			Yale Medicine
https://yale.edu/life-yale/health-wellness	h2			Yale-New Haven Hospital
https://yale.edu/life-yale/health-wellness	p			YNHH is one of the largest medical centers in the world and among the nation’s top-ranked hospitals.
https://yale.edu/life-yale/health-wellness	a			Yale-New Haven Hospital
https://yale.edu/life-yale/health-wellness	h2			Being Well at Yale
https://yale.edu/life-yale/health-wellness	p			Explore the programs, resources, and services that help faculty and staff thrive.
https://yale.edu/life-yale/health-wellness	a			Being Well at Yale
https://yale.edu/life-yale/health-wellness	h2			Student Wellness
https://yale.edu/life-yale/health-wellness	p			See how we encourage our students to value their well-being and make healthier choices.
https://yale.edu/life-yale/health-wellness	a			Student Wellness
https://yale.edu/life-yale/health-wellness	h2			Fitness & Recreation
https://yale.edu/life-yale/health-wellness	p			Discover the programs and facilities inside our nine-story gym, open free to all students.
https://yale.edu/life-yale/health-wellness	a			Fitness & Recreation
https://yale.edu/life-yale/health-wellness	h2			Chaplain's Office
https://yale.edu/life-yale/health-wellness	p			Whether you are part of a particular religious/spiritual community or not, you are welcome here.
https://yale.edu/life-yale/health-wellness	a			Chaplain's Office
https://yale.edu/life-yale/health-wellness	h2			Public Safety
https://yale.edu/life-yale/health-wellness	p			We work to keep our community members safe as they explore all our city has to offer.
https://yale.edu/life-yale/health-wellness	a			Public Safety
https://yale.edu/life-yale/health-wellness	h2			Emergency Management
https://yale.edu/life-yale/health-wellness	p			We live by the motto “be prepared” and encourage our community members to do the same.
https://yale.edu/life-yale/health-wellness	a			Emergency Management
https://yale.edu/life-yale/health-wellness	label			Info for Visiting Yale
https://yale.edu/life-yale/health-wellness	option			Campus Tours
https://yale.edu/life-yale/health-wellness	option	option		Maps & Directions
https://yale.edu/life-yale/health-wellness	option	option		Yale Visitor Center
https://yale.edu/life-yale/health-wellness	option	option		Museums & Galleries
https://yale.edu/life-yale/health-wellness	option	option		New Haven
https://yale.edu/life-yale/health-wellness	option	option		More Visit Resources
https://yale.edu/life-yale/health-wellness	h2			Helpful Links
https://yale.edu/life-yale/health-wellness	a			Contact Us
https://yale.edu/life-yale/health-wellness	a	a		Yale West Campus
https://yale.edu/life-yale/health-wellness	a	a		Employment Opportunities
https://yale.edu/life-yale/health-wellness	a	a		Privacy Policy
https://yale.edu/life-yale/health-wellness	a	a		Emergency Info
https://yale.edu/life-yale/health-wellness	a	a		Public Safety
https://yale.edu/life-yale/health-wellness	a	a		Nondiscrimination & Title IX
https://yale.edu/life-yale/health-wellness	a	a		Accessibility at Yale
https://yale.edu/life-yale/health-wellness	a	a		Yale Mobile
https://yale.edu/life-yale/health-wellness	h2			Visiting Yale
https://yale.edu/life-yale/health-wellness	a			Campus Tours
https://yale.edu/life-yale/health-wellness	a	a		Maps & Directions
https://yale.edu/life-yale/health-wellness	a	a		Yale Visitor Center
https://yale.edu/life-yale/health-wellness	a	a		Museums & Galleries
https://yale.edu/life-yale/health-wellness	a	a		New Haven
https://yale.edu/life-yale/health-wellness	a	a		More Visit Resources
https://yale.edu/life-yale/health-wellness	figcaption			Yale on Instagram
https://yale.edu/life-yale/health-wellness	h2			Social Links
https://yale.edu/life-yale/health-wellness	span	span		Facebook
https://yale.edu/life-yale/health-wellness	span	span		Twitter
https://yale.edu/life-yale/health-wellness	span	span		YouTube
https://yale.edu/life-yale/health-wellness	span	span		Sina Weibo
https://yale.edu/life-yale/health-wellness	a			All Social Media
https://yale.edu/life-yale/health-wellness	span			Copyright © 2019 Yale University
https://yale.edu/life-yale/health-wellness	span			All Rights Reserved
https://yale.edu/life-yale/health-wellness	a			Contact Web Editor
https://yale.edu/life-yale/health-wellness	a			Back to top
https://yale.edu/life-yale/health-wellness	h1			Yale University
https://yale.edu/life-yale/health-wellness	span			Search
https://yale.edu/life-yale/health-wellness	button		span	      Navigation      
https://yale.edu/life-yale/health-wellness	h2			Main Navigation
https://yale.edu/life-yale/health-wellness	span			About Yale
https://yale.edu/life-yale/health-wellness	span			Academics
https://yale.edu/life-yale/health-wellness	span			Admissions
https://yale.edu/life-yale/health-wellness	span			Research & Collections
https://yale.edu/life-yale/health-wellness	span			Life at Yale
https://yale.edu/life-yale/health-wellness	h2			Secondary Navigation
https://yale.edu/life-yale/health-wellness	span			Calendars
https://yale.edu/life-yale/health-wellness	span			Giving
https://yale.edu/life-yale/health-wellness	span			News
https://yale.edu/life-yale/health-wellness	span			Directories
https://yale.edu/life-yale/health-wellness	h2			Gateway Navigation
