url	parent	ps	ns	text
https://harvard.edu/president/news/	a			       Jump to main content     
https://harvard.edu/president/news/	a			       Jump to search     
https://harvard.edu/president/news/	a			       Jump to the footer     
https://harvard.edu/president/news/	span			         Harvard University       
https://harvard.edu/president/news/	a			     Menu   
https://harvard.edu/president/news/	a		span	                 About                 
https://harvard.edu/president/news/	span			                   Harvard                 
https://harvard.edu/president/news/	a			Harvard at a Glance
https://harvard.edu/president/news/	a			Harvard's President
https://harvard.edu/president/news/	a			Harvard's Leadership
https://harvard.edu/president/news/	a			Academic Experience
https://harvard.edu/president/news/	a			Administrative Offices
https://harvard.edu/president/news/	a			Directories
https://harvard.edu/president/news/	a			Harvard in the Community
https://harvard.edu/president/news/	a			News
https://harvard.edu/president/news/	a		span	                 Admissions                 
https://harvard.edu/president/news/	span			                   & Aid                 
https://harvard.edu/president/news/	a			Undergraduate
https://harvard.edu/president/news/	a			Graduate & Professional Schools
https://harvard.edu/president/news/	a			Continuing Education
https://harvard.edu/president/news/	a			Summer Programs
https://harvard.edu/president/news/	a			                 Schools               
https://harvard.edu/president/news/	a			Business
https://harvard.edu/president/news/	a			College
https://harvard.edu/president/news/	a			Continuing Education
https://harvard.edu/president/news/	a			Dental
https://harvard.edu/president/news/	a			Design
https://harvard.edu/president/news/	a			Divinity
https://harvard.edu/president/news/	a			Education
https://harvard.edu/president/news/	a			Engineering
https://harvard.edu/president/news/	a			Faculty of Arts & Sciences
https://harvard.edu/president/news/	a			Government
https://harvard.edu/president/news/	a			Graduate School
https://harvard.edu/president/news/	a			Law
https://harvard.edu/president/news/	a			Medical
https://harvard.edu/president/news/	a			Public Health
https://harvard.edu/president/news/	a			Radcliffe Institute
https://harvard.edu/president/news/	a			                 On Campus               
https://harvard.edu/president/news/	a			Arts and Humanities
https://harvard.edu/president/news/	a			Athletics
https://harvard.edu/president/news/	a			Commencement
https://harvard.edu/president/news/	a			Employment
https://harvard.edu/president/news/	a			Events
https://harvard.edu/president/news/	a			HarvardX
https://harvard.edu/president/news/	a			Library
https://harvard.edu/president/news/	a			Museums
https://harvard.edu/president/news/	a			Research
https://harvard.edu/president/news/	a			Science
https://harvard.edu/president/news/	a			Visit Harvard
https://harvard.edu/president/news/	a			                 Gazette News               
https://harvard.edu/president/news/	a			                 Events               
