url	status_code
http://www.marymount.edu	200
https://apply.marymount.edu/apply/?__hstc=181679096.714b00308ca4a7f963412c5df22a2fc8.1529012071184.1529516224135.1529586396419.15&__hssc=181679096.25.1529586396419&__hsfp=4209858656	0
https://applygrad.marymount.edu/apply/?__hstc=181679096.714b00308ca4a7f963412c5df22a2fc8.1529012071184.1529516224135.1529586396419.15&__hssc=181679096.25.1529586396419&__hsfp=4209858656	0
http://www.marymount.edu/Quick-Links	0
http://www.marymount.edu/Student-Life/Parking-Transportation/MU-Shuttles	0
http://www.marymount.edu/Home/News-Events	0
http://www.marymount.edu/Student-Life/Health-Wellness/Campus-Safety	0
http://www.marymount.edu/Home/Contact-Us/Faculty-Staff-Directory	0
https://my.marymount.edu	0
https://marynet.marymount.edu/WebAdvisor/WebAdvisor?TYPE=M&PID=CORE-WBMAIN&TOKENIDX=357701526	0
http://www.marymount.edu/Academics/Services-Resources/Registrar-s-Office	0
http://www.marymount.edu/Catalogs	0
http://www.marymount.edu/Student-Life/Activities-Leadership/Campus-Ministry	0
http://www.marymount.edu/Academics/Library-Learning-Services	0
https://commons.marymount.edu/muservice	0
http://www.marymount.edu/About-Mu	0
http://www.marymount.edu/About-Mu/About-Becerra	0
http://www.marymount.edu/About-Mu/Marymount-at-a-Glance	0
http://www.marymount.edu/About-Mu/Our-Mission-Vision-Plan	0
http://www.marymount.edu/About-Mu/Capital-Location	0
http://www.marymount.edu/About-Mu/The-Catholic-Tradition	0
http://www.marymount.edu/About-Mu/Our-History	0
http://www.marymount.edu/About-Mu/Quality-Enhancement-Plan	0
http://www.marymount.edu/Home/Contact-Us/Locate-Us	0
http://www.marymount.edu/Admissions	0
http://www.marymount.edu/Admissions/Undergraduate-Students	0
http://www.marymount.edu/Admissions/Graduate-Students	0
http://www.marymount.edu/Admissions/Transfer-Students	0
http://www.marymount.edu/Admissions/Summer	0
http://www.marymount.edu/Admissions/Visiting	0
http://www.marymount.edu/Admissions/International	0
http://www.marymount.edu/Admissions/Nursing-Students	0
http://www.marymount.edu/Admissions/admitted-student	0
http://www.marymount.edu/Admissions/Student-Accounts	0
http://www.marymount.edu/Admissions/Financial-Aid/Types-of-Aid	0
http://www.marymount.edu/Academics	0
http://www.marymount.edu/Academics/Office-of-the-Provost	0
http://www.marymount.edu/Academics/Services-Resources	0
http://www.marymount.edu/Academics/Malek-School-of-Health-Professions	0
http://www.marymount.edu/Academics/School-of-Business-and-Technology	0
http://www.marymount.edu/Academics/School-of-Design-Arts-and-Humanities	0
http://www.marymount.edu/Academics/School-of-Sciences-Mathematics-and-Education	0
http://www.marymount.edu/Athletics	200
http://www.marymount.edu/Student-Life	0
http://www.marymount.edu/Student-Life/New-Students	0
http://www.marymount.edu/Student-Life/Graduate-Students	0
http://www.marymount.edu/Student-Life/Commuter-Students	0
http://www.marymount.edu/Student-Life/Military-Veterans	0
http://www.marymount.edu/Student-Life/Health-Wellness	0
http://www.marymount.edu/Student-Life/Activities-Leadership	0
http://www.marymount.edu/Student-Life/Student-Affairs-Administration	0
http://www.marymount.edu/Academics/Services-Resources/Center-for-Career-Services	0
http://www.marymount.edu/Student-Life/Housing	0
http://www.marymount.edu/Student-Life/Auxiliary-Services	0
http://www.marymount.edu/Home/Support-MU	0
https://apply.marymount.edu/apply/?__hstc=181679096.5ff82bd09148c7f3c00337164de4768c.1529588529434.1529992686680.1530007707565.10&__hssc=181679096.4.1530007707565&__hsfp=4182254731	0
https://applygrad.marymount.edu/apply/?__hstc=181679096.5ff82bd09148c7f3c00337164de4768c.1529588529434.1529992686680.1530007707565.10&__hssc=181679096.4.1530007707565&__hsfp=4182254731	0
https://marymount.edu/default.aspx	0
https://marymount.edu/Home	0
http://www.marymount.edu/About-Mu/Office-of-the-President	0
http://www.marymount.edu/About-Mu/Maps-Directions	0
http://www.marymount.edu/Admissions/Financial-Aid	0
http://www.marymount.edu/Student-Life/Career,-Internships-Employment	0
https://www.marymount.edu/Admissions/Welcome?viewmode=0	0
https://www.marymount.edu/Home#Prospective Students	0
https://www.marymount.edu/Home#Current Students	0
https://www.marymount.edu/Home#Parents & Family	0
https://www.marymount.edu/Home#Alumni	0
https://www.marymount.edu/Home#Faculty & Staff	0
https://www.marymount.edu/Home#Visitors & Community	0
https://www.marymount.edu/Admissions/Undergraduate-Students	0
https://www.marymount.edu/Admissions/Graduate-Students	0
https://www.marymount.edu/Admissions/Transfer-Students	0
https://www.marymount.edu/Admissions/International	0
https://www.marymount.edu/Academics/Programs-of-Study/Majors-Programs	0
https://www.marymount.edu/Admissions/Visiting	0
http://www.marymount.edu/Home/News-Events/Calendar-of-Events/Event	0
http://www.marymount.edu/Home/News-Events/News	0
http://www.marymount.edu/Home/News-Events/Calendar-of-Events	0
http://www.marymount.edu/Home/Spotlights/Alumni	0
http://www.marymount.edu/Home/Spotlights/Student	0
http://www.marymount.edu/Home/Saints-On-The-Go/Saints-On-the-Go-Archive	0
http://www.marymount.edu/Home/saints-on-the-go/news	0
http://www.marymount.edu/Home/Contact-Us/Email-Us	0
http://www.marymount.edu/Home/Contact-Us/Locate-us	0
http://www.marymount.edu/Privacy-Policy	0
http://www.marymount.edu/Terms-of-Use-Policy	0
http://www.marymount.edu/composite	0
http://www.marymount.edu/search	0
http://www.marymount.edu/navbar-sports-redesign	0
http://www.marymount.edu/navbar-men-redesign	0
http://www.marymount.edu/sports/bsb/index	0
http://www.marymount.edu/sports/bsb/2019-20/schedule	0
http://www.marymount.edu/sports/bsb/2018-19/roster	0
http://www.marymount.edu/sports/bsb/2019-20/news	0
http://www.marymount.edu/sports/mbkb/index	0
http://www.marymount.edu/sports/mbkb/2019-20/schedule	0
http://www.marymount.edu/sports/mbkb/2019-20/roster	0
http://www.marymount.edu/sports/mbkb/2019-20/news	0
http://www.marymount.edu/sports/mxc/index	0
http://www.marymount.edu/sports/mxc/2019-20/schedule	0
http://www.marymount.edu/sports/mxc/2019-20/roster	0
http://www.marymount.edu/sports/mxc/2019-20/news	0
http://www.marymount.edu/sports/mgolf/index	0
http://www.marymount.edu/sports/mgolf/2019-20/schedule	0
http://www.marymount.edu/sports/mgolf/2019-20/roster	0
http://www.marymount.edu/sports/mgolf/2019-20/news	0
http://www.marymount.edu/sports/mlax/index	0
http://www.marymount.edu/sports/mlax/2019-20/schedule	0
http://www.marymount.edu/sports/mlax/2018-19/roster	0
http://www.marymount.edu/sports/mlax/2019-20/news	0
http://www.marymount.edu/sports/msoc/index	0
http://www.marymount.edu/sports/msoc/2019-20/schedule	0
