url	parent	ps	ns	text
https://harvard.edu/about-harvard/harvards-president-leadership	a			       Jump to main content     
https://harvard.edu/about-harvard/harvards-president-leadership	a			       Jump to search     
https://harvard.edu/about-harvard/harvards-president-leadership	a			       Jump to the footer     
https://harvard.edu/about-harvard/harvards-president-leadership	span			         Harvard University       
https://harvard.edu/about-harvard/harvards-president-leadership	a			     Menu   
https://harvard.edu/about-harvard/harvards-president-leadership	a		span	                 About                 
https://harvard.edu/about-harvard/harvards-president-leadership	span			                   Harvard                 
https://harvard.edu/about-harvard/harvards-president-leadership	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvards-president-leadership	a			Harvard's President
https://harvard.edu/about-harvard/harvards-president-leadership	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvards-president-leadership	a			Academic Experience
https://harvard.edu/about-harvard/harvards-president-leadership	a			Administrative Offices
https://harvard.edu/about-harvard/harvards-president-leadership	a			Directories
https://harvard.edu/about-harvard/harvards-president-leadership	a			Harvard in the Community
https://harvard.edu/about-harvard/harvards-president-leadership	a			News
https://harvard.edu/about-harvard/harvards-president-leadership	a		span	                 Admissions                 
https://harvard.edu/about-harvard/harvards-president-leadership	span			                   & Aid                 
https://harvard.edu/about-harvard/harvards-president-leadership	a			Undergraduate
https://harvard.edu/about-harvard/harvards-president-leadership	a			Graduate & Professional Schools
https://harvard.edu/about-harvard/harvards-president-leadership	a			Continuing Education
https://harvard.edu/about-harvard/harvards-president-leadership	a			Summer Programs
https://harvard.edu/about-harvard/harvards-president-leadership	a			                 Schools               
https://harvard.edu/about-harvard/harvards-president-leadership	a			Business
https://harvard.edu/about-harvard/harvards-president-leadership	a			College
https://harvard.edu/about-harvard/harvards-president-leadership	a			Continuing Education
https://harvard.edu/about-harvard/harvards-president-leadership	a			Dental
https://harvard.edu/about-harvard/harvards-president-leadership	a			Design
https://harvard.edu/about-harvard/harvards-president-leadership	a			Divinity
https://harvard.edu/about-harvard/harvards-president-leadership	a			Education
https://harvard.edu/about-harvard/harvards-president-leadership	a			Engineering
https://harvard.edu/about-harvard/harvards-president-leadership	a			Faculty of Arts & Sciences
https://harvard.edu/about-harvard/harvards-president-leadership	a			Government
https://harvard.edu/about-harvard/harvards-president-leadership	a			Graduate School
https://harvard.edu/about-harvard/harvards-president-leadership	a			Law
https://harvard.edu/about-harvard/harvards-president-leadership	a			Medical
https://harvard.edu/about-harvard/harvards-president-leadership	a			Public Health
https://harvard.edu/about-harvard/harvards-president-leadership	a			Radcliffe Institute
https://harvard.edu/about-harvard/harvards-president-leadership	a			                 On Campus               
https://harvard.edu/about-harvard/harvards-president-leadership	a			Arts and Humanities
https://harvard.edu/about-harvard/harvards-president-leadership	a			Athletics
https://harvard.edu/about-harvard/harvards-president-leadership	a			Commencement
https://harvard.edu/about-harvard/harvards-president-leadership	a			Employment
https://harvard.edu/about-harvard/harvards-president-leadership	a			Events
https://harvard.edu/about-harvard/harvards-president-leadership	a			HarvardX
https://harvard.edu/about-harvard/harvards-president-leadership	a			Library
https://harvard.edu/about-harvard/harvards-president-leadership	a			Museums
https://harvard.edu/about-harvard/harvards-president-leadership	a			Research
https://harvard.edu/about-harvard/harvards-president-leadership	a			Science
https://harvard.edu/about-harvard/harvards-president-leadership	a			Visit Harvard
https://harvard.edu/about-harvard/harvards-president-leadership	a			                 Gazette News               
https://harvard.edu/about-harvard/harvards-president-leadership	a			                 Events               
https://harvard.edu/about-harvard/harvards-president-leadership	a			                 Visit               
https://harvard.edu/about-harvard/harvards-president-leadership	a			                 Give               
https://harvard.edu/about-harvard/harvards-president-leadership	a			Faculty
https://harvard.edu/about-harvard/harvards-president-leadership	a			Staff
https://harvard.edu/about-harvard/harvards-president-leadership	a			Students
https://harvard.edu/about-harvard/harvards-president-leadership	a			Alumni
https://harvard.edu/about-harvard/harvards-president-leadership	a			Parents
https://harvard.edu/about-harvard/harvards-president-leadership	a			Visitors
https://harvard.edu/about-harvard/harvards-president-leadership	a			Media
https://harvard.edu/about-harvard/harvards-president-leadership	span			       Search:     
https://harvard.edu/about-harvard/harvards-president-leadership	span			       Open Search     
https://harvard.edu/about-harvard/harvards-president-leadership	span			About Harvard
https://harvard.edu/about-harvard/harvards-president-leadership	h1			           Harvard's President & Leadership        
https://harvard.edu/about-harvard/harvards-president-leadership	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvards-president-leadership	a			Harvard's President
https://harvard.edu/about-harvard/harvards-president-leadership	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvards-president-leadership	a			Office of the President
https://harvard.edu/about-harvard/harvards-president-leadership	a			Office of the Provost
https://harvard.edu/about-harvard/harvards-president-leadership	a			Officers and Deans
https://harvard.edu/about-harvard/harvards-president-leadership	a			President and Fellows (Harvard Corporation)
https://harvard.edu/about-harvard/harvards-president-leadership	a			Board of Overseers
https://harvard.edu/about-harvard/harvards-president-leadership	a			Academic Experience
https://harvard.edu/about-harvard/harvards-president-leadership	a			Administrative Offices
https://harvard.edu/about-harvard/harvards-president-leadership	a			Directories
https://harvard.edu/about-harvard/harvards-president-leadership	a			FAQ
https://harvard.edu/about-harvard/harvards-president-leadership	a			Harvard in the Community
https://harvard.edu/about-harvard/harvards-president-leadership	a			Maps & Directions
https://harvard.edu/about-harvard/harvards-president-leadership	a			Mobile Apps
https://harvard.edu/about-harvard/harvards-president-leadership	a			Multimedia
https://harvard.edu/about-harvard/harvards-president-leadership	a			News
https://harvard.edu/about-harvard/harvards-president-leadership	a			Social Media and Newsletters
https://harvard.edu/about-harvard/harvards-president-leadership	p			Harvard’s leadership is responsible for the strategic vision for the University.
https://harvard.edu/about-harvard/harvards-president-leadership	a			Lawrence S. Bacow
https://harvard.edu/about-harvard/harvards-president-leadership	p			 leads Harvard, and is the 29th President of the University.
https://harvard.edu/about-harvard/harvards-president-leadership	p		a	The 
https://harvard.edu/about-harvard/harvards-president-leadership	a			Office of the Provost
https://harvard.edu/about-harvard/harvards-president-leadership	p		a	, led by 
https://harvard.edu/about-harvard/harvards-president-leadership	a			Provost Alan M. Garber
https://harvard.edu/about-harvard/harvards-president-leadership	p		a	, fosters collaboration across the University and manages changes in policies and practices that affect the academic life of the university as a whole. The Schools are led by 
https://harvard.edu/about-harvard/harvards-president-leadership	a			officers and deans
https://harvard.edu/about-harvard/harvards-president-leadership	p			, who are responsible for Harvard’s academic programs and curricula.
https://harvard.edu/about-harvard/harvards-president-leadership	h3			Governance
https://harvard.edu/about-harvard/harvards-president-leadership	p		a	By charter, Harvard has two governing boards—the President and Fellows of Harvard College (also known as the 
https://harvard.edu/about-harvard/harvards-president-leadership	a			Corporation
https://harvard.edu/about-harvard/harvards-president-leadership	p		a	) and the 
https://harvard.edu/about-harvard/harvards-president-leadership	a			Board of Overseers
https://harvard.edu/about-harvard/harvards-president-leadership	p			. The basic architecture of the two-board system is defined by the University’s charter, which is reflected in a series of documents dating to the mid-seventeenth century. Through their complementary efforts, the two boards perform the essential roles ordinarily associated with a board of trustees, while helping to shape the University’s agenda, inquiring into the quality and progress of its activities, and assuring that Harvard remains true to its mission.
https://harvard.edu/about-harvard/harvards-president-leadership	p		br	Chartered in 1650, the Corporation exercises fiduciary responsibility with regard to the University’s academic, financial, and physical resources and overall well-being. It consists of the President, the Treasurer, and other members known as Fellows. The Corporation is in the process of expanding from seven to thirteen members and elaborating its committee structure, in light of reforms adopted by the governing boards in December 2010. The Corporation engages with both questions of long-range strategy, policy, and planning as well as transactional matters of unusual consequence. It serves as a confidential sounding board for the President on matters of importance; meets with deans, vice presidents, and others from time to time to discuss a wide array of programs and plans; and is responsible for approving the University’s budgets, major capital projects, endowment spending, tuition charges, and other matters. 
https://harvard.edu/about-harvard/harvards-president-leadership	p		a	The 
https://harvard.edu/about-harvard/harvards-president-leadership	a			Board of Overseers
https://harvard.edu/about-harvard/harvards-president-leadership	p			 is the larger of the two boards, comprising thirty elected members as well as the President and the Treasurer of the University, who serve ex officio. Members are elected by Harvard degree holders other than Corporation members and University officers. Typically, five new Overseers are elected each year to staggered six-year terms, from a slate of eight or more nominees. Drawing on the wide-ranging experience and expertise of its members, the Board exerts broad influence over the University’s strategic directions, provides counsel to the University leadership on priorities and plans, and has the power of consent to certain actions of the Corporation. The Board’s chief functions include superintendence of the visitation process, the principal mechanism for periodic external review of the quality and direction of the University’s schools, departments, and selected other programs and activities. The Board carries out this responsibility largely through the operation of more than fifty visiting committees, whose work is overseen by and reported to the Board.
https://harvard.edu/about-harvard/harvards-president-leadership	p			     Get the latest Harvard Gazette news delivered to your inbox.   
https://harvard.edu/about-harvard/harvards-president-leadership	label			           Your Email:         
https://harvard.edu/about-harvard/harvards-president-leadership	button			           Subscribe         
https://harvard.edu/about-harvard/harvards-president-leadership	h2			Popular Gazette Stories
https://harvard.edu/about-harvard/harvards-president-leadership	a			Harvard faculty and staff on the biggest moments of the 2010s
https://harvard.edu/about-harvard/harvards-president-leadership	div			Harvard experts recalling some of the biggest moments of the 2010s.
https://harvard.edu/about-harvard/harvards-president-leadership	a			            Read more           
https://harvard.edu/about-harvard/harvards-president-leadership	a			Harvard faculty consider the Oxford Dictionaries' ‘word of the year’
https://harvard.edu/about-harvard/harvards-president-leadership	div			Harvard faculty reflect on 2019&#039;s word of the year: “climate emergency.&quot;
https://harvard.edu/about-harvard/harvards-president-leadership	a			            Read more           
https://harvard.edu/about-harvard/harvards-president-leadership	a			Analysts discuss the 20-year rule of Vladimir Putin
https://harvard.edu/about-harvard/harvards-president-leadership	div			Analysts look back at the unexpected rule of Russian President Vladimir Putin, now 20 years in power.
https://harvard.edu/about-harvard/harvards-president-leadership	a			            Read more           
https://harvard.edu/about-harvard/harvards-president-leadership	a			Harvard analysts probe what impeachment means, where it leads
https://harvard.edu/about-harvard/harvards-president-leadership	div			To gain a better understanding of the issues in play following the House impeachment of President Donald Trump, the Gazette asked Harvard faculty and affiliates in history, law, politics, government, psychology, and media to offer their thoughts.
https://harvard.edu/about-harvard/harvards-president-leadership	a			            Read more           
https://harvard.edu/about-harvard/harvards-president-leadership	a			Over nearly 80 years, Harvard study has been showing how to live a healthy and happy life
https://harvard.edu/about-harvard/harvards-president-leadership	div			For nearly 80 years, the Harvard Study of Adult Development has been producing data and lessons on how to live longer, happier, and healthier lives.
https://harvard.edu/about-harvard/harvards-president-leadership	a			            Read more           
https://harvard.edu/about-harvard/harvards-president-leadership	a			Harvard faculty and staff weigh in on their summer reading picks
https://harvard.edu/about-harvard/harvards-president-leadership	div			Harvard faculty and staff members share what they&#039;re reading this summer. 
https://harvard.edu/about-harvard/harvards-president-leadership	a			            Read more           
https://harvard.edu/about-harvard/harvards-president-leadership	a			         Read More       
https://harvard.edu/about-harvard/harvards-president-leadership	a			   Jump to Top 
https://harvard.edu/about-harvard/harvards-president-leadership	h1			           Website         
https://harvard.edu/about-harvard/harvards-president-leadership	a			Accessibility
https://harvard.edu/about-harvard/harvards-president-leadership	a			Sitemap
https://harvard.edu/about-harvard/harvards-president-leadership	h2			           Get in Touch         
https://harvard.edu/about-harvard/harvards-president-leadership	a			Contact Harvard
https://harvard.edu/about-harvard/harvards-president-leadership	a			Maps & Directions
https://harvard.edu/about-harvard/harvards-president-leadership	a			Jobs
https://harvard.edu/about-harvard/harvards-president-leadership	a			Social Media
https://harvard.edu/about-harvard/harvards-president-leadership	h3			           Security & Brand         
https://harvard.edu/about-harvard/harvards-president-leadership	a			Privacy Statement
https://harvard.edu/about-harvard/harvards-president-leadership	a			Report Copyright Infringement
https://harvard.edu/about-harvard/harvards-president-leadership	a			Report Security Issue
https://harvard.edu/about-harvard/harvards-president-leadership	a			Trademark Notice
https://harvard.edu/about-harvard/harvards-president-leadership	h4			           Social Media & other Application Links         
https://harvard.edu/about-harvard/harvards-president-leadership	span			                   Facebook                 
https://harvard.edu/about-harvard/harvards-president-leadership	span			                   Twitter                 
https://harvard.edu/about-harvard/harvards-president-leadership	span			                   Instagram                 
https://harvard.edu/about-harvard/harvards-president-leadership	span			                   YouTube                 
https://harvard.edu/about-harvard/harvards-president-leadership	span			                   SoundCloud                 
https://harvard.edu/about-harvard/harvards-president-leadership	span			                   LinkedIn                 
https://harvard.edu/about-harvard/harvards-president-leadership	span			                   iTunes                 
https://harvard.edu/about-harvard/harvards-president-leadership	a			               Harvard Apps             
