url	parent	ps	ns	text
https://yale.edu/about-yale/visiting	a			Skip to Main Content
https://yale.edu/about-yale/visiting	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/about-yale/visiting	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/about-yale/visiting	h1			Yale University
https://yale.edu/about-yale/visiting	h2			Secondary Navigation
https://yale.edu/about-yale/visiting	span			Calendars
https://yale.edu/about-yale/visiting	span			Giving
https://yale.edu/about-yale/visiting	span			News
https://yale.edu/about-yale/visiting	span			Directories
https://yale.edu/about-yale/visiting	span			Search
https://yale.edu/about-yale/visiting	button			Navigation
https://yale.edu/about-yale/visiting	label			Info for...
https://yale.edu/about-yale/visiting	option			Students
https://yale.edu/about-yale/visiting	option	option		Faculty
https://yale.edu/about-yale/visiting	option	option		Staff
https://yale.edu/about-yale/visiting	option	option		Alumni
https://yale.edu/about-yale/visiting	h2			Main Navigation
https://yale.edu/about-yale/visiting	a			About Yale
https://yale.edu/about-yale/visiting	a			Leadership & Organization
https://yale.edu/about-yale/visiting	a	a		Yale Facts
https://yale.edu/about-yale/visiting	a	a		Traditions & History
https://yale.edu/about-yale/visiting	a	a		Yale & the World
https://yale.edu/about-yale/visiting	a	a		Visiting
https://yale.edu/about-yale/visiting	a			Academics
https://yale.edu/about-yale/visiting	a			Undergraduate Study
https://yale.edu/about-yale/visiting	a	a		Graduate & Professional Study
https://yale.edu/about-yale/visiting	a	a		Departments & Programs
https://yale.edu/about-yale/visiting	a	a		Global Education
https://yale.edu/about-yale/visiting	a	a		Summer Session
https://yale.edu/about-yale/visiting	a	a		Non-Degree Offerings
https://yale.edu/about-yale/visiting	a	a		Online Learning
https://yale.edu/about-yale/visiting	a			Admissions
https://yale.edu/about-yale/visiting	a			Undergraduate
https://yale.edu/about-yale/visiting	a	a		Graduate & Professional Schools
https://yale.edu/about-yale/visiting	a	a		Financial Aid
https://yale.edu/about-yale/visiting	a	a		International Students
https://yale.edu/about-yale/visiting	a	a		Summer Session
https://yale.edu/about-yale/visiting	a	a		Non-Degree Seeking Students
https://yale.edu/about-yale/visiting	a	a		World Fellows Program
https://yale.edu/about-yale/visiting	a			Research & Collections
https://yale.edu/about-yale/visiting	a			Research at Yale
https://yale.edu/about-yale/visiting	a	a		Libraries
https://yale.edu/about-yale/visiting	a	a		Museums & Galleries
https://yale.edu/about-yale/visiting	a	a		Centers & Institutes
https://yale.edu/about-yale/visiting	a	a		Digital Collections & Open Resources
https://yale.edu/about-yale/visiting	a			Life at Yale
https://yale.edu/about-yale/visiting	a			Arts & Culture
https://yale.edu/about-yale/visiting	a	a		Athletics & Recreation
https://yale.edu/about-yale/visiting	a	a		Belonging at Yale
https://yale.edu/about-yale/visiting	a	a		Health & Wellness
https://yale.edu/about-yale/visiting	a	a		New Haven
https://yale.edu/about-yale/visiting	a	a		Residential Life
https://yale.edu/about-yale/visiting	a	a		Service
https://yale.edu/about-yale/visiting	a	a		Student Groups & Activities
https://yale.edu/about-yale/visiting	span			Search
https://yale.edu/about-yale/visiting	h2			Breadcrumb
https://yale.edu/about-yale/visiting	span			Home
https://yale.edu/about-yale/visiting	span			About Yale
