url	parent	ps	ns	text
https://my.ju.edu	a			                      Turn on more accessible mode                  
https://my.ju.edu	a			                      Turn off more accessible mode                  
https://my.ju.edu	a			Sign In
https://my.ju.edu	span			MYJU
https://my.ju.edu	span	span		Currently selected
https://my.ju.edu	div			January
https://my.ju.edu	div	div		Sunday
https://my.ju.edu	h1			ACCOUNT MANAGEMENT
https://my.ju.edu	p	h1		You can look up your user id or reset your password here.
https://my.ju.edu	h1			2019-2020 Traditional Calendar
https://my.ju.edu	p	h1		When to add/drop classes? When are Holidays?
https://my.ju.edu	h1			Class Schedule Section Search
https://my.ju.edu	p	h1		See what courses are available for appropriate term 
https://my.ju.edu	h1			Make A Payment
https://my.ju.edu	p	h1		Pay academic fees online
https://my.ju.edu	a			Privacy Policy
https://my.ju.edu	h2			Login
https://my.ju.edu	h3	h2		to my ju portal
https://my.ju.edu	p	h3	br	Students, Faculty, Employees, Alumni and Parents, login and access
https://my.ju.edu	p	h3		WebAdvisor, Blackboard, E-mail and more services.
https://my.ju.edu	a	p		log in
https://my.ju.edu	a	a		forgot password
https://my.ju.edu/Pages/PrivacyPolicy.aspx	a			                      Turn on more accessible mode                  
https://my.ju.edu/Pages/PrivacyPolicy.aspx	a			                      Turn off more accessible mode                  
https://my.ju.edu/Pages/PrivacyPolicy.aspx	a			Sign In
https://my.ju.edu/Pages/PrivacyPolicy.aspx	span			MYJU
https://my.ju.edu/Pages/PrivacyPolicy.aspx	span	span		Currently selected
https://my.ju.edu/Pages/PrivacyPolicy.aspx	div			Page Content
https://my.ju.edu/Pages/PrivacyPolicy.aspx	em			PRIVACY POLICY
https://my.ju.edu/Pages/PrivacyPolicy.aspx	strong			WEB SITE & E-MAIL PRIVACY STATEMENT​
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p	p		Jacksonville University and its affiliated organizations (such as athletic booster and alumni groups) respect your privacy. The university maintains and provides a wide array of web sites and web servers operated by the university or third parties on behalf of the university (hereafter referred to as Web Sites). Also, the university distributes to faculty, staff, alumni, friends, prospective students and others e-mail messages that are closely linked to one or more of JU's web sites. This statement expresses JU's approach to privacy in these arenas.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	strong			Student Education Records
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p	p		​Jacksonville University complies with the Family Educational Rights and Privacy Act (FERPA). This generally prohibits the release of student educational records without student permission.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	strong			Information Usage
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p	p		In the course of using the WebSites, you may choose to provide information to the university via web-forms, e-mail or other electronic means. Personally identifiable information submitted will be used only for JU related purposes. Jacksonville University will not sell this data to outside parties.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p	p		Requests for information submitted via forms on Web Sites will be directed to the appropriate staff to respond to those requests. This information may be recorded to help us improve our site to better respond to similar requests.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p	p	br	JU may use this information in any investigation of a potential violation of JU policies and procedures or as required by federal, state or local law.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	strong			Server Logs And E-Mail Tracking
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p	p		Jacksonville University servers and Web Sites generally log activity usage of our Web Sites. Such logging includes, but is not limited to:
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p		br	Hostname: The hostname and/or IP address of the user/client requesting access.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p		br	"HTTP header, ""user-agent"": The user-agent information includes the type of browser, its version, and the operating system it is running on."
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p		br	"HTTP header, ""referrer"": The referrer specifies the page from which the client accessed the current page."
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p		br	System date: The date and time of the user/client request.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p		br	Full request: The exact request the user/client made.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p		br	Status: The status code the server returned to the user/client.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p		br	Content length: The content length, in bytes, of the document sent to the user/client.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p		br	Method: The request method used.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p		br	Universal Resource Identifier (URI): The location of a resource on the server.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p		br	Query string of the URI:  Anything after the question mark in a URI.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p		br	Protocol: The transport protocol and version used.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p		br	E-mail address:  In some cases, the e-mail address of the intended recipient of an e-mail may be logged when a link is accessed inside of an e-mail.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	strong			Log Usage
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p	p		JU regularly uses analysis and reporting tools to evaluate web server logs and e-mail tracking to understand usage and effectiveness of our Web Sites and e-mail communications. These tools are used to evaluate aggregate usage and analyze trends. JU, by practice, does not engage in monitoring or tracking the activities of individuals. JU may use log information in any investigation of a potential violation of JU policies and procedures or as required by federal, state or local law.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	strong			Cookies
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p	p		Jacksonville University may use cookies to track the date of last visit or user preferences on a WebSite. Web Sites may use cookies to track and pass session data as a method for facilitating the operation of a specific application.
https://my.ju.edu/Pages/PrivacyPolicy.aspx	strong			Exceptions
https://my.ju.edu/Pages/PrivacyPolicy.aspx	p	p		All JU WebSites conform to this privacy statement unless an alternative privacy statement is explicitly provided on that site.
