url	parent	ps	ns	text
https://mit.edu/#main	a			Skip to content â
https://mit.edu/#main	h1			Massachusetts Institute of Technology
https://mit.edu/#main	a			Education
https://mit.edu/#main	a			Research
https://mit.edu/#main	a			Innovation
https://mit.edu/#main	a			Admissions   Aid
https://mit.edu/#main	a			Campus Life
https://mit.edu/#main	a			News
https://mit.edu/#main	a			Alumni
https://mit.edu/#main	a			About MIT
https://mit.edu/#main	button		span	More 
https://mit.edu/#main	span			â
https://mit.edu/#main	a			Admissions   Aid
https://mit.edu/#main	a			Campus Life
https://mit.edu/#main	a			News
https://mit.edu/#main	a			Alumni
https://mit.edu/#main	a			About MIT
https://mit.edu/#main	span			Menu
https://mit.edu/#main	span			â
https://mit.edu/#main	span			Search
https://mit.edu/#main	a			Menu
https://mit.edu/#main	label			Search websites, locations, and people
https://mit.edu/#main	span			             What are you looking for?           
https://mit.edu/#main	span			See More Results
https://mit.edu/#main	a			Suggestions or feedback?
https://mit.edu/#main	span			Spotlight: Dec 27, 2019
https://mit.edu/#main	p		a	MITâs 
https://mit.edu/#main	a			commitment
https://mit.edu/#main	p		a	 to meeting the full financial need of every accepted undergraduate drew Muskaan Aggarwal â as did its mix of research opportunities and strength in humanities. Now a senior, sheâs studying 
https://mit.edu/#main	a			biology
https://mit.edu/#main	p		a	 and 
https://mit.edu/#main	a			ancient and medieval studies
https://mit.edu/#main	a			Full story
https://mit.edu/#main	h4			Dec 27, 2019
https://mit.edu/#main	h4			Share:
https://mit.edu/#main	span			Twitter
https://mit.edu/#main	span			Facebook
https://mit.edu/#main	h2			Recent Spotlights
https://mit.edu/#main	h3			Placeholder
https://mit.edu/#main	h3			Placeholder
https://mit.edu/#main	h3			Placeholder
https://mit.edu/#main	h3			Placeholder
https://mit.edu/#main	h3			Placeholder
https://mit.edu/#main	h3			Placeholder
https://mit.edu/#main	h3			Placeholder
https://mit.edu/#main	h3			Placeholder
https://mit.edu/#main	h3			Placeholder
https://mit.edu/#main	h3			Placeholder
https://mit.edu/#main	span			Massachusetts Institute of Technology
https://mit.edu/#main	a			Education
https://mit.edu/#main	a			Research
https://mit.edu/#main	a			Innovation
https://mit.edu/#main	a			Admissions   Aid
https://mit.edu/#main	a			Campus Life
https://mit.edu/#main	a		span	News
https://mit.edu/#main	span			news.mit.edu
https://mit.edu/#main	a			About MIT
https://mit.edu/#main	a			Alumni
https://mit.edu/#main	span			Join us in building a better world.
https://mit.edu/#main	p			               Massachusetts Institute of Technology           
https://mit.edu/#main	a			77 Massachusetts Avenue, Cambridge, MA, USA
https://mit.edu/#main	a			Visit
https://mit.edu/#main	a			Map
https://mit.edu/#main	a			Events
https://mit.edu/#main	a			People
https://mit.edu/#main	a			Careers
https://mit.edu/#main	a			Contact
https://mit.edu/#main	a			Privacy
https://mit.edu/#main	a			Accessibility
https://mit.edu/#main	span			Social Media Hub
