url	parent	ps	ns	text
https://harvard.edu/harvard-governance	a			       Jump to main content     
https://harvard.edu/harvard-governance	a			       Jump to search     
https://harvard.edu/harvard-governance	a			       Jump to the footer     
https://harvard.edu/harvard-governance	span			         Harvard University       
https://harvard.edu/harvard-governance	a			     Menu   
https://harvard.edu/harvard-governance	a		span	                 About                 
https://harvard.edu/harvard-governance	span			                   Harvard                 
https://harvard.edu/harvard-governance	a			Harvard at a Glance
https://harvard.edu/harvard-governance	a			Harvard's President
https://harvard.edu/harvard-governance	a			Harvard's Leadership
https://harvard.edu/harvard-governance	a			Academic Experience
https://harvard.edu/harvard-governance	a			Administrative Offices
https://harvard.edu/harvard-governance	a			Directories
https://harvard.edu/harvard-governance	a			Harvard in the Community
https://harvard.edu/harvard-governance	a			News
https://harvard.edu/harvard-governance	a		span	                 Admissions                 
https://harvard.edu/harvard-governance	span			                   & Aid                 
https://harvard.edu/harvard-governance	a			Undergraduate
https://harvard.edu/harvard-governance	a			Graduate & Professional Schools
https://harvard.edu/harvard-governance	a			Continuing Education
https://harvard.edu/harvard-governance	a			Summer Programs
https://harvard.edu/harvard-governance	a			                 Schools               
https://harvard.edu/harvard-governance	a			Business
https://harvard.edu/harvard-governance	a			College
https://harvard.edu/harvard-governance	a			Continuing Education
https://harvard.edu/harvard-governance	a			Dental
https://harvard.edu/harvard-governance	a			Design
https://harvard.edu/harvard-governance	a			Divinity
https://harvard.edu/harvard-governance	a			Education
https://harvard.edu/harvard-governance	a			Engineering
https://harvard.edu/harvard-governance	a			Faculty of Arts & Sciences
https://harvard.edu/harvard-governance	a			Government
https://harvard.edu/harvard-governance	a			Graduate School
https://harvard.edu/harvard-governance	a			Law
https://harvard.edu/harvard-governance	a			Medical
https://harvard.edu/harvard-governance	a			Public Health
https://harvard.edu/harvard-governance	a			Radcliffe Institute
https://harvard.edu/harvard-governance	a			                 On Campus               
https://harvard.edu/harvard-governance	a			Arts and Humanities
https://harvard.edu/harvard-governance	a			Athletics
https://harvard.edu/harvard-governance	a			Commencement
https://harvard.edu/harvard-governance	a			Employment
https://harvard.edu/harvard-governance	a			Events
https://harvard.edu/harvard-governance	a			HarvardX
https://harvard.edu/harvard-governance	a			Library
https://harvard.edu/harvard-governance	a			Museums
https://harvard.edu/harvard-governance	a			Research
https://harvard.edu/harvard-governance	a			Science
https://harvard.edu/harvard-governance	a			Visit Harvard
https://harvard.edu/harvard-governance	a			                 Gazette News               
https://harvard.edu/harvard-governance	a			                 Events               
https://harvard.edu/harvard-governance	a			                 Visit               
https://harvard.edu/harvard-governance	a			                 Give               
https://harvard.edu/harvard-governance	a			Faculty
https://harvard.edu/harvard-governance	a			Staff
https://harvard.edu/harvard-governance	a			Students
https://harvard.edu/harvard-governance	a			Alumni
https://harvard.edu/harvard-governance	a			Parents
https://harvard.edu/harvard-governance	a			Visitors
https://harvard.edu/harvard-governance	a			Media
https://harvard.edu/harvard-governance	span			       Search:     
https://harvard.edu/harvard-governance	span			       Open Search     
https://harvard.edu/harvard-governance	span			About Harvard
https://harvard.edu/harvard-governance	h1			           Harvard's President & Leadership        
https://harvard.edu/harvard-governance	a			Harvard at a Glance
https://harvard.edu/harvard-governance	a			Harvard's President
https://harvard.edu/harvard-governance	a			Harvard's Leadership
https://harvard.edu/harvard-governance	a			Office of the President
https://harvard.edu/harvard-governance	a			Office of the Provost
https://harvard.edu/harvard-governance	a			Officers and Deans
https://harvard.edu/harvard-governance	a			President and Fellows (Harvard Corporation)
https://harvard.edu/harvard-governance	a			Board of Overseers
https://harvard.edu/harvard-governance	a			Academic Experience
https://harvard.edu/harvard-governance	a			Administrative Offices
https://harvard.edu/harvard-governance	a			Directories
https://harvard.edu/harvard-governance	a			FAQ
https://harvard.edu/harvard-governance	a			Harvard in the Community
https://harvard.edu/harvard-governance	a			Maps & Directions
https://harvard.edu/harvard-governance	a			Mobile Apps
https://harvard.edu/harvard-governance	a			Multimedia
https://harvard.edu/harvard-governance	a			News
https://harvard.edu/harvard-governance	a			Social Media and Newsletters
https://harvard.edu/harvard-governance	p			Harvard’s leadership is responsible for the strategic vision for the University.
https://harvard.edu/harvard-governance	a			Lawrence S. Bacow
https://harvard.edu/harvard-governance	p			 leads Harvard, and is the 29th President of the University.
https://harvard.edu/harvard-governance	p		a	The 
https://harvard.edu/harvard-governance	a			Office of the Provost
https://harvard.edu/harvard-governance	p		a	, led by 
https://harvard.edu/harvard-governance	a			Provost Alan M. Garber
https://harvard.edu/harvard-governance	p		a	, fosters collaboration across the University and manages changes in policies and practices that affect the academic life of the university as a whole. The Schools are led by 
https://harvard.edu/harvard-governance	a			officers and deans
https://harvard.edu/harvard-governance	p			, who are responsible for Harvard’s academic programs and curricula.
https://harvard.edu/harvard-governance	h3			Governance
https://harvard.edu/harvard-governance	p		a	By charter, Harvard has two governing boards—the President and Fellows of Harvard College (also known as the 
https://harvard.edu/harvard-governance	a			Corporation
https://harvard.edu/harvard-governance	p		a	) and the 
https://harvard.edu/harvard-governance	a			Board of Overseers
https://harvard.edu/harvard-governance	p			. The basic architecture of the two-board system is defined by the University’s charter, which is reflected in a series of documents dating to the mid-seventeenth century. Through their complementary efforts, the two boards perform the essential roles ordinarily associated with a board of trustees, while helping to shape the University’s agenda, inquiring into the quality and progress of its activities, and assuring that Harvard remains true to its mission.
