url	parent	ps	ns	text
https://yale.edu/	a			Skip to Main Content
https://yale.edu/	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/	h1			Yale University
https://yale.edu/	h2			Secondary Navigation
https://yale.edu/	span			Calendars
https://yale.edu/	span			Giving
https://yale.edu/	span			News
https://yale.edu/	span			Directories
https://yale.edu/	span			Search
https://yale.edu/	button			Navigation
https://yale.edu/	label			Info for...
https://yale.edu/	option			Students
https://yale.edu/	option	option		Faculty
https://yale.edu/	option	option		Staff
https://yale.edu/	option	option		Alumni
https://yale.edu/	h2			Main Navigation
https://yale.edu/	a			About Yale
https://yale.edu/	a			Leadership & Organization
https://yale.edu/	a	a		Yale Facts
https://yale.edu/	a	a		Traditions & History
https://yale.edu/	a	a		Yale & the World
https://yale.edu/	a	a		Visiting
https://yale.edu/	a			Academics
https://yale.edu/	a			Undergraduate Study
https://yale.edu/	a	a		Graduate & Professional Study
https://yale.edu/	a	a		Departments & Programs
https://yale.edu/	a	a		Global Education
https://yale.edu/	a	a		Summer Session
https://yale.edu/	a	a		Non-Degree Offerings
https://yale.edu/	a	a		Online Learning
https://yale.edu/	a			Admissions
https://yale.edu/	a			Undergraduate
https://yale.edu/	a	a		Graduate & Professional Schools
https://yale.edu/	a	a		Financial Aid
https://yale.edu/	a	a		International Students
https://yale.edu/	a	a		Summer Session
https://yale.edu/	a	a		Non-Degree Seeking Students
https://yale.edu/	a	a		World Fellows Program
https://yale.edu/	a			Research & Collections
https://yale.edu/	a			Research at Yale
https://yale.edu/	a	a		Libraries
https://yale.edu/	a	a		Museums & Galleries
https://yale.edu/	a	a		Centers & Institutes
https://yale.edu/	a	a		Digital Collections & Open Resources
https://yale.edu/	a			Life at Yale
https://yale.edu/	a			Arts & Culture
https://yale.edu/	a	a		Athletics & Recreation
https://yale.edu/	a	a		Belonging at Yale
https://yale.edu/	a	a		Health & Wellness
https://yale.edu/	a	a		New Haven
https://yale.edu/	a	a		Residential Life
https://yale.edu/	a	a		Service
https://yale.edu/	a	a		Student Groups & Activities
https://yale.edu/	span			Search
https://yale.edu/	a			The Feature Archive
https://yale.edu/	h2			Top stories of 2019
https://yale.edu/	h3			year in review
https://yale.edu/	p			While the university is on break until January 2, take a moment and explore the top Yale News stories of 2019.
https://yale.edu/	a			learn more
https://yale.edu/	a			The Feature Archive
https://yale.edu/	a			The Feature Archive
https://yale.edu/	h2			The latest from YaleNews
https://yale.edu/	a			What to do at Yale over the holidays: galleries, libraries, and more
https://yale.edu/	time			December 23, 2019
https://yale.edu/	label			Explore More News
https://yale.edu/	option			Alumni
https://yale.edu/	option			Arts & Humanities
https://yale.edu/	option			Business
https://yale.edu/	option			Campus & Community
https://yale.edu/	option			Environment
https://yale.edu/	option			Health & Medicine
https://yale.edu/	option			International
https://yale.edu/	option			Law
https://yale.edu/	option			Science & Technology
https://yale.edu/	option			Social Sciences
https://yale.edu/	option			In Focus
https://yale.edu/	a			Elizabeth I portraits reign at the Yale Center for British Art
https://yale.edu/	time			December 20, 2019
https://yale.edu/	a			Medical professor’s ‘priceless’ tie raises donations for those in need
https://yale.edu/	time			December 20, 2019
https://yale.edu/	a			In Ottoman Turkish manuscripts, Yale students find delicious mysteries
https://yale.edu/	time			December 18, 2019
https://yale.edu/	a			SOM Insights: How not to hate the holidays
https://yale.edu/	time			December 17, 2019
https://yale.edu/	h2			The Parts That Make Yale Whole
https://yale.edu/	h3			A closer look for the curious
https://yale.edu/	div			Explore by topic
https://yale.edu/	option			Everything
https://yale.edu/	option	option		Academics
https://yale.edu/	option	option		Collections
https://yale.edu/	option	option		Discoveries
https://yale.edu/	option	option		Experiences
https://yale.edu/	option	option		Places
