url	status_code
http://www.sonoma.edu	200
http://admissions.sonoma.edu/explore	0
http://admissions.sonoma.edu/apply	0
http://www.sonoma.edu/visitors	0
http://www.sonoma.edu/give	0
https://login.sonoma.edu	0
http://www.sonoma.edu/academics/degree-programs	0
http://www.sonoma.edu/aa/gs	0
http://www.sonoma.edu/registration/fees.html	0
http://www.sonoma.edu/finaid	0
http://www.sonoma.edu/a-z	0
http://library.sonoma.edu	200
https://ldaps.sonoma.edu/fasd	0
http://www.sonoma.edu/students	0
http://www.sonoma.edu/maps	0
http://www.sonoma.edu/faculty-staff	0
http://www.sonoma.edu/about	0
http://www.sonoma.edu/about/mission	0
http://www.sonoma.edu/about/history	0
http://www.sonoma.edu/about/facts	0
http://www.sonoma.edu/about/diversity	0
http://www.sonoma.edu/about/president	0
http://www.sonoma.edu/about/administration	0
http://www.sonoma.edu/about/accolades	0
http://strategicplan.sonoma.edu	0
http://www.sonoma.edu/academics	0
http://www.sonoma.edu/academics/schools-departments	0
http://www.sonoma.edu/academics/calendar	0
http://www.sonoma.edu/academics/academic-support	0
http://www.sonoma.edu/advising	0
http://www.sonoma.edu/academics/schedule-classes	0
http://catalog.sonoma.edu	200
http://admissions.sonoma.edu	0
http://admissions.sonoma.edu/experience	0
http://admissions.sonoma.edu/how-apply	0
http://admissions.sonoma.edu/i-have-applied	0
http://admissions.sonoma.edu/forms	0
http://www.sonoma.edu/registration	0
http://www.sonoma.edu/campus-life	0
http://www.sonoma.edu/as	0
http://www.sonoma.edu/campuslife/clubs	0
http://www.sonoma.edu/campuslife/fslife	0
http://www.sonoma.edu/campusrec	0
http://www.sonoma.edu/housing	0
http://www.sonoma.edu/culinaryservices	0
http://www.sonoma.edu/campus-life/things-to-do	0
http://www.sonoma.edu/campus-life/about-area	0
http://news.sonoma.edu	0
http://www.sonoma.edu/calendar	0
http://news.sonoma.edu/insights	0
http://news.sonoma.edu/media	0
http://news.sonoma.edu/social-media-feeds	0
http://gmc.sonoma.edu	0
http://tickets.sonoma.edu	0
http://admissions.sonoma.edu/explore/discover-sonoma-state	0
https://news.sonoma.edu/article/nomacares-center	0
https://admissions.sonoma.edu/how-apply/requirements	0
http://ah.sonoma.edu	0
http://sbe.sonoma.edu	0
http://web.sonoma.edu/education	0
http://web.sonoma.edu/exed	0
http://scitech.sonoma.edu	0
http://web.sonoma.edu/socsci	0
http://www.sonoma.edu/home	0
http://www.sonoma.edu/calendar/student-center-and-library-open-24-hours-finals	0
http://www.sonoma.edu/calendar/sip-finals-week-hours-free-coffee	0
http://www.sonoma.edu/calendar/university-store-textbook-buyback	0
http://www.sonoma.edu/calendar/drop-caps-counseling-2	0
http://www.sonoma.edu/calendar/tea-library-0	0
http://www.sonoma.edu/calendar/vocal-repertoire-concert	0
http://www.sonoma.edu/calendar/stress-free-zone-4	0
http://news.sonoma.edu/rss.xml	0
http://www.sonoma.edu/contact-ssu	0
http://www.sonoma.edu/privacy	200
http://accessibility.sonoma.edu	0
http://accessibility.sonoma.edu/plugins	0
http://www.sonoma.edu/website-feedback	0
http://www.sonoma.edu/employment	0
http://www.sonoma.edu/hr/titleix	0
http://www.sonoma.edu/ps/emergency	0
http://www.sonoma.edu/apply	0
http://www.sonoma.edu/visit	0
http://www.sonoma.edu/academics/catalog	0
http://web.sonoma.edu/campuslife/clubs	0
https://www.sonoma.edu/website-feedback	0
https://web.sonoma.edu/hr/titleix	0
http://catalog.sonoma.edu/search_advanced.php	0
http://catalog.sonoma.edu/index.php	0
http://catalog.sonoma.edu/content.php	0
https://www.sonoma.edu/maps	0
http://catalog.sonoma.edu/mime/media/view/3/454/search+box.png	0
http://catalog.sonoma.edu/portfolio_nopop.php	0
http://catalog.sonoma.edu/mime/media/3/1045/2019-20_SSUcatalog-FINAL-web.pdf	0
http://catalog.sonoma.edu/content.php?catoid=3&navoid=389	0
http://catalog.sonoma.edu/misc/catalog_list.php	0
http://m.catalog.sonoma.edu/index.php?theme	0
http://www.sonoma.edu//academics/degree-programs	0
http://www.sonoma.edu/alumni	0
http://www.sonoma.edu/about-us/administration	0
http://www.sonoma.edu/academics/support	0
http://www.sonoma.edu/academics/advising	0
http://www.sonoma.edu/campuslife	0
http://www.sonoma.edu/campus-life/things-do-places-see	0
http://www.sonoma.edu/events-center	0
https://tickets.sonoma.edu	0
http://libguides.sonoma.edu/az.php	0
http://libguides.sonoma.edu/az.php?t=11959	0
http://libguides.sonoma.edu/az.php?t=11957	0
http://library.sonoma.edu/specialcollections	0
http://library.sonoma.edu/research/reserves	0
http://library.sonoma.edu/research/guides	0
http://library.sonoma.edu/about/hours	0
http://library.sonoma.edu/about/contact	0
http://library.sonoma.edu/research/subjectlibrarians	0
http://libguides.sonoma.edu/citationstyles	0
http://library.sonoma.edu/research	0
http://library.sonoma.edu/services	0
http://library.sonoma.edu/spaces	0
http://library.sonoma.edu/collections	0
http://library.sonoma.edu/about	0
http://library.sonoma.edu/about/feedback	0
http://ill.sonoma.edu	200
http://library.sonoma.edu/about/building/floormaps	0
http://library.sonoma.edu/research/help/chat	0
http://library.sonoma.edu/about/gallery	0
http://library.sonoma.edu/about/contact/email	0
https://intranet.library.sonoma.edu/libwiki/index.php/Main_Page	0
http://www.sonoma.edu/a-z/index.html	0
http://people.sonoma.edu	0
http://www.sonoma.edu/about/calendars.html	0
http://library.sonoma.edu/services/borrowing/otherlibraries	0
http://www.sonoma.edu/about/plugins.html	0
