url	parent	ps	ns	text
https://connect.oglethorpe.edu/event/4792104	noscript			This application requires JavaScript to be enabled.
https://connect.oglethorpe.edu/event/5322155	noscript			This application requires JavaScript to be enabled.
https://connect.oglethorpe.edu/event/5388821	noscript			This application requires JavaScript to be enabled.
http://source.oglethorpe.edu	a			Academics
http://source.oglethorpe.edu	a			Experience
http://source.oglethorpe.edu	a			Athletics
http://source.oglethorpe.edu	a			Life
http://source.oglethorpe.edu	a			Admission
http://source.oglethorpe.edu	a			About
http://source.oglethorpe.edu	h1			The Source
http://source.oglethorpe.edu	button			Submit
http://source.oglethorpe.edu	a			Submit Event
http://source.oglethorpe.edu	a			Submit Announcement
http://source.oglethorpe.edu	a			Submit Story Idea
http://source.oglethorpe.edu	span			Stories
http://source.oglethorpe.edu	span			Events & News
http://source.oglethorpe.edu	a			Oglethorpe named to Princeton Review's Best Colleges 2020
http://source.oglethorpe.edu	p			Oglethorpe University was selected again as one of the best colleges in the Southeast by The Princeton Review. The well-known education services company lists Oglethorpe in...
http://source.oglethorpe.edu	a			Kiplinger includes Oglethorpe in 'Best College Values, 2019'
http://source.oglethorpe.edu	p			"Kiplinger has released its annual 'Best College Values', putting Oglethorpe on its list of U.S. colleges and universities that offer ""a high-quality education at an affordable..."
http://source.oglethorpe.edu	a			Oglethorpe among Fiske's top 20 'best buy' schools nationwide
http://source.oglethorpe.edu	p			"The Fiske Guide to Colleges has once again included Oglethorpe University among its ""Best Buy"" colleges and universities in the country. Oglethorpe is the only school..."
http://source.oglethorpe.edu	h2			OU Museum of Art presents spring exhibitions, concert series, free admission events
http://source.oglethorpe.edu	span			Read
http://source.oglethorpe.edu	h5			Arts & Culture
http://source.oglethorpe.edu	h2			Oglethorpe announces Fall 2019 Dean’s List for academic excellence
http://source.oglethorpe.edu	h5			Academics
http://source.oglethorpe.edu	h2			Go Petrels Recap: Women’s basketball jumps to 11th-place tie in coaches’ poll
http://source.oglethorpe.edu	h5			Athletics
